,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
54,54,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,149.0
55,55,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,155.0
56,56,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,145.0
57,57,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,180.0
58,58,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,197.0
59,59,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,169.0
60,60,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,173.0
61,61,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,160.0
62,62,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,166.0
63,63,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,135.0
64,64,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,145.0
65,65,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,128.0
66,66,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,145.0
67,67,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,143.0
68,68,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,125.0
69,69,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,133.0
70,70,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,198.0
71,71,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,404.0
72,72,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,432.0
73,73,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0
74,74,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,128.0
75,75,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,111.0
76,76,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,108.0
77,77,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,101.0
78,78,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0
79,79,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,133.0
80,80,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,100.0
81,81,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,100.0
82,82,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,287.0
83,83,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,363.0
84,84,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,392.0
85,85,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,292.0
86,86,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,331.0
87,87,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,96.0
88,88,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,100.0
89,89,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,100.0
90,90,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,174.0
91,91,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,217.0
92,92,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,108.0
93,93,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,110.054
94,94,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,207.278
95,95,207.278,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,343.243
96,0,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,228.0,43.61016999999997
97,1,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,39.38983000000002
98,2,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-404.77869
99,3,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-391.72131
100,4,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-404.77869
101,5,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-391.72131
102,6,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-544.0
103,7,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-492.0
104,8,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-379.0
105,9,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-159.0
106,10,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,43.278690000000005
107,11,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,44.72131
108,12,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,65.0
109,13,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,46.0
110,14,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,-328.29507
111,15,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-317.70493
112,16,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-619.9999999999999
113,17,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-600.0000000000001
114,18,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-606.0
115,19,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-573.0
116,20,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-418.16
117,21,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-159.0,-205.09328
118,22,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,43.278690000000005,-14.795999999999992
119,23,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,44.72131,136.576
120,24,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,65.0,99.864
121,25,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,46.0,-51.968
122,26,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-328.29507,-263.208
123,27,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-317.70493,-441.232
124,28,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-424.32
125,29,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-600.0000000000001,-551.64
126,30,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-606.0,-559.552
127,31,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-573.0,-552.54
128,32,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-418.16,-273.344
129,33,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,-205.09328,-103.32456
130,34,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,-14.795999999999992,90.48
131,35,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,109.52
132,36,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,213.356
133,37,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,98.984
134,38,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-211.26800000000003
135,39,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-212.936
136,40,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-360.66
137,41,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-445.328
138,42,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-450.004
139,43,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-481.304
140,44,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-268.264
141,45,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-140.41568
142,46,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,93.36
143,47,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,93.864
144,48,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,72.80799999999999
145,49,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,-30.944000000000003
146,50,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,-63.004000000000005
147,51,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-389.12
148,52,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-438.976
149,53,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-512.74
150,54,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-511.632
151,55,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-391.74
152,56,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-257.384
153,57,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-8.134959999999992
154,58,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,62.044
155,59,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,36.43199999999999
156,60,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,89.196
157,61,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,24.848
158,62,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-66.73599999999999
159,63,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-392.2
160,64,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-379.416
161,65,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-433.516
162,66,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-518.6120000000001
163,67,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-475.44
164,68,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-214.152
165,69,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-127.01128
166,70,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,2.647999999999996
167,71,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,27.224000000000004
168,72,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,152.24
169,73,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,-42.92
170,74,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,-299.184
171,75,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-337.488
172,76,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-432.88
173,77,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-552.2280000000001
174,78,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-466.42
175,79,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-542.144
176,80,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-320.59599999999995
177,81,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-226.67064
178,82,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,47.668000000000006
179,83,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,32.92800000000001
180,84,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,34.343999999999994
181,85,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,-31.39200000000001
182,86,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-33.128
183,87,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-401.808
184,88,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-400.0
185,89,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-483.264
186,90,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-617.5360000000001
187,91,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-447.632
188,92,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-417.48
189,93,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-129.79748
190,94,-129.79748,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,91.14900000000002
191,95,91.14900000000002,-129.79748,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,138.25600000000003
192,0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.85965000000002
193,1,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.14034999999998
194,2,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0
195,3,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0
196,4,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
197,5,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
198,6,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,0.0,126.0
199,7,126.0,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,0.0,126.0
200,8,126.0,126.0,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,0.0,117.0
201,9,117.0,126.0,126.0,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,0.0,139.0
202,10,139.0,117.0,126.0,126.0,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,0.0,153.375
203,11,153.375,139.0,117.0,126.0,126.0,119.0,170.0,178.0,163.0,132.14034999999998,140.85965000000002,56.0,166.625
