,0,1,2,3,4,5,6,7,8,9,10,11,12
75,296.0,299.0,436.0,471.0,216.0,228.0,252.0,303.0,373.0,254.0,253.0,243.0,277.0
76,277.0,296.0,299.0,436.0,471.0,216.0,228.0,252.0,303.0,373.0,254.0,253.0,259.0
77,259.0,277.0,296.0,299.0,436.0,471.0,216.0,228.0,252.0,303.0,373.0,254.0,396.0
78,396.0,259.0,277.0,296.0,299.0,436.0,471.0,216.0,228.0,252.0,303.0,373.0,494.0
79,494.0,396.0,259.0,277.0,296.0,299.0,436.0,471.0,216.0,228.0,252.0,303.0,479.0
80,479.0,494.0,396.0,259.0,277.0,296.0,299.0,436.0,471.0,216.0,228.0,252.0,228.0
81,228.0,479.0,494.0,396.0,259.0,277.0,296.0,299.0,436.0,471.0,216.0,228.0,437.0
82,437.0,228.0,479.0,494.0,396.0,259.0,277.0,296.0,299.0,436.0,471.0,216.0,273.0
83,273.0,437.0,228.0,479.0,494.0,396.0,259.0,277.0,296.0,299.0,436.0,471.0,460.0
84,460.0,273.0,437.0,228.0,479.0,494.0,396.0,259.0,277.0,296.0,299.0,436.0,393.0
85,393.0,460.0,273.0,437.0,228.0,479.0,494.0,396.0,259.0,277.0,296.0,299.0,323.0
86,323.0,393.0,460.0,273.0,437.0,228.0,479.0,494.0,396.0,259.0,277.0,296.0,310.0
87,310.0,323.0,393.0,460.0,273.0,437.0,228.0,479.0,494.0,396.0,259.0,277.0,235.0
88,235.0,310.0,323.0,393.0,460.0,273.0,437.0,228.0,479.0,494.0,396.0,259.0,235.0
89,235.0,235.0,310.0,323.0,393.0,460.0,273.0,437.0,228.0,479.0,494.0,396.0,307.0
90,307.0,235.0,235.0,310.0,323.0,393.0,460.0,273.0,437.0,228.0,479.0,494.0,202.0
91,202.0,307.0,235.0,235.0,310.0,323.0,393.0,460.0,273.0,437.0,228.0,479.0,196.0
92,196.0,202.0,307.0,235.0,235.0,310.0,323.0,393.0,460.0,273.0,437.0,228.0,97.0
93,97.0,196.0,202.0,307.0,235.0,235.0,310.0,323.0,393.0,460.0,273.0,437.0,92.313
94,92.313,97.0,196.0,202.0,307.0,235.0,235.0,310.0,323.0,393.0,460.0,273.0,242.74200000000002
95,242.74200000000002,92.313,97.0,196.0,202.0,307.0,235.0,235.0,310.0,323.0,393.0,460.0,446.34299999999996
