,0,1,2,3,4,5,6,7,8,9,10,11,12
28,177.0,214.0,197.0,258.0,267.0,210.0,205.0,245.0,249.0,476.0,361.0,280.0,174.0
29,174.0,177.0,214.0,197.0,258.0,267.0,210.0,205.0,245.0,249.0,476.0,361.0,230.0
30,230.0,174.0,177.0,214.0,197.0,258.0,267.0,210.0,205.0,245.0,249.0,476.0,328.0
31,328.0,230.0,174.0,177.0,214.0,197.0,258.0,267.0,210.0,205.0,245.0,249.0,226.0
32,226.0,328.0,230.0,174.0,177.0,214.0,197.0,258.0,267.0,210.0,205.0,245.0,191.0
33,191.0,226.0,328.0,230.0,174.0,177.0,214.0,197.0,258.0,267.0,210.0,205.0,217.0
34,217.0,191.0,226.0,328.0,230.0,174.0,177.0,214.0,197.0,258.0,267.0,210.0,248.0
35,248.0,217.0,191.0,226.0,328.0,230.0,174.0,177.0,214.0,197.0,258.0,267.0,269.0
36,269.0,248.0,217.0,191.0,226.0,328.0,230.0,174.0,177.0,214.0,197.0,258.0,260.0
37,260.0,269.0,248.0,217.0,191.0,226.0,328.0,230.0,174.0,177.0,214.0,197.0,225.0
38,225.0,260.0,269.0,248.0,217.0,191.0,226.0,328.0,230.0,174.0,177.0,214.0,222.0
39,222.0,225.0,260.0,269.0,248.0,217.0,191.0,226.0,328.0,230.0,174.0,177.0,188.0
40,188.0,222.0,225.0,260.0,269.0,248.0,217.0,191.0,226.0,328.0,230.0,174.0,196.0
41,196.0,188.0,222.0,225.0,260.0,269.0,248.0,217.0,191.0,226.0,328.0,230.0,176.0
42,176.0,196.0,188.0,222.0,225.0,260.0,269.0,248.0,217.0,191.0,226.0,328.0,221.0
43,221.0,176.0,196.0,188.0,222.0,225.0,260.0,269.0,248.0,217.0,191.0,226.0,212.0
44,212.0,221.0,176.0,196.0,188.0,222.0,225.0,260.0,269.0,248.0,217.0,191.0,217.0
45,217.0,212.0,221.0,176.0,196.0,188.0,222.0,225.0,260.0,269.0,248.0,217.0,229.0
46,229.0,217.0,212.0,221.0,176.0,196.0,188.0,222.0,225.0,260.0,269.0,248.0,229.0
47,229.0,229.0,217.0,212.0,221.0,176.0,196.0,188.0,222.0,225.0,260.0,269.0,298.0
48,298.0,229.0,229.0,217.0,212.0,221.0,176.0,196.0,188.0,222.0,225.0,260.0,270.0
49,270.0,298.0,229.0,229.0,217.0,212.0,221.0,176.0,196.0,188.0,222.0,225.0,232.0
50,232.0,270.0,298.0,229.0,229.0,217.0,212.0,221.0,176.0,196.0,188.0,222.0,245.0
51,245.0,232.0,270.0,298.0,229.0,229.0,217.0,212.0,221.0,176.0,196.0,188.0,230.0
52,230.0,245.0,232.0,270.0,298.0,229.0,229.0,217.0,212.0,221.0,176.0,196.0,200.0
53,200.0,230.0,245.0,232.0,270.0,298.0,229.0,229.0,217.0,212.0,221.0,176.0,201.0
54,201.0,200.0,230.0,245.0,232.0,270.0,298.0,229.0,229.0,217.0,212.0,221.0,408.0
55,408.0,201.0,200.0,230.0,245.0,232.0,270.0,298.0,229.0,229.0,217.0,212.0,283.0
56,283.0,408.0,201.0,200.0,230.0,245.0,232.0,270.0,298.0,229.0,229.0,217.0,270.0
57,270.0,283.0,408.0,201.0,200.0,230.0,245.0,232.0,270.0,298.0,229.0,229.0,225.0
58,225.0,270.0,283.0,408.0,201.0,200.0,230.0,245.0,232.0,270.0,298.0,229.0,247.0
59,247.0,225.0,270.0,283.0,408.0,201.0,200.0,230.0,245.0,232.0,270.0,298.0,287.0
60,287.0,247.0,225.0,270.0,283.0,408.0,201.0,200.0,230.0,245.0,232.0,270.0,291.0
61,291.0,287.0,247.0,225.0,270.0,283.0,408.0,201.0,200.0,230.0,245.0,232.0,252.0
62,252.0,291.0,287.0,247.0,225.0,270.0,283.0,408.0,201.0,200.0,230.0,245.0,260.0
63,260.0,252.0,291.0,287.0,247.0,225.0,270.0,283.0,408.0,201.0,200.0,230.0,216.0
64,216.0,260.0,252.0,291.0,287.0,247.0,225.0,270.0,283.0,408.0,201.0,200.0,213.0
65,213.0,216.0,260.0,252.0,291.0,287.0,247.0,225.0,270.0,283.0,408.0,201.0,227.0
66,227.0,213.0,216.0,260.0,252.0,291.0,287.0,247.0,225.0,270.0,283.0,408.0,412.0
67,412.0,227.0,213.0,216.0,260.0,252.0,291.0,287.0,247.0,225.0,270.0,283.0,265.0
68,265.0,412.0,227.0,213.0,216.0,260.0,252.0,291.0,287.0,247.0,225.0,270.0,230.0
69,230.0,265.0,412.0,227.0,213.0,216.0,260.0,252.0,291.0,287.0,247.0,225.0,230.0
70,230.0,230.0,265.0,412.0,227.0,213.0,216.0,260.0,252.0,291.0,287.0,247.0,250.0
71,250.0,230.0,230.0,265.0,412.0,227.0,213.0,216.0,260.0,252.0,291.0,287.0,305.0
72,305.0,250.0,230.0,230.0,265.0,412.0,227.0,213.0,216.0,260.0,252.0,291.0,305.0
73,305.0,305.0,250.0,230.0,230.0,265.0,412.0,227.0,213.0,216.0,260.0,252.0,255.0
74,255.0,305.0,305.0,250.0,230.0,230.0,265.0,412.0,227.0,213.0,216.0,260.0,257.0
75,257.0,255.0,305.0,305.0,250.0,230.0,230.0,265.0,412.0,227.0,213.0,216.0,240.0
76,240.0,257.0,255.0,305.0,305.0,250.0,230.0,230.0,265.0,412.0,227.0,213.0,239.0
77,239.0,240.0,257.0,255.0,305.0,305.0,250.0,230.0,230.0,265.0,412.0,227.0,243.0
78,243.0,239.0,240.0,257.0,255.0,305.0,305.0,250.0,230.0,230.0,265.0,412.0,316.0
79,316.0,243.0,239.0,240.0,257.0,255.0,305.0,305.0,250.0,230.0,230.0,265.0,264.0
80,264.0,316.0,243.0,239.0,240.0,257.0,255.0,305.0,305.0,250.0,230.0,230.0,208.0
81,208.0,264.0,316.0,243.0,239.0,240.0,257.0,255.0,305.0,305.0,250.0,230.0,281.0
82,281.0,208.0,264.0,316.0,243.0,239.0,240.0,257.0,255.0,305.0,305.0,250.0,275.0
83,275.0,281.0,208.0,264.0,316.0,243.0,239.0,240.0,257.0,255.0,305.0,305.0,287.0
84,287.0,275.0,281.0,208.0,264.0,316.0,243.0,239.0,240.0,257.0,255.0,305.0,311.0
85,311.0,287.0,275.0,281.0,208.0,264.0,316.0,243.0,239.0,240.0,257.0,255.0,264.0
86,264.0,311.0,287.0,275.0,281.0,208.0,264.0,316.0,243.0,239.0,240.0,257.0,283.0
87,283.0,264.0,311.0,287.0,275.0,281.0,208.0,264.0,316.0,243.0,239.0,240.0,233.0
88,233.0,283.0,264.0,311.0,287.0,275.0,281.0,208.0,264.0,316.0,243.0,239.0,241.0
89,241.0,233.0,283.0,264.0,311.0,287.0,275.0,281.0,208.0,264.0,316.0,243.0,204.0
90,204.0,241.0,233.0,283.0,264.0,311.0,287.0,275.0,281.0,208.0,264.0,316.0,297.0
91,297.0,204.0,241.0,233.0,283.0,264.0,311.0,287.0,275.0,281.0,208.0,264.0,354.0
92,354.0,297.0,204.0,241.0,233.0,283.0,264.0,311.0,287.0,275.0,281.0,208.0,209.0
93,209.0,354.0,297.0,204.0,241.0,233.0,283.0,264.0,311.0,287.0,275.0,281.0,250.956
94,250.956,209.0,354.0,297.0,204.0,241.0,233.0,283.0,264.0,311.0,287.0,275.0,272.6
95,272.6,250.956,209.0,354.0,297.0,204.0,241.0,233.0,283.0,264.0,311.0,287.0,311.56
