,0,1,2,3,4,5,6,7,8,9,10,11,12
63,382.0,321.0,362.0,326.0,345.0,344.0,312.0,288.0,329.0,339.0,333.0,347.0,304.0
64,304.0,382.0,321.0,362.0,326.0,345.0,344.0,312.0,288.0,329.0,339.0,333.0,303.0
65,303.0,304.0,382.0,321.0,362.0,326.0,345.0,344.0,312.0,288.0,329.0,339.0,313.0
66,313.0,303.0,304.0,382.0,321.0,362.0,326.0,345.0,344.0,312.0,288.0,329.0,251.0
67,251.0,313.0,303.0,304.0,382.0,321.0,362.0,326.0,345.0,344.0,312.0,288.0,258.0
68,258.0,251.0,313.0,303.0,304.0,382.0,321.0,362.0,326.0,345.0,344.0,312.0,298.0
69,298.0,258.0,251.0,313.0,303.0,304.0,382.0,321.0,362.0,326.0,345.0,344.0,332.0
70,332.0,298.0,258.0,251.0,313.0,303.0,304.0,382.0,321.0,362.0,326.0,345.0,365.0
71,365.0,332.0,298.0,258.0,251.0,313.0,303.0,304.0,382.0,321.0,362.0,326.0,419.0
72,419.0,365.0,332.0,298.0,258.0,251.0,313.0,303.0,304.0,382.0,321.0,362.0,425.0
73,425.0,419.0,365.0,332.0,298.0,258.0,251.0,313.0,303.0,304.0,382.0,321.0,320.0
74,320.0,425.0,419.0,365.0,332.0,298.0,258.0,251.0,313.0,303.0,304.0,382.0,337.0
75,337.0,320.0,425.0,419.0,365.0,332.0,298.0,258.0,251.0,313.0,303.0,304.0,321.0
76,321.0,337.0,320.0,425.0,419.0,365.0,332.0,298.0,258.0,251.0,313.0,303.0,303.0
77,303.0,321.0,337.0,320.0,425.0,419.0,365.0,332.0,298.0,258.0,251.0,313.0,268.0
78,268.0,303.0,321.0,337.0,320.0,425.0,419.0,365.0,332.0,298.0,258.0,251.0,242.0
79,242.0,268.0,303.0,321.0,337.0,320.0,425.0,419.0,365.0,332.0,298.0,258.0,207.0
80,207.0,242.0,268.0,303.0,321.0,337.0,320.0,425.0,419.0,365.0,332.0,298.0,264.0
81,264.0,207.0,242.0,268.0,303.0,321.0,337.0,320.0,425.0,419.0,365.0,332.0,269.0
82,269.0,264.0,207.0,242.0,268.0,303.0,321.0,337.0,320.0,425.0,419.0,365.0,353.0
83,353.0,269.0,264.0,207.0,242.0,268.0,303.0,321.0,337.0,320.0,425.0,419.0,409.0
84,409.0,353.0,269.0,264.0,207.0,242.0,268.0,303.0,321.0,337.0,320.0,425.0,344.0
85,344.0,409.0,353.0,269.0,264.0,207.0,242.0,268.0,303.0,321.0,337.0,320.0,343.0
86,343.0,344.0,409.0,353.0,269.0,264.0,207.0,242.0,268.0,303.0,321.0,337.0,322.0
87,322.0,343.0,344.0,409.0,353.0,269.0,264.0,207.0,242.0,268.0,303.0,321.0,255.0
88,255.0,322.0,343.0,344.0,409.0,353.0,269.0,264.0,207.0,242.0,268.0,303.0,231.0
89,231.0,255.0,322.0,343.0,344.0,409.0,353.0,269.0,264.0,207.0,242.0,268.0,221.0
90,221.0,231.0,255.0,322.0,343.0,344.0,409.0,353.0,269.0,264.0,207.0,242.0,218.0
91,218.0,221.0,231.0,255.0,322.0,343.0,344.0,409.0,353.0,269.0,264.0,207.0,207.0
92,207.0,218.0,221.0,231.0,255.0,322.0,343.0,344.0,409.0,353.0,269.0,264.0,245.0
93,245.0,207.0,218.0,221.0,231.0,255.0,322.0,343.0,344.0,409.0,353.0,269.0,262.118
94,262.118,245.0,207.0,218.0,221.0,231.0,255.0,322.0,343.0,344.0,409.0,353.0,306.06399999999996
95,306.06399999999996,262.118,245.0,207.0,218.0,221.0,231.0,255.0,322.0,343.0,344.0,409.0,448.035
