,0,1,2,3,4,5,6,7,8,9,10,11,12
26,11.0,12.0,24.0,38.0,40.0,38.0,41.0,39.0,39.0,39.0,40.0,40.0,14.0
27,14.0,11.0,12.0,24.0,38.0,40.0,38.0,41.0,39.0,39.0,39.0,40.0,14.0
28,14.0,14.0,11.0,12.0,24.0,38.0,40.0,38.0,41.0,39.0,39.0,39.0,13.0
29,13.0,14.0,14.0,11.0,12.0,24.0,38.0,40.0,38.0,41.0,39.0,39.0,13.0
30,13.0,13.0,14.0,14.0,11.0,12.0,24.0,38.0,40.0,38.0,41.0,39.0,96.0
31,96.0,13.0,13.0,14.0,14.0,11.0,12.0,24.0,38.0,40.0,38.0,41.0,189.0
32,189.0,96.0,13.0,13.0,14.0,14.0,11.0,12.0,24.0,38.0,40.0,38.0,12.0
33,12.0,189.0,96.0,13.0,13.0,14.0,14.0,11.0,12.0,24.0,38.0,40.0,13.0
34,13.0,12.0,189.0,96.0,13.0,13.0,14.0,14.0,11.0,12.0,24.0,38.0,12.0
35,12.0,13.0,12.0,189.0,96.0,13.0,13.0,14.0,14.0,11.0,12.0,24.0,14.0
36,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0,14.0,14.0,11.0,12.0,12.0
37,12.0,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0,14.0,14.0,11.0,11.0
38,11.0,12.0,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0,14.0,14.0,13.0
39,13.0,11.0,12.0,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0,14.0,13.0
40,13.0,13.0,11.0,12.0,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0,13.0
41,13.0,13.0,13.0,11.0,12.0,14.0,12.0,13.0,12.0,189.0,96.0,13.0,13.0
42,13.0,13.0,13.0,13.0,11.0,12.0,14.0,12.0,13.0,12.0,189.0,96.0,12.0
43,12.0,13.0,13.0,13.0,13.0,11.0,12.0,14.0,12.0,13.0,12.0,189.0,13.0
44,13.0,12.0,13.0,13.0,13.0,13.0,11.0,12.0,14.0,12.0,13.0,12.0,12.0
45,12.0,13.0,12.0,13.0,13.0,13.0,13.0,11.0,12.0,14.0,12.0,13.0,13.0
46,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,11.0,12.0,14.0,12.0,12.0
47,12.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,11.0,12.0,14.0,20.0
48,20.0,12.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,11.0,12.0,13.0
49,13.0,20.0,12.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,11.0,73.0
50,73.0,13.0,20.0,12.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,13.0,147.0
51,147.0,73.0,13.0,20.0,12.0,13.0,12.0,13.0,12.0,13.0,13.0,13.0,16.0
52,16.0,147.0,73.0,13.0,20.0,12.0,13.0,12.0,13.0,12.0,13.0,13.0,38.0
53,38.0,16.0,147.0,73.0,13.0,20.0,12.0,13.0,12.0,13.0,12.0,13.0,28.0
54,28.0,38.0,16.0,147.0,73.0,13.0,20.0,12.0,13.0,12.0,13.0,12.0,26.0
55,26.0,28.0,38.0,16.0,147.0,73.0,13.0,20.0,12.0,13.0,12.0,13.0,29.0
56,29.0,26.0,28.0,38.0,16.0,147.0,73.0,13.0,20.0,12.0,13.0,12.0,71.0
57,71.0,29.0,26.0,28.0,38.0,16.0,147.0,73.0,13.0,20.0,12.0,13.0,16.0
58,16.0,71.0,29.0,26.0,28.0,38.0,16.0,147.0,73.0,13.0,20.0,12.0,15.0
59,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0,147.0,73.0,13.0,20.0,15.0
60,15.0,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0,147.0,73.0,13.0,22.0
61,22.0,15.0,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0,147.0,73.0,23.0
62,23.0,22.0,15.0,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0,147.0,22.0
63,22.0,23.0,22.0,15.0,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0,44.0
64,44.0,22.0,23.0,22.0,15.0,15.0,16.0,71.0,29.0,26.0,28.0,38.0,16.0
65,16.0,44.0,22.0,23.0,22.0,15.0,15.0,16.0,71.0,29.0,26.0,28.0,25.0
66,25.0,16.0,44.0,22.0,23.0,22.0,15.0,15.0,16.0,71.0,29.0,26.0,19.0
67,19.0,25.0,16.0,44.0,22.0,23.0,22.0,15.0,15.0,16.0,71.0,29.0,81.0
68,81.0,19.0,25.0,16.0,44.0,22.0,23.0,22.0,15.0,15.0,16.0,71.0,10.0
69,10.0,81.0,19.0,25.0,16.0,44.0,22.0,23.0,22.0,15.0,15.0,16.0,13.0
70,13.0,10.0,81.0,19.0,25.0,16.0,44.0,22.0,23.0,22.0,15.0,15.0,35.0
71,35.0,13.0,10.0,81.0,19.0,25.0,16.0,44.0,22.0,23.0,22.0,15.0,67.0
72,67.0,35.0,13.0,10.0,81.0,19.0,25.0,16.0,44.0,22.0,23.0,22.0,51.0
73,51.0,67.0,35.0,13.0,10.0,81.0,19.0,25.0,16.0,44.0,22.0,23.0,20.0
74,20.0,51.0,67.0,35.0,13.0,10.0,81.0,19.0,25.0,16.0,44.0,22.0,50.0
75,50.0,20.0,51.0,67.0,35.0,13.0,10.0,81.0,19.0,25.0,16.0,44.0,138.0
76,138.0,50.0,20.0,51.0,67.0,35.0,13.0,10.0,81.0,19.0,25.0,16.0,20.0
77,20.0,138.0,50.0,20.0,51.0,67.0,35.0,13.0,10.0,81.0,19.0,25.0,9.0
78,9.0,20.0,138.0,50.0,20.0,51.0,67.0,35.0,13.0,10.0,81.0,19.0,22.0
79,22.0,9.0,20.0,138.0,50.0,20.0,51.0,67.0,35.0,13.0,10.0,81.0,192.0
80,192.0,22.0,9.0,20.0,138.0,50.0,20.0,51.0,67.0,35.0,13.0,10.0,11.0
81,11.0,192.0,22.0,9.0,20.0,138.0,50.0,20.0,51.0,67.0,35.0,13.0,11.0
82,11.0,11.0,192.0,22.0,9.0,20.0,138.0,50.0,20.0,51.0,67.0,35.0,15.0
83,15.0,11.0,11.0,192.0,22.0,9.0,20.0,138.0,50.0,20.0,51.0,67.0,211.0
84,211.0,15.0,11.0,11.0,192.0,22.0,9.0,20.0,138.0,50.0,20.0,51.0,9.0
85,9.0,211.0,15.0,11.0,11.0,192.0,22.0,9.0,20.0,138.0,50.0,20.0,9.0
86,9.0,9.0,211.0,15.0,11.0,11.0,192.0,22.0,9.0,20.0,138.0,50.0,12.0
87,12.0,9.0,9.0,211.0,15.0,11.0,11.0,192.0,22.0,9.0,20.0,138.0,10.0
88,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.0,192.0,22.0,9.0,20.0,10.0
89,10.0,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.0,192.0,22.0,9.0,11.0
90,11.0,10.0,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.0,192.0,22.0,21.0
91,21.0,11.0,10.0,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.0,192.0,167.0
92,167.0,21.0,11.0,10.0,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.0,10.0
93,10.0,167.0,21.0,11.0,10.0,10.0,12.0,9.0,9.0,211.0,15.0,11.0,11.822
94,11.822,10.0,167.0,21.0,11.0,10.0,10.0,12.0,9.0,9.0,211.0,15.0,9.881
95,9.881,11.822,10.0,167.0,21.0,11.0,10.0,10.0,12.0,9.0,9.0,211.0,10.651
