,0,1,2,3,4,5,6,7,8,9,10,11,12
28,152.0,161.0,151.0,150.0,176.0,189.0,198.0,190.0,196.0,197.0,189.0,197.0,176.0
29,176.0,152.0,161.0,151.0,150.0,176.0,189.0,198.0,190.0,196.0,197.0,189.0,213.0
30,213.0,176.0,152.0,161.0,151.0,150.0,176.0,189.0,198.0,190.0,196.0,197.0,209.0
31,209.0,213.0,176.0,152.0,161.0,151.0,150.0,176.0,189.0,198.0,190.0,196.0,224.0
32,224.0,209.0,213.0,176.0,152.0,161.0,151.0,150.0,176.0,189.0,198.0,190.0,171.0
33,171.0,224.0,209.0,213.0,176.0,152.0,161.0,151.0,150.0,176.0,189.0,198.0,176.0
34,176.0,171.0,224.0,209.0,213.0,176.0,152.0,161.0,151.0,150.0,176.0,189.0,140.0
35,140.0,176.0,171.0,224.0,209.0,213.0,176.0,152.0,161.0,151.0,150.0,176.0,129.0
36,129.0,140.0,176.0,171.0,224.0,209.0,213.0,176.0,152.0,161.0,151.0,150.0,138.0
37,138.0,129.0,140.0,176.0,171.0,224.0,209.0,213.0,176.0,152.0,161.0,151.0,153.0
38,153.0,138.0,129.0,140.0,176.0,171.0,224.0,209.0,213.0,176.0,152.0,161.0,161.0
39,161.0,153.0,138.0,129.0,140.0,176.0,171.0,224.0,209.0,213.0,176.0,152.0,154.0
40,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0,224.0,209.0,213.0,176.0,150.0
41,150.0,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0,224.0,209.0,213.0,281.0
42,281.0,150.0,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0,224.0,209.0,312.0
43,312.0,281.0,150.0,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0,224.0,230.0
44,230.0,312.0,281.0,150.0,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0,172.0
45,172.0,230.0,312.0,281.0,150.0,154.0,161.0,153.0,138.0,129.0,140.0,176.0,171.0
46,171.0,172.0,230.0,312.0,281.0,150.0,154.0,161.0,153.0,138.0,129.0,140.0,147.0
47,147.0,171.0,172.0,230.0,312.0,281.0,150.0,154.0,161.0,153.0,138.0,129.0,192.0
48,192.0,147.0,171.0,172.0,230.0,312.0,281.0,150.0,154.0,161.0,153.0,138.0,148.0
49,148.0,192.0,147.0,171.0,172.0,230.0,312.0,281.0,150.0,154.0,161.0,153.0,96.0
50,96.0,148.0,192.0,147.0,171.0,172.0,230.0,312.0,281.0,150.0,154.0,161.0,144.0
51,144.0,96.0,148.0,192.0,147.0,171.0,172.0,230.0,312.0,281.0,150.0,154.0,157.0
52,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0,230.0,312.0,281.0,150.0,184.0
53,184.0,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0,230.0,312.0,281.0,192.0
54,192.0,184.0,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0,230.0,312.0,263.0
55,263.0,192.0,184.0,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0,230.0,243.0
56,243.0,263.0,192.0,184.0,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0,211.0
57,211.0,243.0,263.0,192.0,184.0,157.0,144.0,96.0,148.0,192.0,147.0,171.0,172.0
58,172.0,211.0,243.0,263.0,192.0,184.0,157.0,144.0,96.0,148.0,192.0,147.0,148.0
59,148.0,172.0,211.0,243.0,263.0,192.0,184.0,157.0,144.0,96.0,148.0,192.0,144.0
60,144.0,148.0,172.0,211.0,243.0,263.0,192.0,184.0,157.0,144.0,96.0,148.0,88.0
61,88.0,144.0,148.0,172.0,211.0,243.0,263.0,192.0,184.0,157.0,144.0,96.0,115.0
62,115.0,88.0,144.0,148.0,172.0,211.0,243.0,263.0,192.0,184.0,157.0,144.0,145.0
63,145.0,115.0,88.0,144.0,148.0,172.0,211.0,243.0,263.0,192.0,184.0,157.0,139.0
64,139.0,145.0,115.0,88.0,144.0,148.0,172.0,211.0,243.0,263.0,192.0,184.0,55.0
65,55.0,139.0,145.0,115.0,88.0,144.0,148.0,172.0,211.0,243.0,263.0,192.0,172.0
66,172.0,55.0,139.0,145.0,115.0,88.0,144.0,148.0,172.0,211.0,243.0,263.0,348.0
67,348.0,172.0,55.0,139.0,145.0,115.0,88.0,144.0,148.0,172.0,211.0,243.0,267.0
68,267.0,348.0,172.0,55.0,139.0,145.0,115.0,88.0,144.0,148.0,172.0,211.0,170.0
69,170.0,267.0,348.0,172.0,55.0,139.0,145.0,115.0,88.0,144.0,148.0,172.0,190.0
70,190.0,170.0,267.0,348.0,172.0,55.0,139.0,145.0,115.0,88.0,144.0,148.0,167.0
71,167.0,190.0,170.0,267.0,348.0,172.0,55.0,139.0,145.0,115.0,88.0,144.0,73.0
72,73.0,167.0,190.0,170.0,267.0,348.0,172.0,55.0,139.0,145.0,115.0,88.0,79.0
73,79.0,73.0,167.0,190.0,170.0,267.0,348.0,172.0,55.0,139.0,145.0,115.0,120.0
74,120.0,79.0,73.0,167.0,190.0,170.0,267.0,348.0,172.0,55.0,139.0,145.0,159.0
75,159.0,120.0,79.0,73.0,167.0,190.0,170.0,267.0,348.0,172.0,55.0,139.0,87.0
76,87.0,159.0,120.0,79.0,73.0,167.0,190.0,170.0,267.0,348.0,172.0,55.0,185.0
77,185.0,87.0,159.0,120.0,79.0,73.0,167.0,190.0,170.0,267.0,348.0,172.0,218.0
78,218.0,185.0,87.0,159.0,120.0,79.0,73.0,167.0,190.0,170.0,267.0,348.0,301.0
79,301.0,218.0,185.0,87.0,159.0,120.0,79.0,73.0,167.0,190.0,170.0,267.0,292.0
80,292.0,301.0,218.0,185.0,87.0,159.0,120.0,79.0,73.0,167.0,190.0,170.0,184.0
81,184.0,292.0,301.0,218.0,185.0,87.0,159.0,120.0,79.0,73.0,167.0,190.0,80.0
82,80.0,184.0,292.0,301.0,218.0,185.0,87.0,159.0,120.0,79.0,73.0,167.0,123.0
83,123.0,80.0,184.0,292.0,301.0,218.0,185.0,87.0,159.0,120.0,79.0,73.0,137.0
84,137.0,123.0,80.0,184.0,292.0,301.0,218.0,185.0,87.0,159.0,120.0,79.0,57.0
85,57.0,137.0,123.0,80.0,184.0,292.0,301.0,218.0,185.0,87.0,159.0,120.0,113.0
86,113.0,57.0,137.0,123.0,80.0,184.0,292.0,301.0,218.0,185.0,87.0,159.0,114.0
87,114.0,113.0,57.0,137.0,123.0,80.0,184.0,292.0,301.0,218.0,185.0,87.0,110.0
88,110.0,114.0,113.0,57.0,137.0,123.0,80.0,184.0,292.0,301.0,218.0,185.0,164.0
89,164.0,110.0,114.0,113.0,57.0,137.0,123.0,80.0,184.0,292.0,301.0,218.0,164.0
90,164.0,164.0,110.0,114.0,113.0,57.0,137.0,123.0,80.0,184.0,292.0,301.0,164.0
91,164.0,164.0,164.0,110.0,114.0,113.0,57.0,137.0,123.0,80.0,184.0,292.0,143.0
92,143.0,164.0,164.0,164.0,110.0,114.0,113.0,57.0,137.0,123.0,80.0,184.0,117.0
93,117.0,143.0,164.0,164.0,164.0,110.0,114.0,113.0,57.0,137.0,123.0,80.0,170.89299999999997
94,170.89299999999997,117.0,143.0,164.0,164.0,164.0,110.0,114.0,113.0,57.0,137.0,123.0,160.603
95,160.603,170.89299999999997,117.0,143.0,164.0,164.0,164.0,110.0,114.0,113.0,57.0,137.0,82.882
