,0,1,2,3,4,5,6,7,8,9,10,11,12
21,290.0,495.0,529.0,343.0,176.0,180.0,195.0,294.0,366.0,327.0,234.0,234.0,235.0
22,235.0,290.0,495.0,529.0,343.0,176.0,180.0,195.0,294.0,366.0,327.0,234.0,204.0
23,204.0,235.0,290.0,495.0,529.0,343.0,176.0,180.0,195.0,294.0,366.0,327.0,339.0
24,339.0,204.0,235.0,290.0,495.0,529.0,343.0,176.0,180.0,195.0,294.0,366.0,336.0
25,336.0,339.0,204.0,235.0,290.0,495.0,529.0,343.0,176.0,180.0,195.0,294.0,392.0
26,392.0,336.0,339.0,204.0,235.0,290.0,495.0,529.0,343.0,176.0,180.0,195.0,367.0
27,367.0,392.0,336.0,339.0,204.0,235.0,290.0,495.0,529.0,343.0,176.0,180.0,253.0
28,253.0,367.0,392.0,336.0,339.0,204.0,235.0,290.0,495.0,529.0,343.0,176.0,257.0
29,257.0,253.0,367.0,392.0,336.0,339.0,204.0,235.0,290.0,495.0,529.0,343.0,310.0
30,310.0,257.0,253.0,367.0,392.0,336.0,339.0,204.0,235.0,290.0,495.0,529.0,406.0
31,406.0,310.0,257.0,253.0,367.0,392.0,336.0,339.0,204.0,235.0,290.0,495.0,493.0
32,493.0,406.0,310.0,257.0,253.0,367.0,392.0,336.0,339.0,204.0,235.0,290.0,230.0
33,230.0,493.0,406.0,310.0,257.0,253.0,367.0,392.0,336.0,339.0,204.0,235.0,263.0
34,263.0,230.0,493.0,406.0,310.0,257.0,253.0,367.0,392.0,336.0,339.0,204.0,268.0
35,268.0,263.0,230.0,493.0,406.0,310.0,257.0,253.0,367.0,392.0,336.0,339.0,136.0
36,136.0,268.0,263.0,230.0,493.0,406.0,310.0,257.0,253.0,367.0,392.0,336.0,0.0
37,0.0,136.0,268.0,263.0,230.0,493.0,406.0,310.0,257.0,253.0,367.0,392.0,0.0
38,0.0,0.0,136.0,268.0,263.0,230.0,493.0,406.0,310.0,257.0,253.0,367.0,1.0
39,1.0,0.0,0.0,136.0,268.0,263.0,230.0,493.0,406.0,310.0,257.0,253.0,17.0
40,17.0,1.0,0.0,0.0,136.0,268.0,263.0,230.0,493.0,406.0,310.0,257.0,17.0
41,17.0,17.0,1.0,0.0,0.0,136.0,268.0,263.0,230.0,493.0,406.0,310.0,3.0
42,3.0,17.0,17.0,1.0,0.0,0.0,136.0,268.0,263.0,230.0,493.0,406.0,27.0
43,27.0,3.0,17.0,17.0,1.0,0.0,0.0,136.0,268.0,263.0,230.0,493.0,3.0
44,3.0,27.0,3.0,17.0,17.0,1.0,0.0,0.0,136.0,268.0,263.0,230.0,5.0
45,5.0,3.0,27.0,3.0,17.0,17.0,1.0,0.0,0.0,136.0,268.0,263.0,36.0
46,36.0,5.0,3.0,27.0,3.0,17.0,17.0,1.0,0.0,0.0,136.0,268.0,3.0
47,3.0,36.0,5.0,3.0,27.0,3.0,17.0,17.0,1.0,0.0,0.0,136.0,75.0
48,75.0,3.0,36.0,5.0,3.0,27.0,3.0,17.0,17.0,1.0,0.0,0.0,188.0
49,188.0,75.0,3.0,36.0,5.0,3.0,27.0,3.0,17.0,17.0,1.0,0.0,89.0
50,89.0,188.0,75.0,3.0,36.0,5.0,3.0,27.0,3.0,17.0,17.0,1.0,514.0
51,514.0,89.0,188.0,75.0,3.0,36.0,5.0,3.0,27.0,3.0,17.0,17.0,348.0
52,348.0,514.0,89.0,188.0,75.0,3.0,36.0,5.0,3.0,27.0,3.0,17.0,411.0
53,411.0,348.0,514.0,89.0,188.0,75.0,3.0,36.0,5.0,3.0,27.0,3.0,177.0
54,177.0,411.0,348.0,514.0,89.0,188.0,75.0,3.0,36.0,5.0,3.0,27.0,48.0
55,48.0,177.0,411.0,348.0,514.0,89.0,188.0,75.0,3.0,36.0,5.0,3.0,101.0
56,101.0,48.0,177.0,411.0,348.0,514.0,89.0,188.0,75.0,3.0,36.0,5.0,98.0
57,98.0,101.0,48.0,177.0,411.0,348.0,514.0,89.0,188.0,75.0,3.0,36.0,102.0
58,102.0,98.0,101.0,48.0,177.0,411.0,348.0,514.0,89.0,188.0,75.0,3.0,98.0
59,98.0,102.0,98.0,101.0,48.0,177.0,411.0,348.0,514.0,89.0,188.0,75.0,102.0
60,102.0,98.0,102.0,98.0,101.0,48.0,177.0,411.0,348.0,514.0,89.0,188.0,102.0
61,102.0,102.0,98.0,102.0,98.0,101.0,48.0,177.0,411.0,348.0,514.0,89.0,95.0
62,95.0,102.0,102.0,98.0,102.0,98.0,101.0,48.0,177.0,411.0,348.0,514.0,20.0
63,20.0,95.0,102.0,102.0,98.0,102.0,98.0,101.0,48.0,177.0,411.0,348.0,3.0
64,3.0,20.0,95.0,102.0,102.0,98.0,102.0,98.0,101.0,48.0,177.0,411.0,19.0
65,19.0,3.0,20.0,95.0,102.0,102.0,98.0,102.0,98.0,101.0,48.0,177.0,15.0
66,15.0,19.0,3.0,20.0,95.0,102.0,102.0,98.0,102.0,98.0,101.0,48.0,25.0
67,25.0,15.0,19.0,3.0,20.0,95.0,102.0,102.0,98.0,102.0,98.0,101.0,21.0
68,21.0,25.0,15.0,19.0,3.0,20.0,95.0,102.0,102.0,98.0,102.0,98.0,9.0
69,9.0,21.0,25.0,15.0,19.0,3.0,20.0,95.0,102.0,102.0,98.0,102.0,69.0
70,69.0,9.0,21.0,25.0,15.0,19.0,3.0,20.0,95.0,102.0,102.0,98.0,146.0
71,146.0,69.0,9.0,21.0,25.0,15.0,19.0,3.0,20.0,95.0,102.0,102.0,171.0
72,171.0,146.0,69.0,9.0,21.0,25.0,15.0,19.0,3.0,20.0,95.0,102.0,194.0
73,194.0,171.0,146.0,69.0,9.0,21.0,25.0,15.0,19.0,3.0,20.0,95.0,158.0
74,158.0,194.0,171.0,146.0,69.0,9.0,21.0,25.0,15.0,19.0,3.0,20.0,172.0
75,172.0,158.0,194.0,171.0,146.0,69.0,9.0,21.0,25.0,15.0,19.0,3.0,145.0
76,145.0,172.0,158.0,194.0,171.0,146.0,69.0,9.0,21.0,25.0,15.0,19.0,145.0
77,145.0,145.0,172.0,158.0,194.0,171.0,146.0,69.0,9.0,21.0,25.0,15.0,132.0
78,132.0,145.0,145.0,172.0,158.0,194.0,171.0,146.0,69.0,9.0,21.0,25.0,148.0
79,148.0,132.0,145.0,145.0,172.0,158.0,194.0,171.0,146.0,69.0,9.0,21.0,159.0
80,159.0,148.0,132.0,145.0,145.0,172.0,158.0,194.0,171.0,146.0,69.0,9.0,146.0
81,146.0,159.0,148.0,132.0,145.0,145.0,172.0,158.0,194.0,171.0,146.0,69.0,174.0
82,174.0,146.0,159.0,148.0,132.0,145.0,145.0,172.0,158.0,194.0,171.0,146.0,194.0
83,194.0,174.0,146.0,159.0,148.0,132.0,145.0,145.0,172.0,158.0,194.0,171.0,214.0
84,214.0,194.0,174.0,146.0,159.0,148.0,132.0,145.0,145.0,172.0,158.0,194.0,197.0
85,197.0,214.0,194.0,174.0,146.0,159.0,148.0,132.0,145.0,145.0,172.0,158.0,213.0
86,213.0,197.0,214.0,194.0,174.0,146.0,159.0,148.0,132.0,145.0,145.0,172.0,212.0
87,212.0,213.0,197.0,214.0,194.0,174.0,146.0,159.0,148.0,132.0,145.0,145.0,178.0
88,178.0,212.0,213.0,197.0,214.0,194.0,174.0,146.0,159.0,148.0,132.0,145.0,175.0
89,175.0,178.0,212.0,213.0,197.0,214.0,194.0,174.0,146.0,159.0,148.0,132.0,143.0
90,143.0,175.0,178.0,212.0,213.0,197.0,214.0,194.0,174.0,146.0,159.0,148.0,142.0
91,142.0,143.0,175.0,178.0,212.0,213.0,197.0,214.0,194.0,174.0,146.0,159.0,159.0
92,159.0,142.0,143.0,175.0,178.0,212.0,213.0,197.0,214.0,194.0,174.0,146.0,136.0
93,136.0,159.0,142.0,143.0,175.0,178.0,212.0,213.0,197.0,214.0,194.0,174.0,187.441
94,187.441,136.0,159.0,142.0,143.0,175.0,178.0,212.0,213.0,197.0,214.0,194.0,191.698
95,191.698,187.441,136.0,159.0,142.0,143.0,175.0,178.0,212.0,213.0,197.0,214.0,228.825
