,0,1,2,3,4,5,6,7,8,9,10,11,12
70,166.0,178.0,163.0,185.0,199.0,247.0,233.0,202.0,204.0,186.0,196.0,186.0,214.0
71,214.0,166.0,178.0,163.0,185.0,199.0,247.0,233.0,202.0,204.0,186.0,196.0,219.0
72,219.0,214.0,166.0,178.0,163.0,185.0,199.0,247.0,233.0,202.0,204.0,186.0,213.0
73,213.0,219.0,214.0,166.0,178.0,163.0,185.0,199.0,247.0,233.0,202.0,204.0,213.0
74,213.0,213.0,219.0,214.0,166.0,178.0,163.0,185.0,199.0,247.0,233.0,202.0,252.0
75,252.0,213.0,213.0,219.0,214.0,166.0,178.0,163.0,185.0,199.0,247.0,233.0,268.0
76,268.0,252.0,213.0,213.0,219.0,214.0,166.0,178.0,163.0,185.0,199.0,247.0,228.0
77,228.0,268.0,252.0,213.0,213.0,219.0,214.0,166.0,178.0,163.0,185.0,199.0,135.0
78,135.0,228.0,268.0,252.0,213.0,213.0,219.0,214.0,166.0,178.0,163.0,185.0,152.0
79,152.0,135.0,228.0,268.0,252.0,213.0,213.0,219.0,214.0,166.0,178.0,163.0,121.0
80,121.0,152.0,135.0,228.0,268.0,252.0,213.0,213.0,219.0,214.0,166.0,178.0,88.0
81,88.0,121.0,152.0,135.0,228.0,268.0,252.0,213.0,213.0,219.0,214.0,166.0,54.0
82,54.0,88.0,121.0,152.0,135.0,228.0,268.0,252.0,213.0,213.0,219.0,214.0,55.0
83,55.0,54.0,88.0,121.0,152.0,135.0,228.0,268.0,252.0,213.0,213.0,219.0,68.0
84,68.0,55.0,54.0,88.0,121.0,152.0,135.0,228.0,268.0,252.0,213.0,213.0,55.0
85,55.0,68.0,55.0,54.0,88.0,121.0,152.0,135.0,228.0,268.0,252.0,213.0,50.0
86,50.0,55.0,68.0,55.0,54.0,88.0,121.0,152.0,135.0,228.0,268.0,252.0,54.0
87,54.0,50.0,55.0,68.0,55.0,54.0,88.0,121.0,152.0,135.0,228.0,268.0,60.0
88,60.0,54.0,50.0,55.0,68.0,55.0,54.0,88.0,121.0,152.0,135.0,228.0,80.0
89,80.0,60.0,54.0,50.0,55.0,68.0,55.0,54.0,88.0,121.0,152.0,135.0,68.0
90,68.0,80.0,60.0,54.0,50.0,55.0,68.0,55.0,54.0,88.0,121.0,152.0,231.0
91,231.0,68.0,80.0,60.0,54.0,50.0,55.0,68.0,55.0,54.0,88.0,121.0,70.0
92,70.0,231.0,68.0,80.0,60.0,54.0,50.0,55.0,68.0,55.0,54.0,88.0,61.0
93,61.0,70.0,231.0,68.0,80.0,60.0,54.0,50.0,55.0,68.0,55.0,54.0,47.038
94,47.038,61.0,70.0,231.0,68.0,80.0,60.0,54.0,50.0,55.0,68.0,55.0,40.319
95,40.319,47.038,61.0,70.0,231.0,68.0,80.0,60.0,54.0,50.0,55.0,68.0,98.12400000000001
