,0,1,2,3,4,5,6,7,8,9,10,11,12
30,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,202.0
31,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,231.0
32,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,181.0
33,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,190.0
34,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,184.0
35,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,207.0
36,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,204.0
37,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,168.0
38,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,158.0
39,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,150.0
40,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,171.0
41,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,184.0
42,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,221.0
43,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,266.0
44,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,187.0
45,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,201.0
46,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,162.0
47,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,187.0
48,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,167.0
49,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,142.0
50,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,152.0
51,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,145.0
52,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,149.0
53,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,174.0
54,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,249.0
55,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,237.0
56,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,226.0
57,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,219.0
58,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,218.0
59,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,196.0
60,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,159.0
61,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,134.0
62,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,172.0
63,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,163.0
64,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,159.0
65,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,131.0
66,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,131.0
67,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,178.0
68,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,137.0
69,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,144.0
70,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,144.0
71,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,141.0
72,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,162.0
73,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,141.0
74,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,140.0
75,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,143.0
76,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,150.0
77,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,202.0
78,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,257.0
79,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,288.0
80,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,182.0
81,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,168.0
82,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,172.0
83,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,175.0
84,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,181.0
85,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,174.0
86,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,172.0
87,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,197.0
88,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,202.0
89,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,194.0
90,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,217.0
91,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,223.0
92,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,164.0
93,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,141.012
94,141.012,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,139.699
95,139.699,141.012,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,152.684
