,0,1,2,3,4,5,6,7,8,9,10,11,12
31,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0,224.0,240.0,219.0,280.0,201.0
32,201.0,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0,224.0,240.0,219.0,118.0
33,118.0,201.0,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0,224.0,240.0,76.0
34,76.0,118.0,201.0,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0,224.0,75.0
35,75.0,76.0,118.0,201.0,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0,259.0
36,259.0,75.0,76.0,118.0,201.0,319.0,336.0,280.0,235.0,230.0,205.0,216.0,234.0
37,234.0,259.0,75.0,76.0,118.0,201.0,319.0,336.0,280.0,235.0,230.0,205.0,195.0
38,195.0,234.0,259.0,75.0,76.0,118.0,201.0,319.0,336.0,280.0,235.0,230.0,208.0
39,208.0,195.0,234.0,259.0,75.0,76.0,118.0,201.0,319.0,336.0,280.0,235.0,192.0
40,192.0,208.0,195.0,234.0,259.0,75.0,76.0,118.0,201.0,319.0,336.0,280.0,191.0
41,191.0,192.0,208.0,195.0,234.0,259.0,75.0,76.0,118.0,201.0,319.0,336.0,191.0
42,191.0,191.0,192.0,208.0,195.0,234.0,259.0,75.0,76.0,118.0,201.0,319.0,245.0
43,245.0,191.0,191.0,192.0,208.0,195.0,234.0,259.0,75.0,76.0,118.0,201.0,257.0
44,257.0,245.0,191.0,191.0,192.0,208.0,195.0,234.0,259.0,75.0,76.0,118.0,177.0
45,177.0,257.0,245.0,191.0,191.0,192.0,208.0,195.0,234.0,259.0,75.0,76.0,214.0
46,214.0,177.0,257.0,245.0,191.0,191.0,192.0,208.0,195.0,234.0,259.0,75.0,212.0
47,212.0,214.0,177.0,257.0,245.0,191.0,191.0,192.0,208.0,195.0,234.0,259.0,256.0
48,256.0,212.0,214.0,177.0,257.0,245.0,191.0,191.0,192.0,208.0,195.0,234.0,262.0
49,262.0,256.0,212.0,214.0,177.0,257.0,245.0,191.0,191.0,192.0,208.0,195.0,228.0
50,228.0,262.0,256.0,212.0,214.0,177.0,257.0,245.0,191.0,191.0,192.0,208.0,246.0
51,246.0,228.0,262.0,256.0,212.0,214.0,177.0,257.0,245.0,191.0,191.0,192.0,243.0
52,243.0,246.0,228.0,262.0,256.0,212.0,214.0,177.0,257.0,245.0,191.0,191.0,233.0
53,233.0,243.0,246.0,228.0,262.0,256.0,212.0,214.0,177.0,257.0,245.0,191.0,260.0
54,260.0,233.0,243.0,246.0,228.0,262.0,256.0,212.0,214.0,177.0,257.0,245.0,245.0
55,245.0,260.0,233.0,243.0,246.0,228.0,262.0,256.0,212.0,214.0,177.0,257.0,209.0
56,209.0,245.0,260.0,233.0,243.0,246.0,228.0,262.0,256.0,212.0,214.0,177.0,189.0
57,189.0,209.0,245.0,260.0,233.0,243.0,246.0,228.0,262.0,256.0,212.0,214.0,210.0
58,210.0,189.0,209.0,245.0,260.0,233.0,243.0,246.0,228.0,262.0,256.0,212.0,234.0
59,234.0,210.0,189.0,209.0,245.0,260.0,233.0,243.0,246.0,228.0,262.0,256.0,255.0
60,255.0,234.0,210.0,189.0,209.0,245.0,260.0,233.0,243.0,246.0,228.0,262.0,253.0
61,253.0,255.0,234.0,210.0,189.0,209.0,245.0,260.0,233.0,243.0,246.0,228.0,235.0
62,235.0,253.0,255.0,234.0,210.0,189.0,209.0,245.0,260.0,233.0,243.0,246.0,248.0
63,248.0,235.0,253.0,255.0,234.0,210.0,189.0,209.0,245.0,260.0,233.0,243.0,227.0
64,227.0,248.0,235.0,253.0,255.0,234.0,210.0,189.0,209.0,245.0,260.0,233.0,244.0
65,244.0,227.0,248.0,235.0,253.0,255.0,234.0,210.0,189.0,209.0,245.0,260.0,229.0
66,229.0,244.0,227.0,248.0,235.0,253.0,255.0,234.0,210.0,189.0,209.0,245.0,262.0
67,262.0,229.0,244.0,227.0,248.0,235.0,253.0,255.0,234.0,210.0,189.0,209.0,175.0
68,175.0,262.0,229.0,244.0,227.0,248.0,235.0,253.0,255.0,234.0,210.0,189.0,186.0
69,186.0,175.0,262.0,229.0,244.0,227.0,248.0,235.0,253.0,255.0,234.0,210.0,209.0
70,209.0,186.0,175.0,262.0,229.0,244.0,227.0,248.0,235.0,253.0,255.0,234.0,236.0
71,236.0,209.0,186.0,175.0,262.0,229.0,244.0,227.0,248.0,235.0,253.0,255.0,277.0
72,277.0,236.0,209.0,186.0,175.0,262.0,229.0,244.0,227.0,248.0,235.0,253.0,267.0
73,267.0,277.0,236.0,209.0,186.0,175.0,262.0,229.0,244.0,227.0,248.0,235.0,215.0
74,215.0,267.0,277.0,236.0,209.0,186.0,175.0,262.0,229.0,244.0,227.0,248.0,237.0
75,237.0,215.0,267.0,277.0,236.0,209.0,186.0,175.0,262.0,229.0,244.0,227.0,242.0
76,242.0,237.0,215.0,267.0,277.0,236.0,209.0,186.0,175.0,262.0,229.0,244.0,254.0
77,254.0,242.0,237.0,215.0,267.0,277.0,236.0,209.0,186.0,175.0,262.0,229.0,298.0
78,298.0,254.0,242.0,237.0,215.0,267.0,277.0,236.0,209.0,186.0,175.0,262.0,288.0
79,288.0,298.0,254.0,242.0,237.0,215.0,267.0,277.0,236.0,209.0,186.0,175.0,252.0
80,252.0,288.0,298.0,254.0,242.0,237.0,215.0,267.0,277.0,236.0,209.0,186.0,192.0
81,192.0,252.0,288.0,298.0,254.0,242.0,237.0,215.0,267.0,277.0,236.0,209.0,206.0
82,206.0,192.0,252.0,288.0,298.0,254.0,242.0,237.0,215.0,267.0,277.0,236.0,237.0
83,237.0,206.0,192.0,252.0,288.0,298.0,254.0,242.0,237.0,215.0,267.0,277.0,280.0
84,280.0,237.0,206.0,192.0,252.0,288.0,298.0,254.0,242.0,237.0,215.0,267.0,250.0
85,250.0,280.0,237.0,206.0,192.0,252.0,288.0,298.0,254.0,242.0,237.0,215.0,235.0
86,235.0,250.0,280.0,237.0,206.0,192.0,252.0,288.0,298.0,254.0,242.0,237.0,257.0
87,257.0,235.0,250.0,280.0,237.0,206.0,192.0,252.0,288.0,298.0,254.0,242.0,213.0
88,213.0,257.0,235.0,250.0,280.0,237.0,206.0,192.0,252.0,288.0,298.0,254.0,248.0
89,248.0,213.0,257.0,235.0,250.0,280.0,237.0,206.0,192.0,252.0,288.0,298.0,264.70799999999997
90,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,237.0,206.0,192.0,252.0,288.0,273.534
91,273.534,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,237.0,206.0,192.0,252.0,273.53499999999997
92,273.53499999999997,273.534,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,237.0,206.0,192.0,264.71000000000004
93,264.71000000000004,273.53499999999997,273.534,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,237.0,206.0,273.53499999999997
94,273.53499999999997,264.71000000000004,273.53499999999997,273.534,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,237.0,264.70799999999997
95,264.70799999999997,273.53499999999997,264.71000000000004,273.53499999999997,273.534,264.70799999999997,248.0,213.0,257.0,235.0,250.0,280.0,273.53499999999997
