,0,1,2,3,4,5,6,7,8,9,10,11,12
45,297.0,388.0,327.0,338.0,322.0,323.0,312.0,237.0,280.0,256.0,281.0,296.0,305.0
46,305.0,297.0,388.0,327.0,338.0,322.0,323.0,312.0,237.0,280.0,256.0,281.0,325.0
47,325.0,305.0,297.0,388.0,327.0,338.0,322.0,323.0,312.0,237.0,280.0,256.0,295.0
48,295.0,325.0,305.0,297.0,388.0,327.0,338.0,322.0,323.0,312.0,237.0,280.0,285.0
49,285.0,295.0,325.0,305.0,297.0,388.0,327.0,338.0,322.0,323.0,312.0,237.0,272.0
50,272.0,285.0,295.0,325.0,305.0,297.0,388.0,327.0,338.0,322.0,323.0,312.0,287.0
51,287.0,272.0,285.0,295.0,325.0,305.0,297.0,388.0,327.0,338.0,322.0,323.0,345.0
52,345.0,287.0,272.0,285.0,295.0,325.0,305.0,297.0,388.0,327.0,338.0,322.0,303.0
53,303.0,345.0,287.0,272.0,285.0,295.0,325.0,305.0,297.0,388.0,327.0,338.0,303.0
54,303.0,303.0,345.0,287.0,272.0,285.0,295.0,325.0,305.0,297.0,388.0,327.0,500.0
55,500.0,303.0,303.0,345.0,287.0,272.0,285.0,295.0,325.0,305.0,297.0,388.0,345.0
56,345.0,500.0,303.0,303.0,345.0,287.0,272.0,285.0,295.0,325.0,305.0,297.0,264.0
57,264.0,345.0,500.0,303.0,303.0,345.0,287.0,272.0,285.0,295.0,325.0,305.0,309.0
58,309.0,264.0,345.0,500.0,303.0,303.0,345.0,287.0,272.0,285.0,295.0,325.0,356.0
59,356.0,309.0,264.0,345.0,500.0,303.0,303.0,345.0,287.0,272.0,285.0,295.0,296.0
60,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0,345.0,287.0,272.0,285.0,240.0
61,240.0,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0,345.0,287.0,272.0,238.0
62,238.0,240.0,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0,345.0,287.0,247.0
63,247.0,238.0,240.0,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0,345.0,323.0
64,323.0,247.0,238.0,240.0,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0,319.0
65,319.0,323.0,247.0,238.0,240.0,296.0,356.0,309.0,264.0,345.0,500.0,303.0,303.0
66,303.0,319.0,323.0,247.0,238.0,240.0,296.0,356.0,309.0,264.0,345.0,500.0,358.0
67,358.0,303.0,319.0,323.0,247.0,238.0,240.0,296.0,356.0,309.0,264.0,345.0,253.0
68,253.0,358.0,303.0,319.0,323.0,247.0,238.0,240.0,296.0,356.0,309.0,264.0,260.0
69,260.0,253.0,358.0,303.0,319.0,323.0,247.0,238.0,240.0,296.0,356.0,309.0,287.0
70,287.0,260.0,253.0,358.0,303.0,319.0,323.0,247.0,238.0,240.0,296.0,356.0,284.0
71,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0,247.0,238.0,240.0,296.0,280.0
72,280.0,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0,247.0,238.0,240.0,285.0
73,285.0,280.0,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0,247.0,238.0,258.0
74,258.0,285.0,280.0,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0,247.0,323.0
75,323.0,258.0,285.0,280.0,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0,353.0
76,353.0,323.0,258.0,285.0,280.0,284.0,287.0,260.0,253.0,358.0,303.0,319.0,323.0
77,323.0,353.0,323.0,258.0,285.0,280.0,284.0,287.0,260.0,253.0,358.0,303.0,379.0
78,379.0,323.0,353.0,323.0,258.0,285.0,280.0,284.0,287.0,260.0,253.0,358.0,469.0
79,469.0,379.0,323.0,353.0,323.0,258.0,285.0,280.0,284.0,287.0,260.0,253.0,451.0
80,451.0,469.0,379.0,323.0,353.0,323.0,258.0,285.0,280.0,284.0,287.0,260.0,271.0
81,271.0,451.0,469.0,379.0,323.0,353.0,323.0,258.0,285.0,280.0,284.0,287.0,303.0
82,303.0,271.0,451.0,469.0,379.0,323.0,353.0,323.0,258.0,285.0,280.0,284.0,290.0
83,290.0,303.0,271.0,451.0,469.0,379.0,323.0,353.0,323.0,258.0,285.0,280.0,229.0
84,229.0,290.0,303.0,271.0,451.0,469.0,379.0,323.0,353.0,323.0,258.0,285.0,249.0
85,249.0,229.0,290.0,303.0,271.0,451.0,469.0,379.0,323.0,353.0,323.0,258.0,219.0
86,219.0,249.0,229.0,290.0,303.0,271.0,451.0,469.0,379.0,323.0,353.0,323.0,294.0
87,294.0,219.0,249.0,229.0,290.0,303.0,271.0,451.0,469.0,379.0,323.0,353.0,292.0
88,292.0,294.0,219.0,249.0,229.0,290.0,303.0,271.0,451.0,469.0,379.0,323.0,239.0
89,239.0,292.0,294.0,219.0,249.0,229.0,290.0,303.0,271.0,451.0,469.0,379.0,183.0
90,183.0,239.0,292.0,294.0,219.0,249.0,229.0,290.0,303.0,271.0,451.0,469.0,244.0
91,244.0,183.0,239.0,292.0,294.0,219.0,249.0,229.0,290.0,303.0,271.0,451.0,264.0
92,264.0,244.0,183.0,239.0,292.0,294.0,219.0,249.0,229.0,290.0,303.0,271.0,177.0
93,177.0,264.0,244.0,183.0,239.0,292.0,294.0,219.0,249.0,229.0,290.0,303.0,199.38
94,199.38,177.0,264.0,244.0,183.0,239.0,292.0,294.0,219.0,249.0,229.0,290.0,227.34199999999998
95,227.34199999999998,199.38,177.0,264.0,244.0,183.0,239.0,292.0,294.0,219.0,249.0,229.0,197.756
