,0,1,2,3,4,5,6,7,8,9,10,11,12
17,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,137.0,177.0,233.0,191.0,118.0,128.0
18,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,137.0,177.0,233.0,191.0,229.0
19,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,137.0,177.0,233.0,247.0
20,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,137.0,177.0,146.0
21,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,137.0,153.0
22,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,181.94643000000002,162.0
23,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05356999999998,197.0
24,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,204.0
25,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,198.0
26,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,212.0
27,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,172.0
28,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,138.0
29,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,167.0
30,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,207.0
31,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,222.0
32,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,153.0
33,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,165.0
34,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,178.0
35,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,213.0
36,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,202.0
37,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,171.0
38,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,176.0
39,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,142.0
40,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,129.0
41,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,121.0
42,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,148.0
43,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,234.0
44,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,155.0
45,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,166.0
46,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,137.0
47,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,170.0
48,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,173.0
49,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,162.0
50,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,162.0
51,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,129.0
52,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,115.0
53,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,120.0
54,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,149.0
55,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,155.0
56,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,145.0
57,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,180.0
58,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,137.0,197.0
59,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,170.0,169.0
60,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,173.0,173.0
61,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,162.0,160.0
62,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,162.0,166.0
63,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,129.0,135.0
64,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,115.0,145.0
65,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,120.0,128.0
66,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,149.0,145.0
67,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,155.0,143.0
68,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,145.0,125.0
69,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,180.0,133.0
70,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,197.0,198.0
71,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,169.0,404.0
72,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0,432.0
73,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,160.0,173.0
74,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,166.0,128.0
75,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,135.0,111.0
76,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,145.0,108.0
77,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0,101.0
78,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,145.0,128.0
79,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,143.0,133.0
80,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,125.0,100.0
81,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,133.0,100.0
82,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,198.0,287.0
83,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,404.0,363.0
84,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,432.0,392.0
85,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,292.0
86,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,331.0
87,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,96.0
88,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,100.0
89,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,100.0
90,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,174.0
91,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,217.0
92,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,108.0
93,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,110.054
94,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,207.278
95,207.278,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,343.243
