,0,1,2,3,4,5,6,7,8,9,10,11,12
23,247.0,202.0,184.0,306.0,298.0,247.0,207.0,228.0,264.0,342.0,324.0,351.0,338.0
24,338.0,247.0,202.0,184.0,306.0,298.0,247.0,207.0,228.0,264.0,342.0,324.0,344.0
25,344.0,338.0,247.0,202.0,184.0,306.0,298.0,247.0,207.0,228.0,264.0,342.0,293.0
26,293.0,344.0,338.0,247.0,202.0,184.0,306.0,298.0,247.0,207.0,228.0,264.0,289.0
27,289.0,293.0,344.0,338.0,247.0,202.0,184.0,306.0,298.0,247.0,207.0,228.0,224.0
28,224.0,289.0,293.0,344.0,338.0,247.0,202.0,184.0,306.0,298.0,247.0,207.0,198.0
29,198.0,224.0,289.0,293.0,344.0,338.0,247.0,202.0,184.0,306.0,298.0,247.0,212.0
30,212.0,198.0,224.0,289.0,293.0,344.0,338.0,247.0,202.0,184.0,306.0,298.0,213.0
31,213.0,212.0,198.0,224.0,289.0,293.0,344.0,338.0,247.0,202.0,184.0,306.0,264.0
32,264.0,213.0,212.0,198.0,224.0,289.0,293.0,344.0,338.0,247.0,202.0,184.0,169.0
33,169.0,264.0,213.0,212.0,198.0,224.0,289.0,293.0,344.0,338.0,247.0,202.0,198.0
34,198.0,169.0,264.0,213.0,212.0,198.0,224.0,289.0,293.0,344.0,338.0,247.0,238.0
35,238.0,198.0,169.0,264.0,213.0,212.0,198.0,224.0,289.0,293.0,344.0,338.0,329.0
36,329.0,238.0,198.0,169.0,264.0,213.0,212.0,198.0,224.0,289.0,293.0,344.0,310.0
37,310.0,329.0,238.0,198.0,169.0,264.0,213.0,212.0,198.0,224.0,289.0,293.0,259.0
38,259.0,310.0,329.0,238.0,198.0,169.0,264.0,213.0,212.0,198.0,224.0,289.0,266.0
39,266.0,259.0,310.0,329.0,238.0,198.0,169.0,264.0,213.0,212.0,198.0,224.0,230.0
40,230.0,266.0,259.0,310.0,329.0,238.0,198.0,169.0,264.0,213.0,212.0,198.0,217.0
41,217.0,230.0,266.0,259.0,310.0,329.0,238.0,198.0,169.0,264.0,213.0,212.0,221.0
42,221.0,217.0,230.0,266.0,259.0,310.0,329.0,238.0,198.0,169.0,264.0,213.0,228.0
43,228.0,221.0,217.0,230.0,266.0,259.0,310.0,329.0,238.0,198.0,169.0,264.0,254.0
44,254.0,228.0,221.0,217.0,230.0,266.0,259.0,310.0,329.0,238.0,198.0,169.0,179.0
45,179.0,254.0,228.0,221.0,217.0,230.0,266.0,259.0,310.0,329.0,238.0,198.0,187.0
46,187.0,179.0,254.0,228.0,221.0,217.0,230.0,266.0,259.0,310.0,329.0,238.0,200.0
47,200.0,187.0,179.0,254.0,228.0,221.0,217.0,230.0,266.0,259.0,310.0,329.0,265.0
48,265.0,200.0,187.0,179.0,254.0,228.0,221.0,217.0,230.0,266.0,259.0,310.0,266.0
49,266.0,265.0,200.0,187.0,179.0,254.0,228.0,221.0,217.0,230.0,266.0,259.0,229.0
50,229.0,266.0,265.0,200.0,187.0,179.0,254.0,228.0,221.0,217.0,230.0,266.0,236.0
51,236.0,229.0,266.0,265.0,200.0,187.0,179.0,254.0,228.0,221.0,217.0,230.0,188.0
52,188.0,236.0,229.0,266.0,265.0,200.0,187.0,179.0,254.0,228.0,221.0,217.0,169.0
53,169.0,188.0,236.0,229.0,266.0,265.0,200.0,187.0,179.0,254.0,228.0,221.0,159.0
54,159.0,169.0,188.0,236.0,229.0,266.0,265.0,200.0,187.0,179.0,254.0,228.0,248.0
55,248.0,159.0,169.0,188.0,236.0,229.0,266.0,265.0,200.0,187.0,179.0,254.0,225.0
56,225.0,248.0,159.0,169.0,188.0,236.0,229.0,266.0,265.0,200.0,187.0,179.0,166.0
57,166.0,225.0,248.0,159.0,169.0,188.0,236.0,229.0,266.0,265.0,200.0,187.0,176.0
58,176.0,166.0,225.0,248.0,159.0,169.0,188.0,236.0,229.0,266.0,265.0,200.0,183.0
59,183.0,176.0,166.0,225.0,248.0,159.0,169.0,188.0,236.0,229.0,266.0,265.0,206.0
60,206.0,183.0,176.0,166.0,225.0,248.0,159.0,169.0,188.0,236.0,229.0,266.0,214.0
61,214.0,206.0,183.0,176.0,166.0,225.0,248.0,159.0,169.0,188.0,236.0,229.0,175.0
62,175.0,214.0,206.0,183.0,176.0,166.0,225.0,248.0,159.0,169.0,188.0,236.0,179.0
63,179.0,175.0,214.0,206.0,183.0,176.0,166.0,225.0,248.0,159.0,169.0,188.0,154.0
64,154.0,179.0,175.0,214.0,206.0,183.0,176.0,166.0,225.0,248.0,159.0,169.0,154.0
65,154.0,154.0,179.0,175.0,214.0,206.0,183.0,176.0,166.0,225.0,248.0,159.0,131.0
66,131.0,154.0,154.0,179.0,175.0,214.0,206.0,183.0,176.0,166.0,225.0,248.0,198.0
67,198.0,131.0,154.0,154.0,179.0,175.0,214.0,206.0,183.0,176.0,166.0,225.0,188.0
68,188.0,198.0,131.0,154.0,154.0,179.0,175.0,214.0,206.0,183.0,176.0,166.0,144.0
69,144.0,188.0,198.0,131.0,154.0,154.0,179.0,175.0,214.0,206.0,183.0,176.0,170.0
70,170.0,144.0,188.0,198.0,131.0,154.0,154.0,179.0,175.0,214.0,206.0,183.0,174.0
71,174.0,170.0,144.0,188.0,198.0,131.0,154.0,154.0,179.0,175.0,214.0,206.0,197.0
72,197.0,174.0,170.0,144.0,188.0,198.0,131.0,154.0,154.0,179.0,175.0,214.0,229.0
73,229.0,197.0,174.0,170.0,144.0,188.0,198.0,131.0,154.0,154.0,179.0,175.0,202.0
74,202.0,229.0,197.0,174.0,170.0,144.0,188.0,198.0,131.0,154.0,154.0,179.0,201.0
75,201.0,202.0,229.0,197.0,174.0,170.0,144.0,188.0,198.0,131.0,154.0,154.0,172.0
76,172.0,201.0,202.0,229.0,197.0,174.0,170.0,144.0,188.0,198.0,131.0,154.0,169.0
77,169.0,172.0,201.0,202.0,229.0,197.0,174.0,170.0,144.0,188.0,198.0,131.0,151.0
78,151.0,169.0,172.0,201.0,202.0,229.0,197.0,174.0,170.0,144.0,188.0,198.0,234.0
79,234.0,151.0,169.0,172.0,201.0,202.0,229.0,197.0,174.0,170.0,144.0,188.0,243.0
80,243.0,234.0,151.0,169.0,172.0,201.0,202.0,229.0,197.0,174.0,170.0,144.0,141.0
81,141.0,243.0,234.0,151.0,169.0,172.0,201.0,202.0,229.0,197.0,174.0,170.0,184.0
82,184.0,141.0,243.0,234.0,151.0,169.0,172.0,201.0,202.0,229.0,197.0,174.0,198.0
83,198.0,184.0,141.0,243.0,234.0,151.0,169.0,172.0,201.0,202.0,229.0,197.0,366.0
84,366.0,198.0,184.0,141.0,243.0,234.0,151.0,169.0,172.0,201.0,202.0,229.0,562.0
85,562.0,366.0,198.0,184.0,141.0,243.0,234.0,151.0,169.0,172.0,201.0,202.0,508.0
86,508.0,562.0,366.0,198.0,184.0,141.0,243.0,234.0,151.0,169.0,172.0,201.0,539.0
87,539.0,508.0,562.0,366.0,198.0,184.0,141.0,243.0,234.0,151.0,169.0,172.0,494.0
88,494.0,539.0,508.0,562.0,366.0,198.0,184.0,141.0,243.0,234.0,151.0,169.0,440.0
89,440.0,494.0,539.0,508.0,562.0,366.0,198.0,184.0,141.0,243.0,234.0,151.0,432.0
90,432.0,440.0,494.0,539.0,508.0,562.0,366.0,198.0,184.0,141.0,243.0,234.0,481.153
91,481.153,432.0,440.0,494.0,539.0,508.0,562.0,366.0,198.0,184.0,141.0,243.0,481.154
92,481.154,481.153,432.0,440.0,494.0,539.0,508.0,562.0,366.0,198.0,184.0,141.0,465.633
93,465.633,481.154,481.153,432.0,440.0,494.0,539.0,508.0,562.0,366.0,198.0,184.0,481.154
94,481.154,465.633,481.154,481.153,432.0,440.0,494.0,539.0,508.0,562.0,366.0,198.0,465.634
95,465.634,481.154,465.633,481.154,481.153,432.0,440.0,494.0,539.0,508.0,562.0,366.0,481.154
