,0,1,2,3,4,5,6,7,8,9,10,11,12
30,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,513.0
31,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,639.0
32,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,462.0
33,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,506.0
34,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,574.0
35,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,795.0
36,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,656.0
37,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,544.0
38,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,589.0
39,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,500.0
40,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,517.0
41,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,489.0
42,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,529.0
43,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,596.0
44,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,491.0
45,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,606.0
46,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,681.0
47,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,742.0
48,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,751.0
49,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,709.0
50,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,748.0
51,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,609.0
52,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,553.0
53,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,497.0
54,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,953.0
55,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,719.0
56,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,668.0
57,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,653.0
58,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,799.0
59,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,933.0
60,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,848.0
61,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,790.0
62,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,862.0
63,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,608.0
64,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,604.0
65,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,568.0
66,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,792.0
67,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,603.0
68,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,600.0
69,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,676.0
70,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,813.0
71,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,926.0
72,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,939.0
73,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,809.0
74,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,744.0
75,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,647.0
76,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,616.0
77,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,750.0
78,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,912.0
79,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,916.0
80,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,542.0
81,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,630.0
82,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,778.0
83,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,788.0
84,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,861.0
85,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,786.0
86,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,831.0
87,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,593.0
88,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,571.0
89,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,618.0
90,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,834.0
91,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,814.0
92,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,582.0
93,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,606.792
94,606.792,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,912.53
95,912.53,606.792,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,1110.1390000000001
