,0,1,2,3,4,5,6,7,8,9,10,11,12
39,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-311.876,-321.372,-280.68,-212.2,-167.83999999999995,-114.288
40,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-311.876,-321.372,-280.68,-212.2,-233.7
41,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-311.876,-321.372,-280.68,-353.0
42,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-311.876,-321.372,-348.84000000000003
43,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-311.876,-328.56800000000004
44,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-193.656,-164.69600000000003
45,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,-96.40991999999996,-73.03952000000001
46,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,43.28,52.032
47,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,190.56,84.184
48,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,82.268,78.888
49,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,79.55199999999999,5.008000000000003
50,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-109.90799999999996,-29.076
51,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-114.288,-213.62
52,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-233.7,-252.92
53,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-353.0,-313.968
54,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-348.84000000000003,-340.432
55,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-328.56800000000004,-269.012
56,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-164.69600000000003,-237.152
57,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-73.03952000000001,-84.34184
58,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,52.032,-19.044
59,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,84.184,89.53200000000001
60,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,78.888,80.65200000000002
61,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,5.008000000000003,22.703999999999997
62,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-29.076,-39.924
63,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-213.62,-242.16
64,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-252.92,-255.608
65,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-313.968,-308.028
66,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-340.432,-407.684
67,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-269.012,-372.888
68,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-237.152,-194.08
69,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,-84.34184,-123.2036
70,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,-19.044,1.7800000000000011
71,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,89.53200000000001,95.056
72,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,80.65200000000002,122.156
73,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,22.703999999999997,-5.295999999999999
74,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-39.924,-179.22
75,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-242.16,-245.728
76,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-255.608,-293.08
77,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-308.028,-382.884
78,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-407.684,-462.0
79,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-372.888,-394.576
80,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-194.08,-226.772
81,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,-123.2036,-152.7836
82,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,1.7800000000000011,8.527999999999999
83,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,95.056,140.28
84,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,122.156,66.632
85,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-5.295999999999999,0.2080000000000055
86,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-179.22,-73.12800000000001
87,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-245.728,-268.024
88,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-293.08,-254.42400000000004
89,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-382.884,-282.256
90,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-462.0,-416.5519999999999
91,-416.5519999999999,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-394.576,-307.832
92,-307.832,-416.5519999999999,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-226.772,-259.56
93,-259.56,-307.832,-416.5519999999999,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,-152.7836,-97.29728000000004
94,-97.29728000000004,-259.56,-307.832,-416.5519999999999,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,8.527999999999999,30.285999999999994
95,30.285999999999994,-97.29728000000004,-259.56,-307.832,-416.5519999999999,-282.256,-254.42400000000004,-268.024,-73.12800000000001,0.2080000000000055,66.632,140.28,64.53599999999999
