,0,1,2,3,4,5,6,7,8,9,10,11,12
40,265.0,376.0,380.0,541.0,573.0,378.0,278.0,334.0,571.0,554.0,377.0,287.0,254.0
41,254.0,265.0,376.0,380.0,541.0,573.0,378.0,278.0,334.0,571.0,554.0,377.0,467.0
42,467.0,254.0,265.0,376.0,380.0,541.0,573.0,378.0,278.0,334.0,571.0,554.0,572.0
43,572.0,467.0,254.0,265.0,376.0,380.0,541.0,573.0,378.0,278.0,334.0,571.0,695.0
44,695.0,572.0,467.0,254.0,265.0,376.0,380.0,541.0,573.0,378.0,278.0,334.0,289.0
45,289.0,695.0,572.0,467.0,254.0,265.0,376.0,380.0,541.0,573.0,378.0,278.0,275.0
46,275.0,289.0,695.0,572.0,467.0,254.0,265.0,376.0,380.0,541.0,573.0,378.0,367.0
47,367.0,275.0,289.0,695.0,572.0,467.0,254.0,265.0,376.0,380.0,541.0,573.0,493.0
48,493.0,367.0,275.0,289.0,695.0,572.0,467.0,254.0,265.0,376.0,380.0,541.0,464.0
49,464.0,493.0,367.0,275.0,289.0,695.0,572.0,467.0,254.0,265.0,376.0,380.0,334.0
50,334.0,464.0,493.0,367.0,275.0,289.0,695.0,572.0,467.0,254.0,265.0,376.0,434.0
51,434.0,334.0,464.0,493.0,367.0,275.0,289.0,695.0,572.0,467.0,254.0,265.0,202.0
52,202.0,434.0,334.0,464.0,493.0,367.0,275.0,289.0,695.0,572.0,467.0,254.0,229.0
53,229.0,202.0,434.0,334.0,464.0,493.0,367.0,275.0,289.0,695.0,572.0,467.0,296.0
54,296.0,229.0,202.0,434.0,334.0,464.0,493.0,367.0,275.0,289.0,695.0,572.0,652.0
55,652.0,296.0,229.0,202.0,434.0,334.0,464.0,493.0,367.0,275.0,289.0,695.0,604.0
56,604.0,652.0,296.0,229.0,202.0,434.0,334.0,464.0,493.0,367.0,275.0,289.0,404.0
57,404.0,604.0,652.0,296.0,229.0,202.0,434.0,334.0,464.0,493.0,367.0,275.0,234.0
58,234.0,404.0,604.0,652.0,296.0,229.0,202.0,434.0,334.0,464.0,493.0,367.0,338.0
59,338.0,234.0,404.0,604.0,652.0,296.0,229.0,202.0,434.0,334.0,464.0,493.0,823.0
60,823.0,338.0,234.0,404.0,604.0,652.0,296.0,229.0,202.0,434.0,334.0,464.0,785.0
61,785.0,823.0,338.0,234.0,404.0,604.0,652.0,296.0,229.0,202.0,434.0,334.0,550.0
62,550.0,785.0,823.0,338.0,234.0,404.0,604.0,652.0,296.0,229.0,202.0,434.0,431.0
63,431.0,550.0,785.0,823.0,338.0,234.0,404.0,604.0,652.0,296.0,229.0,202.0,183.0
64,183.0,431.0,550.0,785.0,823.0,338.0,234.0,404.0,604.0,652.0,296.0,229.0,179.0
65,179.0,183.0,431.0,550.0,785.0,823.0,338.0,234.0,404.0,604.0,652.0,296.0,201.0
66,201.0,179.0,183.0,431.0,550.0,785.0,823.0,338.0,234.0,404.0,604.0,652.0,513.0
67,513.0,201.0,179.0,183.0,431.0,550.0,785.0,823.0,338.0,234.0,404.0,604.0,399.0
68,399.0,513.0,201.0,179.0,183.0,431.0,550.0,785.0,823.0,338.0,234.0,404.0,224.0
69,224.0,399.0,513.0,201.0,179.0,183.0,431.0,550.0,785.0,823.0,338.0,234.0,191.0
70,191.0,224.0,399.0,513.0,201.0,179.0,183.0,431.0,550.0,785.0,823.0,338.0,352.0
71,352.0,191.0,224.0,399.0,513.0,201.0,179.0,183.0,431.0,550.0,785.0,823.0,732.0
72,732.0,352.0,191.0,224.0,399.0,513.0,201.0,179.0,183.0,431.0,550.0,785.0,810.0
73,810.0,732.0,352.0,191.0,224.0,399.0,513.0,201.0,179.0,183.0,431.0,550.0,485.0
74,485.0,810.0,732.0,352.0,191.0,224.0,399.0,513.0,201.0,179.0,183.0,431.0,248.0
75,248.0,485.0,810.0,732.0,352.0,191.0,224.0,399.0,513.0,201.0,179.0,183.0,202.0
76,202.0,248.0,485.0,810.0,732.0,352.0,191.0,224.0,399.0,513.0,201.0,179.0,200.0
77,200.0,202.0,248.0,485.0,810.0,732.0,352.0,191.0,224.0,399.0,513.0,201.0,477.0
78,477.0,200.0,202.0,248.0,485.0,810.0,732.0,352.0,191.0,224.0,399.0,513.0,511.0
79,511.0,477.0,200.0,202.0,248.0,485.0,810.0,732.0,352.0,191.0,224.0,399.0,489.0
80,489.0,511.0,477.0,200.0,202.0,248.0,485.0,810.0,732.0,352.0,191.0,224.0,215.0
81,215.0,489.0,511.0,477.0,200.0,202.0,248.0,485.0,810.0,732.0,352.0,191.0,169.0
82,169.0,215.0,489.0,511.0,477.0,200.0,202.0,248.0,485.0,810.0,732.0,352.0,454.0
83,454.0,169.0,215.0,489.0,511.0,477.0,200.0,202.0,248.0,485.0,810.0,732.0,793.0
84,793.0,454.0,169.0,215.0,489.0,511.0,477.0,200.0,202.0,248.0,485.0,810.0,691.0
85,691.0,793.0,454.0,169.0,215.0,489.0,511.0,477.0,200.0,202.0,248.0,485.0,575.0
86,575.0,691.0,793.0,454.0,169.0,215.0,489.0,511.0,477.0,200.0,202.0,248.0,477.0
87,477.0,575.0,691.0,793.0,454.0,169.0,215.0,489.0,511.0,477.0,200.0,202.0,193.0
88,193.0,477.0,575.0,691.0,793.0,454.0,169.0,215.0,489.0,511.0,477.0,200.0,186.0
89,186.0,193.0,477.0,575.0,691.0,793.0,454.0,169.0,215.0,489.0,511.0,477.0,237.0
90,237.0,186.0,193.0,477.0,575.0,691.0,793.0,454.0,169.0,215.0,489.0,511.0,420.0
91,420.0,237.0,186.0,193.0,477.0,575.0,691.0,793.0,454.0,169.0,215.0,489.0,392.0
92,392.0,420.0,237.0,186.0,193.0,477.0,575.0,691.0,793.0,454.0,169.0,215.0,214.0
93,214.0,392.0,420.0,237.0,186.0,193.0,477.0,575.0,691.0,793.0,454.0,169.0,154.31900000000002
94,154.31900000000002,214.0,392.0,420.0,237.0,186.0,193.0,477.0,575.0,691.0,793.0,454.0,231.418
95,231.418,154.31900000000002,214.0,392.0,420.0,237.0,186.0,193.0,477.0,575.0,691.0,793.0,583.921
