,0,1,2,3,4,5,6,7,8,9,10,11,12
253,254.0,278.0,238.0,263.0,223.0,252.0,333.0,240.0,233.0,222.0,218.0,218.0,234.0
254,234.0,254.0,278.0,238.0,263.0,223.0,252.0,333.0,240.0,233.0,222.0,218.0,234.0
255,234.0,234.0,254.0,278.0,238.0,263.0,223.0,252.0,333.0,240.0,233.0,222.0,239.0
256,239.0,234.0,234.0,254.0,278.0,238.0,263.0,223.0,252.0,333.0,240.0,233.0,248.0
257,248.0,239.0,234.0,234.0,254.0,278.0,238.0,263.0,223.0,252.0,333.0,240.0,260.0
258,260.0,248.0,239.0,234.0,234.0,254.0,278.0,238.0,263.0,223.0,252.0,333.0,289.0
259,289.0,260.0,248.0,239.0,234.0,234.0,254.0,278.0,238.0,263.0,223.0,252.0,274.0
260,274.0,289.0,260.0,248.0,239.0,234.0,234.0,254.0,278.0,238.0,263.0,223.0,251.0
261,251.0,274.0,289.0,260.0,248.0,239.0,234.0,234.0,254.0,278.0,238.0,263.0,264.0
262,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0,234.0,254.0,278.0,238.0,266.0
263,266.0,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0,234.0,254.0,278.0,281.0
264,281.0,266.0,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0,234.0,254.0,259.0
265,259.0,281.0,266.0,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0,234.0,235.0
266,235.0,259.0,281.0,266.0,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0,239.0
267,239.0,235.0,259.0,281.0,266.0,264.0,251.0,274.0,289.0,260.0,248.0,239.0,234.0
268,234.0,239.0,235.0,259.0,281.0,266.0,264.0,251.0,274.0,289.0,260.0,248.0,270.0
269,270.0,234.0,239.0,235.0,259.0,281.0,266.0,264.0,251.0,274.0,289.0,260.0,279.0
270,279.0,270.0,234.0,239.0,235.0,259.0,281.0,266.0,264.0,251.0,274.0,289.0,284.0
271,284.0,279.0,270.0,234.0,239.0,235.0,259.0,281.0,266.0,264.0,251.0,274.0,270.0
272,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,281.0,266.0,264.0,251.0,256.0
273,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,281.0,266.0,264.0,262.0
274,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,281.0,266.0,267.0
275,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,281.0,267.0
276,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,303.0
277,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,236.0
278,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,258.0
279,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,243.0
280,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,266.0
281,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,200.0
282,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,242.0
283,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,220.0
284,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,194.0
285,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,197.49
286,197.49,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,192.084
287,192.084,197.49,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,211.83
288,15.0,25.0,15.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,9.49153,10.50847,24.0
289,24.0,15.0,25.0,15.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,9.49153,11.0
290,11.0,24.0,15.0,25.0,15.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0
291,21.0,11.0,24.0,15.0,25.0,15.0,2.0,8.0,1.0,0.0,0.0,0.0,17.0
292,17.0,21.0,11.0,24.0,15.0,25.0,15.0,2.0,8.0,1.0,0.0,0.0,10.0
293,10.0,17.0,21.0,11.0,24.0,15.0,25.0,15.0,2.0,8.0,1.0,0.0,62.0
294,62.0,10.0,17.0,21.0,11.0,24.0,15.0,25.0,15.0,2.0,8.0,1.0,109.0
295,109.0,62.0,10.0,17.0,21.0,11.0,24.0,15.0,25.0,15.0,2.0,8.0,149.0
296,149.0,109.0,62.0,10.0,17.0,21.0,11.0,24.0,15.0,25.0,15.0,2.0,145.0
297,145.0,149.0,109.0,62.0,10.0,17.0,21.0,11.0,24.0,15.0,25.0,15.0,114.0
298,114.0,145.0,149.0,109.0,62.0,10.0,17.0,21.0,11.0,24.0,15.0,25.0,73.0
299,73.0,114.0,145.0,149.0,109.0,62.0,10.0,17.0,21.0,11.0,24.0,15.0,88.0
300,88.0,73.0,114.0,145.0,149.0,109.0,62.0,10.0,17.0,21.0,11.0,24.0,96.0
301,96.0,88.0,73.0,114.0,145.0,149.0,109.0,62.0,10.0,17.0,21.0,11.0,87.0
302,87.0,96.0,88.0,73.0,114.0,145.0,149.0,109.0,62.0,10.0,17.0,21.0,98.0
303,98.0,87.0,96.0,88.0,73.0,114.0,145.0,149.0,109.0,62.0,10.0,17.0,83.0
304,83.0,98.0,87.0,96.0,88.0,73.0,114.0,145.0,149.0,109.0,62.0,10.0,99.0
305,99.0,83.0,98.0,87.0,96.0,88.0,73.0,114.0,145.0,149.0,109.0,62.0,137.0
306,137.0,99.0,83.0,98.0,87.0,96.0,88.0,73.0,114.0,145.0,149.0,109.0,197.0
307,197.0,137.0,99.0,83.0,98.0,87.0,96.0,88.0,73.0,114.0,145.0,149.0,123.0
308,123.0,197.0,137.0,99.0,83.0,98.0,87.0,96.0,88.0,73.0,114.0,145.0,104.0
309,104.0,123.0,197.0,137.0,99.0,83.0,98.0,87.0,96.0,88.0,73.0,114.0,100.0
310,100.0,104.0,123.0,197.0,137.0,99.0,83.0,98.0,87.0,96.0,88.0,73.0,70.0
311,70.0,100.0,104.0,123.0,197.0,137.0,99.0,83.0,98.0,87.0,96.0,88.0,75.0
312,75.0,70.0,100.0,104.0,123.0,197.0,137.0,99.0,83.0,98.0,87.0,96.0,84.0
313,84.0,75.0,70.0,100.0,104.0,123.0,197.0,137.0,99.0,83.0,98.0,87.0,76.0
314,76.0,84.0,75.0,70.0,100.0,104.0,123.0,197.0,137.0,99.0,83.0,98.0,81.0
315,81.0,76.0,84.0,75.0,70.0,100.0,104.0,123.0,197.0,137.0,99.0,83.0,105.0
316,105.0,81.0,76.0,84.0,75.0,70.0,100.0,104.0,123.0,197.0,137.0,99.0,112.0
317,112.0,105.0,81.0,76.0,84.0,75.0,70.0,100.0,104.0,123.0,197.0,137.0,159.0
318,159.0,112.0,105.0,81.0,76.0,84.0,75.0,70.0,100.0,104.0,123.0,197.0,177.0
319,177.0,159.0,112.0,105.0,81.0,76.0,84.0,75.0,70.0,100.0,104.0,123.0,205.0
320,205.0,177.0,159.0,112.0,105.0,81.0,76.0,84.0,75.0,70.0,100.0,104.0,155.0
321,155.0,205.0,177.0,159.0,112.0,105.0,81.0,76.0,84.0,75.0,70.0,100.0,121.0
322,121.0,155.0,205.0,177.0,159.0,112.0,105.0,81.0,76.0,84.0,75.0,70.0,64.0
323,64.0,121.0,155.0,205.0,177.0,159.0,112.0,105.0,81.0,76.0,84.0,75.0,103.0
324,103.0,64.0,121.0,155.0,205.0,177.0,159.0,112.0,105.0,81.0,76.0,84.0,70.0
325,70.0,103.0,64.0,121.0,155.0,205.0,177.0,159.0,112.0,105.0,81.0,76.0,90.0
326,90.0,70.0,103.0,64.0,121.0,155.0,205.0,177.0,159.0,112.0,105.0,81.0,114.0
327,114.0,90.0,70.0,103.0,64.0,121.0,155.0,205.0,177.0,159.0,112.0,105.0,120.0
328,120.0,114.0,90.0,70.0,103.0,64.0,121.0,155.0,205.0,177.0,159.0,112.0,125.0
329,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0,155.0,205.0,177.0,159.0,121.0
330,121.0,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0,155.0,205.0,177.0,125.0
331,125.0,121.0,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0,155.0,205.0,124.0
332,124.0,125.0,121.0,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0,155.0,121.0
333,121.0,124.0,125.0,121.0,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0,125.0
334,125.0,121.0,124.0,125.0,121.0,125.0,120.0,114.0,90.0,70.0,103.0,64.0,121.0
335,121.0,125.0,121.0,124.0,125.0,121.0,125.0,120.0,114.0,90.0,70.0,103.0,124.0
336,124.0,121.0,125.0,121.0,124.0,125.0,121.0,125.0,120.0,114.0,90.0,70.0,125.0
337,125.0,124.0,121.0,125.0,121.0,124.0,125.0,121.0,125.0,120.0,114.0,90.0,113.0
338,113.0,125.0,124.0,121.0,125.0,121.0,124.0,125.0,121.0,125.0,120.0,114.0,124.0
339,124.0,113.0,125.0,124.0,121.0,125.0,121.0,124.0,125.0,121.0,125.0,120.0,122.0
340,122.0,124.0,113.0,125.0,124.0,121.0,125.0,121.0,124.0,125.0,121.0,125.0,124.0
341,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0,121.0,124.0,125.0,121.0,121.0
342,121.0,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0,121.0,124.0,125.0,123.0
343,123.0,121.0,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0,121.0,124.0,152.0
344,152.0,123.0,121.0,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0,121.0,97.0
345,97.0,152.0,123.0,121.0,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0,86.0
346,86.0,97.0,152.0,123.0,121.0,124.0,122.0,124.0,113.0,125.0,124.0,121.0,125.0
347,125.0,86.0,97.0,152.0,123.0,121.0,124.0,122.0,124.0,113.0,125.0,124.0,150.0
348,150.0,125.0,86.0,97.0,152.0,123.0,121.0,124.0,122.0,124.0,113.0,125.0,139.0
349,139.0,150.0,125.0,86.0,97.0,152.0,123.0,121.0,124.0,122.0,124.0,113.0,149.0
350,149.0,139.0,150.0,125.0,86.0,97.0,152.0,123.0,121.0,124.0,122.0,124.0,133.0
351,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0,123.0,121.0,124.0,122.0,126.0
352,126.0,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0,123.0,121.0,124.0,139.0
353,139.0,126.0,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0,123.0,121.0,163.0
354,163.0,139.0,126.0,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0,123.0,290.0
355,290.0,163.0,139.0,126.0,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0,278.0
356,278.0,290.0,163.0,139.0,126.0,133.0,149.0,139.0,150.0,125.0,86.0,97.0,152.0
357,152.0,278.0,290.0,163.0,139.0,126.0,133.0,149.0,139.0,150.0,125.0,86.0,117.0
358,117.0,152.0,278.0,290.0,163.0,139.0,126.0,133.0,149.0,139.0,150.0,125.0,183.0
359,183.0,117.0,152.0,278.0,290.0,163.0,139.0,126.0,133.0,149.0,139.0,150.0,245.0
360,245.0,183.0,117.0,152.0,278.0,290.0,163.0,139.0,126.0,133.0,149.0,139.0,273.0
361,273.0,245.0,183.0,117.0,152.0,278.0,290.0,163.0,139.0,126.0,133.0,149.0,166.0
362,166.0,273.0,245.0,183.0,117.0,152.0,278.0,290.0,163.0,139.0,126.0,133.0,180.0
363,180.0,166.0,273.0,245.0,183.0,117.0,152.0,278.0,290.0,163.0,139.0,126.0,290.0
364,290.0,180.0,166.0,273.0,245.0,183.0,117.0,152.0,278.0,290.0,163.0,139.0,206.0
365,206.0,290.0,180.0,166.0,273.0,245.0,183.0,117.0,152.0,278.0,290.0,163.0,253.0
366,253.0,206.0,290.0,180.0,166.0,273.0,245.0,183.0,117.0,152.0,278.0,290.0,460.0
367,460.0,253.0,206.0,290.0,180.0,166.0,273.0,245.0,183.0,117.0,152.0,278.0,568.0
368,568.0,460.0,253.0,206.0,290.0,180.0,166.0,273.0,245.0,183.0,117.0,152.0,176.0
369,176.0,568.0,460.0,253.0,206.0,290.0,180.0,166.0,273.0,245.0,183.0,117.0,57.0
370,57.0,176.0,568.0,460.0,253.0,206.0,290.0,180.0,166.0,273.0,245.0,183.0,44.0
371,44.0,57.0,176.0,568.0,460.0,253.0,206.0,290.0,180.0,166.0,273.0,245.0,204.0
372,204.0,44.0,57.0,176.0,568.0,460.0,253.0,206.0,290.0,180.0,166.0,273.0,152.0
373,152.0,204.0,44.0,57.0,176.0,568.0,460.0,253.0,206.0,290.0,180.0,166.0,39.0
374,39.0,152.0,204.0,44.0,57.0,176.0,568.0,460.0,253.0,206.0,290.0,180.0,42.0
375,42.0,39.0,152.0,204.0,44.0,57.0,176.0,568.0,460.0,253.0,206.0,290.0,54.0
376,54.0,42.0,39.0,152.0,204.0,44.0,57.0,176.0,568.0,460.0,253.0,206.0,46.0
377,46.0,54.0,42.0,39.0,152.0,204.0,44.0,57.0,176.0,568.0,460.0,253.0,47.0
378,47.0,46.0,54.0,42.0,39.0,152.0,204.0,44.0,57.0,176.0,568.0,460.0,269.0
379,269.0,47.0,46.0,54.0,42.0,39.0,152.0,204.0,44.0,57.0,176.0,568.0,483.0
380,483.0,269.0,47.0,46.0,54.0,42.0,39.0,152.0,204.0,44.0,57.0,176.0,152.0
381,152.0,483.0,269.0,47.0,46.0,54.0,42.0,39.0,152.0,204.0,44.0,57.0,46.519
382,46.519,152.0,483.0,269.0,47.0,46.0,54.0,42.0,39.0,152.0,204.0,44.0,39.396
383,39.396,46.519,152.0,483.0,269.0,47.0,46.0,54.0,42.0,39.0,152.0,204.0,255.327
384,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,44.0,30.0,28.96722
385,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,44.0,29.0
386,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,42.0
387,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,58.0
388,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,75.0
389,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,136.0
390,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,132.0
391,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,117.0
392,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,80.48276
393,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,85.51724
394,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,41.0
395,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,43.0
396,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,31.0
397,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.0
398,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,41.0
399,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,49.0
400,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,88.0
401,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,131.0
402,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,122.0
403,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,133.0
404,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,85.0
405,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,66.0
406,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,44.0
407,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,26.0
408,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,22.0
409,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,27.0
410,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,36.0
411,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,47.0
412,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,89.0
413,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,108.0
414,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,125.0
415,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,119.0
416,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,85.0
417,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,50.0
418,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,41.0
419,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,34.0
420,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,35.0
421,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,48.0
422,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,54.0
423,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,52.0
424,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,84.0
425,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,121.0
426,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,105.0
427,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,111.0
428,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,51.0
429,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,41.0
430,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,36.0
431,36.0,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,34.0
432,34.0,36.0,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,29.0
433,29.0,34.0,36.0,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,23.0
434,23.0,29.0,34.0,36.0,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,33.0
435,33.0,23.0,29.0,34.0,36.0,41.0,51.0,111.0,105.0,121.0,84.0,52.0,55.0
436,55.0,33.0,23.0,29.0,34.0,36.0,41.0,51.0,111.0,105.0,121.0,84.0,70.0
437,70.0,55.0,33.0,23.0,29.0,34.0,36.0,41.0,51.0,111.0,105.0,121.0,104.0
438,104.0,70.0,55.0,33.0,23.0,29.0,34.0,36.0,41.0,51.0,111.0,105.0,105.0
439,105.0,104.0,70.0,55.0,33.0,23.0,29.0,34.0,36.0,41.0,51.0,111.0,64.0
440,64.0,105.0,104.0,70.0,55.0,33.0,23.0,29.0,34.0,36.0,41.0,51.0,64.0
441,64.0,64.0,105.0,104.0,70.0,55.0,33.0,23.0,29.0,34.0,36.0,41.0,36.0
442,36.0,64.0,64.0,105.0,104.0,70.0,55.0,33.0,23.0,29.0,34.0,36.0,30.0
443,30.0,36.0,64.0,64.0,105.0,104.0,70.0,55.0,33.0,23.0,29.0,34.0,29.0
444,29.0,30.0,36.0,64.0,64.0,105.0,104.0,70.0,55.0,33.0,23.0,29.0,23.0
445,23.0,29.0,30.0,36.0,64.0,64.0,105.0,104.0,70.0,55.0,33.0,23.0,25.0
446,25.0,23.0,29.0,30.0,36.0,64.0,64.0,105.0,104.0,70.0,55.0,33.0,28.0
447,28.0,25.0,23.0,29.0,30.0,36.0,64.0,64.0,105.0,104.0,70.0,55.0,44.0
448,44.0,28.0,25.0,23.0,29.0,30.0,36.0,64.0,64.0,105.0,104.0,70.0,53.0
449,53.0,44.0,28.0,25.0,23.0,29.0,30.0,36.0,64.0,64.0,105.0,104.0,75.0
450,75.0,53.0,44.0,28.0,25.0,23.0,29.0,30.0,36.0,64.0,64.0,105.0,108.0
451,108.0,75.0,53.0,44.0,28.0,25.0,23.0,29.0,30.0,36.0,64.0,64.0,82.0
452,82.0,108.0,75.0,53.0,44.0,28.0,25.0,23.0,29.0,30.0,36.0,64.0,41.0
453,41.0,82.0,108.0,75.0,53.0,44.0,28.0,25.0,23.0,29.0,30.0,36.0,38.0
454,38.0,41.0,82.0,108.0,75.0,53.0,44.0,28.0,25.0,23.0,29.0,30.0,32.0
455,32.0,38.0,41.0,82.0,108.0,75.0,53.0,44.0,28.0,25.0,23.0,29.0,25.0
456,25.0,32.0,38.0,41.0,82.0,108.0,75.0,53.0,44.0,28.0,25.0,23.0,16.0
457,16.0,25.0,32.0,38.0,41.0,82.0,108.0,75.0,53.0,44.0,28.0,25.0,21.0
458,21.0,16.0,25.0,32.0,38.0,41.0,82.0,108.0,75.0,53.0,44.0,28.0,48.0
459,48.0,21.0,16.0,25.0,32.0,38.0,41.0,82.0,108.0,75.0,53.0,44.0,50.0
460,50.0,48.0,21.0,16.0,25.0,32.0,38.0,41.0,82.0,108.0,75.0,53.0,91.0
461,91.0,50.0,48.0,21.0,16.0,25.0,32.0,38.0,41.0,82.0,108.0,75.0,105.0
462,105.0,91.0,50.0,48.0,21.0,16.0,25.0,32.0,38.0,41.0,82.0,108.0,117.0
463,117.0,105.0,91.0,50.0,48.0,21.0,16.0,25.0,32.0,38.0,41.0,82.0,162.0
464,162.0,117.0,105.0,91.0,50.0,48.0,21.0,16.0,25.0,32.0,38.0,41.0,105.0
465,105.0,162.0,117.0,105.0,91.0,50.0,48.0,21.0,16.0,25.0,32.0,38.0,89.0
466,89.0,105.0,162.0,117.0,105.0,91.0,50.0,48.0,21.0,16.0,25.0,32.0,58.0
467,58.0,89.0,105.0,162.0,117.0,105.0,91.0,50.0,48.0,21.0,16.0,25.0,55.0
468,55.0,58.0,89.0,105.0,162.0,117.0,105.0,91.0,50.0,48.0,21.0,16.0,58.0
469,58.0,55.0,58.0,89.0,105.0,162.0,117.0,105.0,91.0,50.0,48.0,21.0,59.0
470,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0,105.0,91.0,50.0,48.0,79.0
471,79.0,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0,105.0,91.0,50.0,134.0
472,134.0,79.0,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0,105.0,91.0,147.0
473,147.0,134.0,79.0,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0,105.0,192.0
474,192.0,147.0,134.0,79.0,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0,150.0
475,150.0,192.0,147.0,134.0,79.0,59.0,58.0,55.0,58.0,89.0,105.0,162.0,117.0
476,117.0,150.0,192.0,147.0,134.0,79.0,59.0,58.0,55.0,58.0,89.0,105.0,92.0
477,92.0,117.0,150.0,192.0,147.0,134.0,79.0,59.0,58.0,55.0,58.0,89.0,49.908
478,49.908,92.0,117.0,150.0,192.0,147.0,134.0,79.0,59.0,58.0,55.0,58.0,40.033
479,40.033,49.908,92.0,117.0,150.0,192.0,147.0,134.0,79.0,59.0,58.0,55.0,29.929
