,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
76,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-641.0120000000001,-528.504,-650.232
77,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-641.0120000000001,-652.8119999999999
78,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-553.4839999999999
79,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-460.832
80,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-442.144
81,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-311.7908
82,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-47.12799999999999
83,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-112.424
84,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,-145.712
85,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,-164.032
86,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-382.056
87,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-648.156
88,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-671.2479999999999
89,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-646.896
90,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-617.904
91,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-333.56800000000004
92,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-470.96
93,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-255.08836
94,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-255.08836,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-58.33500000000001
95,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-58.33500000000001,-255.08836,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,2.0419999999999945
96,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,220.2034,249.0625,281.0
97,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,220.2034,256.0
98,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,252.0
99,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,242.0
100,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,239.0
101,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,246.0
102,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,344.0
103,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,321.0
104,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,235.67241
105,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,245.32759
106,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,226.0
107,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,360.0
108,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,16.0
109,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,98.0
110,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,-355.0
111,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,-414.46
112,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,-602.0
113,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,-674.0
114,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,-557.0
115,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,-506.0
116,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,-391.56
117,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,-290.77968
118,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,-66.764
119,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,72.372
120,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,66.18400000000001
121,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,-5.296000000000007
122,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,-253.032
123,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-534.6800000000001
124,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-581.688
125,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-598.2800000000001
126,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-654.7439999999999
127,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-501.876
128,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-410.304
129,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-272.75648
130,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-53.80000000000001
131,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,24.208
132,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,63.392
133,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,-68.832
134,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-387.18
135,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-383.016
136,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-545.644
137,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-652.224
138,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-581.668
139,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-562.232
140,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-342.136
141,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-277.67567999999994
142,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-62.736
143,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,39.208
144,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,11.151999999999989
145,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,-95.92
146,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-249.85200000000003
147,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-541.0640000000001
148,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-629.528
149,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-672.016
150,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-567.4079999999999
151,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-446.872
152,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-399.96
