,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
84,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2518.0
85,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1749.0
86,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2170.0
87,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2017.0
88,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,2199.0
89,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2382.0
90,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2794.0
91,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2794.0,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,2153.0
92,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2153.0,2794.0,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2285.0,2178.0
93,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2178.0,2153.0,2794.0,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2427.0,2457.311
94,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2457.311,2178.0,2153.0,2794.0,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2538.0,2277.88
95,1990.5019895833332,1986.04490625,1980.0520833333333,1978.7291666666667,1978.2291666666667,1968.9583333333333,1961.0,1950.4166666666667,1932.0729166666667,1912.1354166666667,1897.7604166666667,1878.625,2277.88,2457.311,2178.0,2153.0,2794.0,2382.0,2199.0,2017.0,2170.0,1749.0,2518.0,1771.0,2316.728
