,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
83,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1347.0
84,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1417.0
85,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1154.0
86,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1237.0
87,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1047.0
88,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,944.0
89,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,829.0
90,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,842.0
91,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,842.0,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,942.0
92,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,942.0,842.0,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,1110.0
93,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1110.0,942.0,842.0,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,1212.674
94,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1212.674,1110.0,942.0,842.0,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1486.042
95,1050.4032915625,1044.3299373958332,1041.1979165625,1037.7526040625,1035.2277777083334,1032.3262647916665,1029.4580077083335,1027.1038410416668,1023.5507160416668,1019.6328588541668,1017.2024520833332,1014.0947684375001,1486.042,1212.674,1110.0,942.0,842.0,829.0,944.0,1047.0,1237.0,1154.0,1417.0,1347.0,1501.8359999999998
