,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
126,30,230.0,162.0,218.0,334.0,314.0,132.0,0.0,0.0,0.0,0.0,0.0,45.0,274.0
127,31,274.0,230.0,162.0,218.0,334.0,314.0,132.0,0.0,0.0,0.0,0.0,0.0,286.0
128,32,286.0,274.0,230.0,162.0,218.0,334.0,314.0,132.0,0.0,0.0,0.0,0.0,267.0
129,33,267.0,286.0,274.0,230.0,162.0,218.0,334.0,314.0,132.0,0.0,0.0,0.0,263.0
130,34,263.0,267.0,286.0,274.0,230.0,162.0,218.0,334.0,314.0,132.0,0.0,0.0,291.0
131,35,291.0,263.0,267.0,286.0,274.0,230.0,162.0,218.0,334.0,314.0,132.0,0.0,344.0
132,36,344.0,291.0,263.0,267.0,286.0,274.0,230.0,162.0,218.0,334.0,314.0,132.0,260.0
133,37,260.0,344.0,291.0,263.0,267.0,286.0,274.0,230.0,162.0,218.0,334.0,314.0,142.0
134,38,142.0,260.0,344.0,291.0,263.0,267.0,286.0,274.0,230.0,162.0,218.0,334.0,201.0
135,39,201.0,142.0,260.0,344.0,291.0,263.0,267.0,286.0,274.0,230.0,162.0,218.0,192.0
136,40,192.0,201.0,142.0,260.0,344.0,291.0,263.0,267.0,286.0,274.0,230.0,162.0,234.0
137,41,234.0,192.0,201.0,142.0,260.0,344.0,291.0,263.0,267.0,286.0,274.0,230.0,290.0
138,42,290.0,234.0,192.0,201.0,142.0,260.0,344.0,291.0,263.0,267.0,286.0,274.0,291.0
139,43,291.0,290.0,234.0,192.0,201.0,142.0,260.0,344.0,291.0,263.0,267.0,286.0,303.0
140,44,303.0,291.0,290.0,234.0,192.0,201.0,142.0,260.0,344.0,291.0,263.0,267.0,295.0
141,45,295.0,303.0,291.0,290.0,234.0,192.0,201.0,142.0,260.0,344.0,291.0,263.0,248.0
142,46,248.0,295.0,303.0,291.0,290.0,234.0,192.0,201.0,142.0,260.0,344.0,291.0,191.0
143,47,191.0,248.0,295.0,303.0,291.0,290.0,234.0,192.0,201.0,142.0,260.0,344.0,238.0
144,48,238.0,191.0,248.0,295.0,303.0,291.0,290.0,234.0,192.0,201.0,142.0,260.0,205.0
145,49,205.0,238.0,191.0,248.0,295.0,303.0,291.0,290.0,234.0,192.0,201.0,142.0,187.0
146,50,187.0,205.0,238.0,191.0,248.0,295.0,303.0,291.0,290.0,234.0,192.0,201.0,190.0
147,51,190.0,187.0,205.0,238.0,191.0,248.0,295.0,303.0,291.0,290.0,234.0,192.0,175.0
148,52,175.0,190.0,187.0,205.0,238.0,191.0,248.0,295.0,303.0,291.0,290.0,234.0,184.0
149,53,184.0,175.0,190.0,187.0,205.0,238.0,191.0,248.0,295.0,303.0,291.0,290.0,197.0
150,54,197.0,184.0,175.0,190.0,187.0,205.0,238.0,191.0,248.0,295.0,303.0,291.0,257.0
151,55,257.0,197.0,184.0,175.0,190.0,187.0,205.0,238.0,191.0,248.0,295.0,303.0,252.0
152,56,252.0,257.0,197.0,184.0,175.0,190.0,187.0,205.0,238.0,191.0,248.0,295.0,69.0
153,57,69.0,252.0,257.0,197.0,184.0,175.0,190.0,187.0,205.0,238.0,191.0,248.0,0.0
154,58,0.0,69.0,252.0,257.0,197.0,184.0,175.0,190.0,187.0,205.0,238.0,191.0,0.0
155,59,0.0,0.0,69.0,252.0,257.0,197.0,184.0,175.0,190.0,187.0,205.0,238.0,0.0
156,60,0.0,0.0,0.0,69.0,252.0,257.0,197.0,184.0,175.0,190.0,187.0,205.0,0.0
157,61,0.0,0.0,0.0,0.0,69.0,252.0,257.0,197.0,184.0,175.0,190.0,187.0,0.0
158,62,0.0,0.0,0.0,0.0,0.0,69.0,252.0,257.0,197.0,184.0,175.0,190.0,0.0
159,63,0.0,0.0,0.0,0.0,0.0,0.0,69.0,252.0,257.0,197.0,184.0,175.0,0.0
160,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,252.0,257.0,197.0,184.0,0.0
161,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,252.0,257.0,197.0,0.0
162,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,252.0,257.0,0.0
163,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,252.0,0.0
164,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0
165,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
174,78,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
175,79,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
176,80,198.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
177,81,167.0,198.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
178,82,147.0,167.0,198.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
179,83,154.0,147.0,167.0,198.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
180,84,316.0,154.0,147.0,167.0,198.0,63.0,8.0,0.0,0.0,0.0,0.0,0.0,338.0
181,85,338.0,316.0,154.0,147.0,167.0,198.0,63.0,8.0,0.0,0.0,0.0,0.0,317.0
182,86,317.0,338.0,316.0,154.0,147.0,167.0,198.0,63.0,8.0,0.0,0.0,0.0,249.0
183,87,249.0,317.0,338.0,316.0,154.0,147.0,167.0,198.0,63.0,8.0,0.0,0.0,168.0
184,88,168.0,249.0,317.0,338.0,316.0,154.0,147.0,167.0,198.0,63.0,8.0,0.0,185.0
185,89,185.0,168.0,249.0,317.0,338.0,316.0,154.0,147.0,167.0,198.0,63.0,8.0,191.0
186,90,191.0,185.0,168.0,249.0,317.0,338.0,316.0,154.0,147.0,167.0,198.0,63.0,209.0
187,91,209.0,191.0,185.0,168.0,249.0,317.0,338.0,316.0,154.0,147.0,167.0,198.0,202.0
188,92,202.0,209.0,191.0,185.0,168.0,249.0,317.0,338.0,316.0,154.0,147.0,167.0,200.0
189,93,200.0,202.0,209.0,191.0,185.0,168.0,249.0,317.0,338.0,316.0,154.0,147.0,200.836
190,94,200.836,200.0,202.0,209.0,191.0,185.0,168.0,249.0,317.0,338.0,316.0,154.0,255.726
191,95,255.726,200.836,200.0,202.0,209.0,191.0,185.0,168.0,249.0,317.0,338.0,316.0,308.58000000000004
