,0,1,2,3,4,5,6,7,8,9,10,11,12
57,207.0,377.0,444.0,171.0,173.0,285.0,254.0,262.0,445.0,381.0,351.0,229.0,244.0
58,244.0,207.0,377.0,444.0,171.0,173.0,285.0,254.0,262.0,445.0,381.0,351.0,302.0
59,302.0,244.0,207.0,377.0,444.0,171.0,173.0,285.0,254.0,262.0,445.0,381.0,341.0
60,341.0,302.0,244.0,207.0,377.0,444.0,171.0,173.0,285.0,254.0,262.0,445.0,319.0
61,319.0,341.0,302.0,244.0,207.0,377.0,444.0,171.0,173.0,285.0,254.0,262.0,309.0
62,309.0,319.0,341.0,302.0,244.0,207.0,377.0,444.0,171.0,173.0,285.0,254.0,340.0
63,340.0,309.0,319.0,341.0,302.0,244.0,207.0,377.0,444.0,171.0,173.0,285.0,265.0
64,265.0,340.0,309.0,319.0,341.0,302.0,244.0,207.0,377.0,444.0,171.0,173.0,190.0
65,190.0,265.0,340.0,309.0,319.0,341.0,302.0,244.0,207.0,377.0,444.0,171.0,131.0
66,131.0,190.0,265.0,340.0,309.0,319.0,341.0,302.0,244.0,207.0,377.0,444.0,269.0
67,269.0,131.0,190.0,265.0,340.0,309.0,319.0,341.0,302.0,244.0,207.0,377.0,170.0
68,170.0,269.0,131.0,190.0,265.0,340.0,309.0,319.0,341.0,302.0,244.0,207.0,124.0
69,124.0,170.0,269.0,131.0,190.0,265.0,340.0,309.0,319.0,341.0,302.0,244.0,137.0
70,137.0,124.0,170.0,269.0,131.0,190.0,265.0,340.0,309.0,319.0,341.0,302.0,266.0
71,266.0,137.0,124.0,170.0,269.0,131.0,190.0,265.0,340.0,309.0,319.0,341.0,276.0
72,276.0,266.0,137.0,124.0,170.0,269.0,131.0,190.0,265.0,340.0,309.0,319.0,402.0
73,402.0,276.0,266.0,137.0,124.0,170.0,269.0,131.0,190.0,265.0,340.0,309.0,293.0
74,293.0,402.0,276.0,266.0,137.0,124.0,170.0,269.0,131.0,190.0,265.0,340.0,320.0
75,320.0,293.0,402.0,276.0,266.0,137.0,124.0,170.0,269.0,131.0,190.0,265.0,345.0
76,345.0,320.0,293.0,402.0,276.0,266.0,137.0,124.0,170.0,269.0,131.0,190.0,185.0
77,185.0,345.0,320.0,293.0,402.0,276.0,266.0,137.0,124.0,170.0,269.0,131.0,225.0
78,225.0,185.0,345.0,320.0,293.0,402.0,276.0,266.0,137.0,124.0,170.0,269.0,300.0
79,300.0,225.0,185.0,345.0,320.0,293.0,402.0,276.0,266.0,137.0,124.0,170.0,376.0
80,376.0,300.0,225.0,185.0,345.0,320.0,293.0,402.0,276.0,266.0,137.0,124.0,177.0
81,177.0,376.0,300.0,225.0,185.0,345.0,320.0,293.0,402.0,276.0,266.0,137.0,233.0
82,233.0,177.0,376.0,300.0,225.0,185.0,345.0,320.0,293.0,402.0,276.0,266.0,235.0
83,235.0,233.0,177.0,376.0,300.0,225.0,185.0,345.0,320.0,293.0,402.0,276.0,252.0
84,252.0,235.0,233.0,177.0,376.0,300.0,225.0,185.0,345.0,320.0,293.0,402.0,253.0
85,253.0,252.0,235.0,233.0,177.0,376.0,300.0,225.0,185.0,345.0,320.0,293.0,227.0
86,227.0,253.0,252.0,235.0,233.0,177.0,376.0,300.0,225.0,185.0,345.0,320.0,232.0
87,232.0,227.0,253.0,252.0,235.0,233.0,177.0,376.0,300.0,225.0,185.0,345.0,220.0
88,220.0,232.0,227.0,253.0,252.0,235.0,233.0,177.0,376.0,300.0,225.0,185.0,229.0
89,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.0,177.0,376.0,300.0,225.0,132.0
90,132.0,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.0,177.0,376.0,300.0,115.0
91,115.0,132.0,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.0,177.0,376.0,276.0
92,276.0,115.0,132.0,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.0,177.0,144.0
93,144.0,276.0,115.0,132.0,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.0,147.31199999999998
94,147.31199999999998,144.0,276.0,115.0,132.0,229.0,220.0,232.0,227.0,253.0,252.0,235.0,233.102
95,233.102,147.31199999999998,144.0,276.0,115.0,132.0,229.0,220.0,232.0,227.0,253.0,252.0,202.976
