,0,1,2,3,4,5,6,7,8,9,10,11,12
41,138.0,129.0,160.0,145.0,192.0,251.0,152.0,165.0,216.0,215.0,195.0,184.0,150.0
42,150.0,138.0,129.0,160.0,145.0,192.0,251.0,152.0,165.0,216.0,215.0,195.0,145.0
43,145.0,150.0,138.0,129.0,160.0,145.0,192.0,251.0,152.0,165.0,216.0,215.0,148.0
44,148.0,145.0,150.0,138.0,129.0,160.0,145.0,192.0,251.0,152.0,165.0,216.0,154.0
45,154.0,148.0,145.0,150.0,138.0,129.0,160.0,145.0,192.0,251.0,152.0,165.0,169.0
46,169.0,154.0,148.0,145.0,150.0,138.0,129.0,160.0,145.0,192.0,251.0,152.0,163.0
47,163.0,169.0,154.0,148.0,145.0,150.0,138.0,129.0,160.0,145.0,192.0,251.0,178.0
48,178.0,163.0,169.0,154.0,148.0,145.0,150.0,138.0,129.0,160.0,145.0,192.0,173.0
49,173.0,178.0,163.0,169.0,154.0,148.0,145.0,150.0,138.0,129.0,160.0,145.0,157.0
50,157.0,173.0,178.0,163.0,169.0,154.0,148.0,145.0,150.0,138.0,129.0,160.0,198.0
51,198.0,157.0,173.0,178.0,163.0,169.0,154.0,148.0,145.0,150.0,138.0,129.0,179.0
52,179.0,198.0,157.0,173.0,178.0,163.0,169.0,154.0,148.0,145.0,150.0,138.0,153.0
53,153.0,179.0,198.0,157.0,173.0,178.0,163.0,169.0,154.0,148.0,145.0,150.0,180.0
54,180.0,153.0,179.0,198.0,157.0,173.0,178.0,163.0,169.0,154.0,148.0,145.0,258.0
55,258.0,180.0,153.0,179.0,198.0,157.0,173.0,178.0,163.0,169.0,154.0,148.0,184.0
56,184.0,258.0,180.0,153.0,179.0,198.0,157.0,173.0,178.0,163.0,169.0,154.0,137.0
57,137.0,184.0,258.0,180.0,153.0,179.0,198.0,157.0,173.0,178.0,163.0,169.0,122.0
58,122.0,137.0,184.0,258.0,180.0,153.0,179.0,198.0,157.0,173.0,178.0,163.0,142.0
59,142.0,122.0,137.0,184.0,258.0,180.0,153.0,179.0,198.0,157.0,173.0,178.0,154.0
60,154.0,142.0,122.0,137.0,184.0,258.0,180.0,153.0,179.0,198.0,157.0,173.0,161.0
61,161.0,154.0,142.0,122.0,137.0,184.0,258.0,180.0,153.0,179.0,198.0,157.0,135.0
62,135.0,161.0,154.0,142.0,122.0,137.0,184.0,258.0,180.0,153.0,179.0,198.0,138.0
63,138.0,135.0,161.0,154.0,142.0,122.0,137.0,184.0,258.0,180.0,153.0,179.0,131.0
64,131.0,138.0,135.0,161.0,154.0,142.0,122.0,137.0,184.0,258.0,180.0,153.0,137.0
65,137.0,131.0,138.0,135.0,161.0,154.0,142.0,122.0,137.0,184.0,258.0,180.0,144.0
66,144.0,137.0,131.0,138.0,135.0,161.0,154.0,142.0,122.0,137.0,184.0,258.0,153.0
67,153.0,144.0,137.0,131.0,138.0,135.0,161.0,154.0,142.0,122.0,137.0,184.0,136.0
68,136.0,153.0,144.0,137.0,131.0,138.0,135.0,161.0,154.0,142.0,122.0,137.0,153.0
69,153.0,136.0,153.0,144.0,137.0,131.0,138.0,135.0,161.0,154.0,142.0,122.0,150.0
70,150.0,153.0,136.0,153.0,144.0,137.0,131.0,138.0,135.0,161.0,154.0,142.0,148.0
71,148.0,150.0,153.0,136.0,153.0,144.0,137.0,131.0,138.0,135.0,161.0,154.0,186.0
72,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0,131.0,138.0,135.0,161.0,160.0
73,160.0,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0,131.0,138.0,135.0,140.0
74,140.0,160.0,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0,131.0,138.0,139.0
75,139.0,140.0,160.0,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0,131.0,125.0
76,125.0,139.0,140.0,160.0,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0,127.0
77,127.0,125.0,139.0,140.0,160.0,186.0,148.0,150.0,153.0,136.0,153.0,144.0,137.0
78,137.0,127.0,125.0,139.0,140.0,160.0,186.0,148.0,150.0,153.0,136.0,153.0,142.0
79,142.0,137.0,127.0,125.0,139.0,140.0,160.0,186.0,148.0,150.0,153.0,136.0,137.0
80,137.0,142.0,137.0,127.0,125.0,139.0,140.0,160.0,186.0,148.0,150.0,153.0,135.0
81,135.0,137.0,142.0,137.0,127.0,125.0,139.0,140.0,160.0,186.0,148.0,150.0,130.0
82,130.0,135.0,137.0,142.0,137.0,127.0,125.0,139.0,140.0,160.0,186.0,148.0,140.0
83,140.0,130.0,135.0,137.0,142.0,137.0,127.0,125.0,139.0,140.0,160.0,186.0,137.0
84,137.0,140.0,130.0,135.0,137.0,142.0,137.0,127.0,125.0,139.0,140.0,160.0,123.0
85,123.0,137.0,140.0,130.0,135.0,137.0,142.0,137.0,127.0,125.0,139.0,140.0,110.0
86,110.0,123.0,137.0,140.0,130.0,135.0,137.0,142.0,137.0,127.0,125.0,139.0,112.0
87,112.0,110.0,123.0,137.0,140.0,130.0,135.0,137.0,142.0,137.0,127.0,125.0,111.0
88,111.0,112.0,110.0,123.0,137.0,140.0,130.0,135.0,137.0,142.0,137.0,127.0,106.0
89,106.0,111.0,112.0,110.0,123.0,137.0,140.0,130.0,135.0,137.0,142.0,137.0,109.0
90,109.0,106.0,111.0,112.0,110.0,123.0,137.0,140.0,130.0,135.0,137.0,142.0,158.0
91,158.0,109.0,106.0,111.0,112.0,110.0,123.0,137.0,140.0,130.0,135.0,137.0,163.0
92,163.0,158.0,109.0,106.0,111.0,112.0,110.0,123.0,137.0,140.0,130.0,135.0,107.0
93,107.0,163.0,158.0,109.0,106.0,111.0,112.0,110.0,123.0,137.0,140.0,130.0,121.754
94,121.754,107.0,163.0,158.0,109.0,106.0,111.0,112.0,110.0,123.0,137.0,140.0,125.86
95,125.86,121.754,107.0,163.0,158.0,109.0,106.0,111.0,112.0,110.0,123.0,137.0,134.591
