,0,1,2,3,4,5,6,7,8,9,10,11,12
65,171.0,174.0,158.0,175.0,217.0,212.0,182.0,170.0,309.0,501.0,505.0,268.0,266.0
66,266.0,171.0,174.0,158.0,175.0,217.0,212.0,182.0,170.0,309.0,501.0,505.0,425.0
67,425.0,266.0,171.0,174.0,158.0,175.0,217.0,212.0,182.0,170.0,309.0,501.0,436.0
68,436.0,425.0,266.0,171.0,174.0,158.0,175.0,217.0,212.0,182.0,170.0,309.0,209.0
69,209.0,436.0,425.0,266.0,171.0,174.0,158.0,175.0,217.0,212.0,182.0,170.0,158.0
70,158.0,209.0,436.0,425.0,266.0,171.0,174.0,158.0,175.0,217.0,212.0,182.0,159.0
71,159.0,158.0,209.0,436.0,425.0,266.0,171.0,174.0,158.0,175.0,217.0,212.0,194.0
72,194.0,159.0,158.0,209.0,436.0,425.0,266.0,171.0,174.0,158.0,175.0,217.0,209.0
73,209.0,194.0,159.0,158.0,209.0,436.0,425.0,266.0,171.0,174.0,158.0,175.0,170.0
74,170.0,209.0,194.0,159.0,158.0,209.0,436.0,425.0,266.0,171.0,174.0,158.0,156.0
75,156.0,170.0,209.0,194.0,159.0,158.0,209.0,436.0,425.0,266.0,171.0,174.0,145.0
76,145.0,156.0,170.0,209.0,194.0,159.0,158.0,209.0,436.0,425.0,266.0,171.0,171.0
77,171.0,145.0,156.0,170.0,209.0,194.0,159.0,158.0,209.0,436.0,425.0,266.0,394.0
78,394.0,171.0,145.0,156.0,170.0,209.0,194.0,159.0,158.0,209.0,436.0,425.0,512.0
79,512.0,394.0,171.0,145.0,156.0,170.0,209.0,194.0,159.0,158.0,209.0,436.0,526.0
80,526.0,512.0,394.0,171.0,145.0,156.0,170.0,209.0,194.0,159.0,158.0,209.0,249.0
81,249.0,526.0,512.0,394.0,171.0,145.0,156.0,170.0,209.0,194.0,159.0,158.0,163.0
82,163.0,249.0,526.0,512.0,394.0,171.0,145.0,156.0,170.0,209.0,194.0,159.0,196.0
83,196.0,163.0,249.0,526.0,512.0,394.0,171.0,145.0,156.0,170.0,209.0,194.0,206.0
84,206.0,196.0,163.0,249.0,526.0,512.0,394.0,171.0,145.0,156.0,170.0,209.0,192.0
85,192.0,206.0,196.0,163.0,249.0,526.0,512.0,394.0,171.0,145.0,156.0,170.0,181.0
86,181.0,192.0,206.0,196.0,163.0,249.0,526.0,512.0,394.0,171.0,145.0,156.0,199.0
87,199.0,181.0,192.0,206.0,196.0,163.0,249.0,526.0,512.0,394.0,171.0,145.0,163.0
88,163.0,199.0,181.0,192.0,206.0,196.0,163.0,249.0,526.0,512.0,394.0,171.0,200.0
89,200.0,163.0,199.0,181.0,192.0,206.0,196.0,163.0,249.0,526.0,512.0,394.0,287.0
90,287.0,200.0,163.0,199.0,181.0,192.0,206.0,196.0,163.0,249.0,526.0,512.0,458.0
91,458.0,287.0,200.0,163.0,199.0,181.0,192.0,206.0,196.0,163.0,249.0,526.0,454.0
92,454.0,458.0,287.0,200.0,163.0,199.0,181.0,192.0,206.0,196.0,163.0,249.0,285.0
93,285.0,454.0,458.0,287.0,200.0,163.0,199.0,181.0,192.0,206.0,196.0,163.0,151.02800000000002
94,151.02800000000002,285.0,454.0,458.0,287.0,200.0,163.0,199.0,181.0,192.0,206.0,196.0,148.005
95,148.005,151.02800000000002,285.0,454.0,458.0,287.0,200.0,163.0,199.0,181.0,192.0,206.0,199.515
