,0,1,2,3,4,5,6,7,8,9,10,11,12
29,182.0,184.0,241.0,351.0,317.0,299.0,183.0,165.0,185.0,197.0,205.0,181.0,186.0
30,186.0,182.0,184.0,241.0,351.0,317.0,299.0,183.0,165.0,185.0,197.0,205.0,237.0
31,237.0,186.0,182.0,184.0,241.0,351.0,317.0,299.0,183.0,165.0,185.0,197.0,168.0
32,168.0,237.0,186.0,182.0,184.0,241.0,351.0,317.0,299.0,183.0,165.0,185.0,187.0
33,187.0,168.0,237.0,186.0,182.0,184.0,241.0,351.0,317.0,299.0,183.0,165.0,185.0
34,185.0,187.0,168.0,237.0,186.0,182.0,184.0,241.0,351.0,317.0,299.0,183.0,175.0
35,175.0,185.0,187.0,168.0,237.0,186.0,182.0,184.0,241.0,351.0,317.0,299.0,245.0
36,245.0,175.0,185.0,187.0,168.0,237.0,186.0,182.0,184.0,241.0,351.0,317.0,218.0
37,218.0,245.0,175.0,185.0,187.0,168.0,237.0,186.0,182.0,184.0,241.0,351.0,178.0
38,178.0,218.0,245.0,175.0,185.0,187.0,168.0,237.0,186.0,182.0,184.0,241.0,159.0
39,159.0,178.0,218.0,245.0,175.0,185.0,187.0,168.0,237.0,186.0,182.0,184.0,139.0
40,139.0,159.0,178.0,218.0,245.0,175.0,185.0,187.0,168.0,237.0,186.0,182.0,156.0
41,156.0,139.0,159.0,178.0,218.0,245.0,175.0,185.0,187.0,168.0,237.0,186.0,163.0
42,163.0,156.0,139.0,159.0,178.0,218.0,245.0,175.0,185.0,187.0,168.0,237.0,279.0
43,279.0,163.0,156.0,139.0,159.0,178.0,218.0,245.0,175.0,185.0,187.0,168.0,284.0
44,284.0,279.0,163.0,156.0,139.0,159.0,178.0,218.0,245.0,175.0,185.0,187.0,308.0
45,308.0,284.0,279.0,163.0,156.0,139.0,159.0,178.0,218.0,245.0,175.0,185.0,324.0
46,324.0,308.0,284.0,279.0,163.0,156.0,139.0,159.0,178.0,218.0,245.0,175.0,337.0
47,337.0,324.0,308.0,284.0,279.0,163.0,156.0,139.0,159.0,178.0,218.0,245.0,405.0
48,405.0,337.0,324.0,308.0,284.0,279.0,163.0,156.0,139.0,159.0,178.0,218.0,392.0
49,392.0,405.0,337.0,324.0,308.0,284.0,279.0,163.0,156.0,139.0,159.0,178.0,427.0
50,427.0,392.0,405.0,337.0,324.0,308.0,284.0,279.0,163.0,156.0,139.0,159.0,405.0
51,405.0,427.0,392.0,405.0,337.0,324.0,308.0,284.0,279.0,163.0,156.0,139.0,320.0
52,320.0,405.0,427.0,392.0,405.0,337.0,324.0,308.0,284.0,279.0,163.0,156.0,330.0
53,330.0,320.0,405.0,427.0,392.0,405.0,337.0,324.0,308.0,284.0,279.0,163.0,167.0
54,167.0,330.0,320.0,405.0,427.0,392.0,405.0,337.0,324.0,308.0,284.0,279.0,177.0
55,177.0,167.0,330.0,320.0,405.0,427.0,392.0,405.0,337.0,324.0,308.0,284.0,184.0
56,184.0,177.0,167.0,330.0,320.0,405.0,427.0,392.0,405.0,337.0,324.0,308.0,143.0
57,143.0,184.0,177.0,167.0,330.0,320.0,405.0,427.0,392.0,405.0,337.0,324.0,122.0
58,122.0,143.0,184.0,177.0,167.0,330.0,320.0,405.0,427.0,392.0,405.0,337.0,89.0
59,89.0,122.0,143.0,184.0,177.0,167.0,330.0,320.0,405.0,427.0,392.0,405.0,118.0
60,118.0,89.0,122.0,143.0,184.0,177.0,167.0,330.0,320.0,405.0,427.0,392.0,97.0
61,97.0,118.0,89.0,122.0,143.0,184.0,177.0,167.0,330.0,320.0,405.0,427.0,93.0
62,93.0,97.0,118.0,89.0,122.0,143.0,184.0,177.0,167.0,330.0,320.0,405.0,99.0
63,99.0,93.0,97.0,118.0,89.0,122.0,143.0,184.0,177.0,167.0,330.0,320.0,94.0
64,94.0,99.0,93.0,97.0,118.0,89.0,122.0,143.0,184.0,177.0,167.0,330.0,105.0
65,105.0,94.0,99.0,93.0,97.0,118.0,89.0,122.0,143.0,184.0,177.0,167.0,115.0
66,115.0,105.0,94.0,99.0,93.0,97.0,118.0,89.0,122.0,143.0,184.0,177.0,136.0
67,136.0,115.0,105.0,94.0,99.0,93.0,97.0,118.0,89.0,122.0,143.0,184.0,129.0
68,129.0,136.0,115.0,105.0,94.0,99.0,93.0,97.0,118.0,89.0,122.0,143.0,121.0
69,121.0,129.0,136.0,115.0,105.0,94.0,99.0,93.0,97.0,118.0,89.0,122.0,106.0
70,106.0,121.0,129.0,136.0,115.0,105.0,94.0,99.0,93.0,97.0,118.0,89.0,92.0
71,92.0,106.0,121.0,129.0,136.0,115.0,105.0,94.0,99.0,93.0,97.0,118.0,131.0
72,131.0,92.0,106.0,121.0,129.0,136.0,115.0,105.0,94.0,99.0,93.0,97.0,100.0
73,100.0,131.0,92.0,106.0,121.0,129.0,136.0,115.0,105.0,94.0,99.0,93.0,88.0
74,88.0,100.0,131.0,92.0,106.0,121.0,129.0,136.0,115.0,105.0,94.0,99.0,95.0
75,95.0,88.0,100.0,131.0,92.0,106.0,121.0,129.0,136.0,115.0,105.0,94.0,93.0
76,93.0,95.0,88.0,100.0,131.0,92.0,106.0,121.0,129.0,136.0,115.0,105.0,103.0
77,103.0,93.0,95.0,88.0,100.0,131.0,92.0,106.0,121.0,129.0,136.0,115.0,130.0
78,130.0,103.0,93.0,95.0,88.0,100.0,131.0,92.0,106.0,121.0,129.0,136.0,151.0
79,151.0,130.0,103.0,93.0,95.0,88.0,100.0,131.0,92.0,106.0,121.0,129.0,145.0
80,145.0,151.0,130.0,103.0,93.0,95.0,88.0,100.0,131.0,92.0,106.0,121.0,126.0
81,126.0,145.0,151.0,130.0,103.0,93.0,95.0,88.0,100.0,131.0,92.0,106.0,103.0
82,103.0,126.0,145.0,151.0,130.0,103.0,93.0,95.0,88.0,100.0,131.0,92.0,96.0
83,96.0,103.0,126.0,145.0,151.0,130.0,103.0,93.0,95.0,88.0,100.0,131.0,109.0
84,109.0,96.0,103.0,126.0,145.0,151.0,130.0,103.0,93.0,95.0,88.0,100.0,105.0
85,105.0,109.0,96.0,103.0,126.0,145.0,151.0,130.0,103.0,93.0,95.0,88.0,89.0
86,89.0,105.0,109.0,96.0,103.0,126.0,145.0,151.0,130.0,103.0,93.0,95.0,113.0
87,113.0,89.0,105.0,109.0,96.0,103.0,126.0,145.0,151.0,130.0,103.0,93.0,126.0
88,126.0,113.0,89.0,105.0,109.0,96.0,103.0,126.0,145.0,151.0,130.0,103.0,132.0
89,132.0,126.0,113.0,89.0,105.0,109.0,96.0,103.0,126.0,145.0,151.0,130.0,142.0
90,142.0,132.0,126.0,113.0,89.0,105.0,109.0,96.0,103.0,126.0,145.0,151.0,156.0
91,156.0,142.0,132.0,126.0,113.0,89.0,105.0,109.0,96.0,103.0,126.0,145.0,165.0
92,165.0,156.0,142.0,132.0,126.0,113.0,89.0,105.0,109.0,96.0,103.0,126.0,127.0
93,127.0,165.0,156.0,142.0,132.0,126.0,113.0,89.0,105.0,109.0,96.0,103.0,118.281
94,118.281,127.0,165.0,156.0,142.0,132.0,126.0,113.0,89.0,105.0,109.0,96.0,114.805
95,114.805,118.281,127.0,165.0,156.0,142.0,132.0,126.0,113.0,89.0,105.0,109.0,344.177
