,0,1,2,3,4,5,6,7,8,9,10,11,12
84,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,259.0,303.0
85,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,235.0,236.0
86,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,239.0,258.0
87,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,234.0,243.0
88,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,270.0,266.0
89,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,279.0,200.0
90,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,284.0,242.0
91,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,270.0,220.0
92,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,256.0,194.0
93,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,262.0,197.49
94,197.49,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,267.0,192.084
95,192.084,197.49,194.0,220.0,242.0,200.0,266.0,243.0,258.0,236.0,303.0,267.0,211.83
