,0,1,2,3,4,5,6,7,8,9,10,11,12
59,85.0,100.0,95.0,122.0,124.0,90.0,74.0,82.0,130.0,154.0,165.0,123.0,117.0
60,117.0,85.0,100.0,95.0,122.0,124.0,90.0,74.0,82.0,130.0,154.0,165.0,142.0
61,142.0,117.0,85.0,100.0,95.0,122.0,124.0,90.0,74.0,82.0,130.0,154.0,138.0
62,138.0,142.0,117.0,85.0,100.0,95.0,122.0,124.0,90.0,74.0,82.0,130.0,139.0
63,139.0,138.0,142.0,117.0,85.0,100.0,95.0,122.0,124.0,90.0,74.0,82.0,112.0
64,112.0,139.0,138.0,142.0,117.0,85.0,100.0,95.0,122.0,124.0,90.0,74.0,119.0
65,119.0,112.0,139.0,138.0,142.0,117.0,85.0,100.0,95.0,122.0,124.0,90.0,104.0
66,104.0,119.0,112.0,139.0,138.0,142.0,117.0,85.0,100.0,95.0,122.0,124.0,108.0
67,108.0,104.0,119.0,112.0,139.0,138.0,142.0,117.0,85.0,100.0,95.0,122.0,96.0
68,96.0,108.0,104.0,119.0,112.0,139.0,138.0,142.0,117.0,85.0,100.0,95.0,111.0
69,111.0,96.0,108.0,104.0,119.0,112.0,139.0,138.0,142.0,117.0,85.0,100.0,112.0
70,112.0,111.0,96.0,108.0,104.0,119.0,112.0,139.0,138.0,142.0,117.0,85.0,114.0
71,114.0,112.0,111.0,96.0,108.0,104.0,119.0,112.0,139.0,138.0,142.0,117.0,158.0
72,158.0,114.0,112.0,111.0,96.0,108.0,104.0,119.0,112.0,139.0,138.0,142.0,195.0
73,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0,119.0,112.0,139.0,138.0,217.0
74,217.0,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0,119.0,112.0,139.0,202.0
75,202.0,217.0,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0,119.0,112.0,140.0
76,140.0,202.0,217.0,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0,119.0,107.0
77,107.0,140.0,202.0,217.0,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0,87.0
78,87.0,107.0,140.0,202.0,217.0,195.0,158.0,114.0,112.0,111.0,96.0,108.0,104.0
79,104.0,87.0,107.0,140.0,202.0,217.0,195.0,158.0,114.0,112.0,111.0,96.0,88.0
80,88.0,104.0,87.0,107.0,140.0,202.0,217.0,195.0,158.0,114.0,112.0,111.0,105.0
81,105.0,88.0,104.0,87.0,107.0,140.0,202.0,217.0,195.0,158.0,114.0,112.0,138.0
82,138.0,105.0,88.0,104.0,87.0,107.0,140.0,202.0,217.0,195.0,158.0,114.0,170.0
83,170.0,138.0,105.0,88.0,104.0,87.0,107.0,140.0,202.0,217.0,195.0,158.0,180.0
84,180.0,170.0,138.0,105.0,88.0,104.0,87.0,107.0,140.0,202.0,217.0,195.0,187.0
85,187.0,180.0,170.0,138.0,105.0,88.0,104.0,87.0,107.0,140.0,202.0,217.0,185.0
86,185.0,187.0,180.0,170.0,138.0,105.0,88.0,104.0,87.0,107.0,140.0,202.0,151.0
87,151.0,185.0,187.0,180.0,170.0,138.0,105.0,88.0,104.0,87.0,107.0,140.0,113.0
88,113.0,151.0,185.0,187.0,180.0,170.0,138.0,105.0,88.0,104.0,87.0,107.0,124.0
89,124.0,113.0,151.0,185.0,187.0,180.0,170.0,138.0,105.0,88.0,104.0,87.0,104.0
90,104.0,124.0,113.0,151.0,185.0,187.0,180.0,170.0,138.0,105.0,88.0,104.0,98.0
91,98.0,104.0,124.0,113.0,151.0,185.0,187.0,180.0,170.0,138.0,105.0,88.0,110.0
92,110.0,98.0,104.0,124.0,113.0,151.0,185.0,187.0,180.0,170.0,138.0,105.0,94.0
93,94.0,110.0,98.0,104.0,124.0,113.0,151.0,185.0,187.0,180.0,170.0,138.0,117.65100000000001
94,117.65100000000001,94.0,110.0,98.0,104.0,124.0,113.0,151.0,185.0,187.0,180.0,170.0,143.543
95,143.543,117.65100000000001,94.0,110.0,98.0,104.0,124.0,113.0,151.0,185.0,187.0,180.0,147.54399999999998
