,0,1,2,3,4,5,6,7,8,9,10,11,12
85,102.0,104.0,97.0,103.0,126.0,152.0,136.0,121.0,119.0,98.0,110.0,105.0,91.0
86,91.0,102.0,104.0,97.0,103.0,126.0,152.0,136.0,121.0,119.0,98.0,110.0,101.0
87,101.0,91.0,102.0,104.0,97.0,103.0,126.0,152.0,136.0,121.0,119.0,98.0,105.0
88,105.0,101.0,91.0,102.0,104.0,97.0,103.0,126.0,152.0,136.0,121.0,119.0,120.0
89,120.0,105.0,101.0,91.0,102.0,104.0,97.0,103.0,126.0,152.0,136.0,121.0,135.0
90,135.0,120.0,105.0,101.0,91.0,102.0,104.0,97.0,103.0,126.0,152.0,136.0,142.0
91,142.0,135.0,120.0,105.0,101.0,91.0,102.0,104.0,97.0,103.0,126.0,152.0,142.0
92,142.0,142.0,135.0,120.0,105.0,101.0,91.0,102.0,104.0,97.0,103.0,126.0,136.0
93,136.0,142.0,142.0,135.0,120.0,105.0,101.0,91.0,102.0,104.0,97.0,103.0,105.22200000000001
94,105.22200000000001,136.0,142.0,142.0,135.0,120.0,105.0,101.0,91.0,102.0,104.0,97.0,95.59
95,95.59,105.22200000000001,136.0,142.0,142.0,135.0,120.0,105.0,101.0,91.0,102.0,104.0,108.333
