,0,1,2,3,4,5,6,7,8,9,10,11,12
37,558.0,593.0,497.0,410.0,369.0,384.0,459.0,454.0,462.0,464.0,584.0,492.0,496.0
38,496.0,558.0,593.0,497.0,410.0,369.0,384.0,459.0,454.0,462.0,464.0,584.0,522.0
39,522.0,496.0,558.0,593.0,497.0,410.0,369.0,384.0,459.0,454.0,462.0,464.0,509.0
40,509.0,522.0,496.0,558.0,593.0,497.0,410.0,369.0,384.0,459.0,454.0,462.0,509.0
41,509.0,509.0,522.0,496.0,558.0,593.0,497.0,410.0,369.0,384.0,459.0,454.0,437.0
42,437.0,509.0,509.0,522.0,496.0,558.0,593.0,497.0,410.0,369.0,384.0,459.0,424.0
43,424.0,437.0,509.0,509.0,522.0,496.0,558.0,593.0,497.0,410.0,369.0,384.0,415.0
44,415.0,424.0,437.0,509.0,509.0,522.0,496.0,558.0,593.0,497.0,410.0,369.0,415.0
45,415.0,415.0,424.0,437.0,509.0,509.0,522.0,496.0,558.0,593.0,497.0,410.0,449.0
46,449.0,415.0,415.0,424.0,437.0,509.0,509.0,522.0,496.0,558.0,593.0,497.0,457.0
47,457.0,449.0,415.0,415.0,424.0,437.0,509.0,509.0,522.0,496.0,558.0,593.0,574.0
48,574.0,457.0,449.0,415.0,415.0,424.0,437.0,509.0,509.0,522.0,496.0,558.0,542.0
49,542.0,574.0,457.0,449.0,415.0,415.0,424.0,437.0,509.0,509.0,522.0,496.0,494.0
50,494.0,542.0,574.0,457.0,449.0,415.0,415.0,424.0,437.0,509.0,509.0,522.0,564.0
51,564.0,494.0,542.0,574.0,457.0,449.0,415.0,415.0,424.0,437.0,509.0,509.0,511.0
52,511.0,564.0,494.0,542.0,574.0,457.0,449.0,415.0,415.0,424.0,437.0,509.0,449.0
53,449.0,511.0,564.0,494.0,542.0,574.0,457.0,449.0,415.0,415.0,424.0,437.0,355.0
54,355.0,449.0,511.0,564.0,494.0,542.0,574.0,457.0,449.0,415.0,415.0,424.0,398.0
55,398.0,355.0,449.0,511.0,564.0,494.0,542.0,574.0,457.0,449.0,415.0,415.0,362.0
56,362.0,398.0,355.0,449.0,511.0,564.0,494.0,542.0,574.0,457.0,449.0,415.0,350.0
57,350.0,362.0,398.0,355.0,449.0,511.0,564.0,494.0,542.0,574.0,457.0,449.0,336.0
58,336.0,350.0,362.0,398.0,355.0,449.0,511.0,564.0,494.0,542.0,574.0,457.0,400.0
59,400.0,336.0,350.0,362.0,398.0,355.0,449.0,511.0,564.0,494.0,542.0,574.0,459.0
60,459.0,400.0,336.0,350.0,362.0,398.0,355.0,449.0,511.0,564.0,494.0,542.0,467.0
61,467.0,459.0,400.0,336.0,350.0,362.0,398.0,355.0,449.0,511.0,564.0,494.0,412.0
62,412.0,467.0,459.0,400.0,336.0,350.0,362.0,398.0,355.0,449.0,511.0,564.0,368.0
63,368.0,412.0,467.0,459.0,400.0,336.0,350.0,362.0,398.0,355.0,449.0,511.0,318.0
64,318.0,368.0,412.0,467.0,459.0,400.0,336.0,350.0,362.0,398.0,355.0,449.0,340.0
65,340.0,318.0,368.0,412.0,467.0,459.0,400.0,336.0,350.0,362.0,398.0,355.0,306.0
66,306.0,340.0,318.0,368.0,412.0,467.0,459.0,400.0,336.0,350.0,362.0,398.0,324.0
67,324.0,306.0,340.0,318.0,368.0,412.0,467.0,459.0,400.0,336.0,350.0,362.0,307.0
68,307.0,324.0,306.0,340.0,318.0,368.0,412.0,467.0,459.0,400.0,336.0,350.0,292.0
69,292.0,307.0,324.0,306.0,340.0,318.0,368.0,412.0,467.0,459.0,400.0,336.0,325.0
70,325.0,292.0,307.0,324.0,306.0,340.0,318.0,368.0,412.0,467.0,459.0,400.0,354.0
71,354.0,325.0,292.0,307.0,324.0,306.0,340.0,318.0,368.0,412.0,467.0,459.0,391.0
72,391.0,354.0,325.0,292.0,307.0,324.0,306.0,340.0,318.0,368.0,412.0,467.0,405.0
73,405.0,391.0,354.0,325.0,292.0,307.0,324.0,306.0,340.0,318.0,368.0,412.0,376.0
74,376.0,405.0,391.0,354.0,325.0,292.0,307.0,324.0,306.0,340.0,318.0,368.0,347.0
75,347.0,376.0,405.0,391.0,354.0,325.0,292.0,307.0,324.0,306.0,340.0,318.0,304.0
76,304.0,347.0,376.0,405.0,391.0,354.0,325.0,292.0,307.0,324.0,306.0,340.0,421.0
77,421.0,304.0,347.0,376.0,405.0,391.0,354.0,325.0,292.0,307.0,324.0,306.0,440.0
78,440.0,421.0,304.0,347.0,376.0,405.0,391.0,354.0,325.0,292.0,307.0,324.0,501.0
79,501.0,440.0,421.0,304.0,347.0,376.0,405.0,391.0,354.0,325.0,292.0,307.0,484.0
80,484.0,501.0,440.0,421.0,304.0,347.0,376.0,405.0,391.0,354.0,325.0,292.0,428.0
81,428.0,484.0,501.0,440.0,421.0,304.0,347.0,376.0,405.0,391.0,354.0,325.0,425.0
82,425.0,428.0,484.0,501.0,440.0,421.0,304.0,347.0,376.0,405.0,391.0,354.0,429.0
83,429.0,425.0,428.0,484.0,501.0,440.0,421.0,304.0,347.0,376.0,405.0,391.0,541.0
84,541.0,429.0,425.0,428.0,484.0,501.0,440.0,421.0,304.0,347.0,376.0,405.0,530.0
85,530.0,541.0,429.0,425.0,428.0,484.0,501.0,440.0,421.0,304.0,347.0,376.0,530.0
86,530.0,530.0,541.0,429.0,425.0,428.0,484.0,501.0,440.0,421.0,304.0,347.0,503.0
87,503.0,530.0,530.0,541.0,429.0,425.0,428.0,484.0,501.0,440.0,421.0,304.0,427.0
88,427.0,503.0,530.0,530.0,541.0,429.0,425.0,428.0,484.0,501.0,440.0,421.0,423.0
89,423.0,427.0,503.0,530.0,530.0,541.0,429.0,425.0,428.0,484.0,501.0,440.0,399.0
90,399.0,423.0,427.0,503.0,530.0,530.0,541.0,429.0,425.0,428.0,484.0,501.0,437.0
91,437.0,399.0,423.0,427.0,503.0,530.0,530.0,541.0,429.0,425.0,428.0,484.0,417.0
92,417.0,437.0,399.0,423.0,427.0,503.0,530.0,530.0,541.0,429.0,425.0,428.0,388.0
93,388.0,417.0,437.0,399.0,423.0,427.0,503.0,530.0,530.0,541.0,429.0,425.0,423.70799999999997
94,423.70799999999997,388.0,417.0,437.0,399.0,423.0,427.0,503.0,530.0,530.0,541.0,429.0,461.116
95,461.116,423.70799999999997,388.0,417.0,437.0,399.0,423.0,427.0,503.0,530.0,530.0,541.0,514.0989999999999
