,0,1,2,3,4,5,6,7,8,9,10,11,12
14,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,215.67043,95.80646,96.80646,71.66667,71.90960999999999,71.0
15,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,215.67043,95.80646,96.80646,71.66667,74.0
16,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,215.67043,95.80646,96.80646,89.0
17,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,215.67043,95.80646,149.0
18,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,215.67043,253.0
19,253.0,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,223.71667,250.0
20,250.0,253.0,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,164.0,103.0
21,103.0,250.0,253.0,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,87.0,83.0
22,83.0,103.0,250.0,253.0,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,77.61403999999999,79.0
23,79.0,83.0,103.0,250.0,253.0,149.0,89.0,74.0,71.0,67.0,76.0,85.38596000000001,72.0
24,72.0,79.0,83.0,103.0,250.0,253.0,149.0,89.0,74.0,71.0,67.0,76.0,77.0
25,77.0,72.0,79.0,83.0,103.0,250.0,253.0,149.0,89.0,74.0,71.0,67.0,62.0
26,62.0,77.0,72.0,79.0,83.0,103.0,250.0,253.0,149.0,89.0,74.0,71.0,78.0
27,78.0,62.0,77.0,72.0,79.0,83.0,103.0,250.0,253.0,149.0,89.0,74.0,78.0
28,78.0,78.0,62.0,77.0,72.0,79.0,83.0,103.0,250.0,253.0,149.0,89.0,91.0
29,91.0,78.0,78.0,62.0,77.0,72.0,79.0,83.0,103.0,250.0,253.0,149.0,132.0
30,132.0,91.0,78.0,78.0,62.0,77.0,72.0,79.0,83.0,103.0,250.0,253.0,166.0
31,166.0,132.0,91.0,78.0,78.0,62.0,77.0,72.0,79.0,83.0,103.0,250.0,205.0
32,205.0,166.0,132.0,91.0,78.0,78.0,62.0,77.0,72.0,79.0,83.0,103.0,93.0
33,93.0,205.0,166.0,132.0,91.0,78.0,78.0,62.0,77.0,72.0,79.0,83.0,89.0
34,89.0,93.0,205.0,166.0,132.0,91.0,78.0,78.0,62.0,77.0,72.0,79.0,72.0
35,72.0,89.0,93.0,205.0,166.0,132.0,91.0,78.0,78.0,62.0,77.0,72.0,78.0
36,78.0,72.0,89.0,93.0,205.0,166.0,132.0,91.0,78.0,78.0,62.0,77.0,67.0
37,67.0,78.0,72.0,89.0,93.0,205.0,166.0,132.0,91.0,78.0,78.0,62.0,58.0
38,58.0,67.0,78.0,72.0,89.0,93.0,205.0,166.0,132.0,91.0,78.0,78.0,65.0
39,65.0,58.0,67.0,78.0,72.0,89.0,93.0,205.0,166.0,132.0,91.0,78.0,68.0
40,68.0,65.0,58.0,67.0,78.0,72.0,89.0,93.0,205.0,166.0,132.0,91.0,92.0
41,92.0,68.0,65.0,58.0,67.0,78.0,72.0,89.0,93.0,205.0,166.0,132.0,103.0
42,103.0,92.0,68.0,65.0,58.0,67.0,78.0,72.0,89.0,93.0,205.0,166.0,112.0
43,112.0,103.0,92.0,68.0,65.0,58.0,67.0,78.0,72.0,89.0,93.0,205.0,128.0
44,128.0,112.0,103.0,92.0,68.0,65.0,58.0,67.0,78.0,72.0,89.0,93.0,90.0
45,90.0,128.0,112.0,103.0,92.0,68.0,65.0,58.0,67.0,78.0,72.0,89.0,80.0
46,80.0,90.0,128.0,112.0,103.0,92.0,68.0,65.0,58.0,67.0,78.0,72.0,75.0
47,75.0,80.0,90.0,128.0,112.0,103.0,92.0,68.0,65.0,58.0,67.0,78.0,73.0
48,73.0,75.0,80.0,90.0,128.0,112.0,103.0,92.0,68.0,65.0,58.0,67.0,79.0
49,79.0,73.0,75.0,80.0,90.0,128.0,112.0,103.0,92.0,68.0,65.0,58.0,90.0
50,90.0,79.0,73.0,75.0,80.0,90.0,128.0,112.0,103.0,92.0,68.0,65.0,117.0
51,117.0,90.0,79.0,73.0,75.0,80.0,90.0,128.0,112.0,103.0,92.0,68.0,71.0
52,71.0,117.0,90.0,79.0,73.0,75.0,80.0,90.0,128.0,112.0,103.0,92.0,82.0
53,82.0,71.0,117.0,90.0,79.0,73.0,75.0,80.0,90.0,128.0,112.0,103.0,86.0
54,86.0,82.0,71.0,117.0,90.0,79.0,73.0,75.0,80.0,90.0,128.0,112.0,210.0
55,210.0,86.0,82.0,71.0,117.0,90.0,79.0,73.0,75.0,80.0,90.0,128.0,194.0
56,194.0,210.0,86.0,82.0,71.0,117.0,90.0,79.0,73.0,75.0,80.0,90.0,95.0
57,95.0,194.0,210.0,86.0,82.0,71.0,117.0,90.0,79.0,73.0,75.0,80.0,68.0
58,68.0,95.0,194.0,210.0,86.0,82.0,71.0,117.0,90.0,79.0,73.0,75.0,62.0
59,62.0,68.0,95.0,194.0,210.0,86.0,82.0,71.0,117.0,90.0,79.0,73.0,64.0
60,64.0,62.0,68.0,95.0,194.0,210.0,86.0,82.0,71.0,117.0,90.0,79.0,58.0
61,58.0,64.0,62.0,68.0,95.0,194.0,210.0,86.0,82.0,71.0,117.0,90.0,56.0
62,56.0,58.0,64.0,62.0,68.0,95.0,194.0,210.0,86.0,82.0,71.0,117.0,63.0
63,63.0,56.0,58.0,64.0,62.0,68.0,95.0,194.0,210.0,86.0,82.0,71.0,64.0
64,64.0,63.0,56.0,58.0,64.0,62.0,68.0,95.0,194.0,210.0,86.0,82.0,77.0
65,77.0,64.0,63.0,56.0,58.0,64.0,62.0,68.0,95.0,194.0,210.0,86.0,99.0
66,99.0,77.0,64.0,63.0,56.0,58.0,64.0,62.0,68.0,95.0,194.0,210.0,200.0
67,200.0,99.0,77.0,64.0,63.0,56.0,58.0,64.0,62.0,68.0,95.0,194.0,151.0
68,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0,64.0,62.0,68.0,95.0,86.0
69,86.0,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0,64.0,62.0,68.0,73.0
70,73.0,86.0,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0,64.0,62.0,75.0
71,75.0,73.0,86.0,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0,64.0,70.0
72,70.0,75.0,73.0,86.0,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0,68.0
73,68.0,70.0,75.0,73.0,86.0,151.0,200.0,99.0,77.0,64.0,63.0,56.0,58.0
74,58.0,68.0,70.0,75.0,73.0,86.0,151.0,200.0,99.0,77.0,64.0,63.0,69.0
75,69.0,58.0,68.0,70.0,75.0,73.0,86.0,151.0,200.0,99.0,77.0,64.0,66.0
76,66.0,69.0,58.0,68.0,70.0,75.0,73.0,86.0,151.0,200.0,99.0,77.0,76.0
77,76.0,66.0,69.0,58.0,68.0,70.0,75.0,73.0,86.0,151.0,200.0,99.0,141.0
78,141.0,76.0,66.0,69.0,58.0,68.0,70.0,75.0,73.0,86.0,151.0,200.0,221.0
79,221.0,141.0,76.0,66.0,69.0,58.0,68.0,70.0,75.0,73.0,86.0,151.0,212.0
80,212.0,221.0,141.0,76.0,66.0,69.0,58.0,68.0,70.0,75.0,73.0,86.0,79.0
81,79.0,212.0,221.0,141.0,76.0,66.0,69.0,58.0,68.0,70.0,75.0,73.0,66.0
82,66.0,79.0,212.0,221.0,141.0,76.0,66.0,69.0,58.0,68.0,70.0,75.0,70.0
83,70.0,66.0,79.0,212.0,221.0,141.0,76.0,66.0,69.0,58.0,68.0,70.0,70.0
84,70.0,70.0,66.0,79.0,212.0,221.0,141.0,76.0,66.0,69.0,58.0,68.0,75.0
85,75.0,70.0,70.0,66.0,79.0,212.0,221.0,141.0,76.0,66.0,69.0,58.0,70.0
86,70.0,75.0,70.0,70.0,66.0,79.0,212.0,221.0,141.0,76.0,66.0,69.0,98.0
87,98.0,70.0,75.0,70.0,70.0,66.0,79.0,212.0,221.0,141.0,76.0,66.0,91.0
88,91.0,98.0,70.0,75.0,70.0,70.0,66.0,79.0,212.0,221.0,141.0,76.0,95.0
89,95.0,91.0,98.0,70.0,75.0,70.0,70.0,66.0,79.0,212.0,221.0,141.0,98.0
90,98.0,95.0,91.0,98.0,70.0,75.0,70.0,70.0,66.0,79.0,212.0,221.0,139.0
91,139.0,98.0,95.0,91.0,98.0,70.0,75.0,70.0,70.0,66.0,79.0,212.0,204.0
92,204.0,139.0,98.0,95.0,91.0,98.0,70.0,75.0,70.0,70.0,66.0,79.0,98.0
93,98.0,204.0,139.0,98.0,95.0,91.0,98.0,70.0,75.0,70.0,70.0,66.0,99.64699999999999
94,99.64699999999999,98.0,204.0,139.0,98.0,95.0,91.0,98.0,70.0,75.0,70.0,70.0,103.318
95,103.318,99.64699999999999,98.0,204.0,139.0,98.0,95.0,91.0,98.0,70.0,75.0,70.0,80.866
