,0,1,2,3,4,5,6,7,8,9,10,11,12
82,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,61.0
83,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,79.0
84,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,78.0
85,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,62.0
86,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,74.0
87,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,68.0
88,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,71.0
89,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,73.0
90,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,84.0
91,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,78.0
92,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,49.0
93,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,56.341
94,56.341,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,59.599999999999994
95,59.599999999999994,56.341,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,148.704
