,0,1,2,3,4,5,6,7,8,9,10,11,12
86,86.0,99.0,116.0,92.0,77.0,55.0,117.0,46.0,52.0,82.0,92.0,106.0,95.0
87,95.0,86.0,99.0,116.0,92.0,77.0,55.0,117.0,46.0,52.0,82.0,92.0,88.0
88,88.0,95.0,86.0,99.0,116.0,92.0,77.0,55.0,117.0,46.0,52.0,82.0,83.0
89,83.0,88.0,95.0,86.0,99.0,116.0,92.0,77.0,55.0,117.0,46.0,52.0,48.0
90,48.0,83.0,88.0,95.0,86.0,99.0,116.0,92.0,77.0,55.0,117.0,46.0,81.0
91,81.0,48.0,83.0,88.0,95.0,86.0,99.0,116.0,92.0,77.0,55.0,117.0,143.0
92,143.0,81.0,48.0,83.0,88.0,95.0,86.0,99.0,116.0,92.0,77.0,55.0,65.0
93,65.0,143.0,81.0,48.0,83.0,88.0,95.0,86.0,99.0,116.0,92.0,77.0,123.09
94,123.09,65.0,143.0,81.0,48.0,83.0,88.0,95.0,86.0,99.0,116.0,92.0,92.088
95,92.088,123.09,65.0,143.0,81.0,48.0,83.0,88.0,95.0,86.0,99.0,116.0,113.06900000000002
