,0,1,2,3,4,5,6,7,8,9,10,11,12
42,346.0,252.0,177.0,116.0,103.0,100.0,103.0,255.0,229.0,297.0,514.0,374.0,388.0
43,388.0,346.0,252.0,177.0,116.0,103.0,100.0,103.0,255.0,229.0,297.0,514.0,521.0
44,521.0,388.0,346.0,252.0,177.0,116.0,103.0,100.0,103.0,255.0,229.0,297.0,241.0
45,241.0,521.0,388.0,346.0,252.0,177.0,116.0,103.0,100.0,103.0,255.0,229.0,260.0
46,260.0,241.0,521.0,388.0,346.0,252.0,177.0,116.0,103.0,100.0,103.0,255.0,297.0
47,297.0,260.0,241.0,521.0,388.0,346.0,252.0,177.0,116.0,103.0,100.0,103.0,96.0
48,96.0,297.0,260.0,241.0,521.0,388.0,346.0,252.0,177.0,116.0,103.0,100.0,66.0
49,66.0,96.0,297.0,260.0,241.0,521.0,388.0,346.0,252.0,177.0,116.0,103.0,88.0
50,88.0,66.0,96.0,297.0,260.0,241.0,521.0,388.0,346.0,252.0,177.0,116.0,102.0
51,102.0,88.0,66.0,96.0,297.0,260.0,241.0,521.0,388.0,346.0,252.0,177.0,132.0
52,132.0,102.0,88.0,66.0,96.0,297.0,260.0,241.0,521.0,388.0,346.0,252.0,371.0
53,371.0,132.0,102.0,88.0,66.0,96.0,297.0,260.0,241.0,521.0,388.0,346.0,366.0
54,366.0,371.0,132.0,102.0,88.0,66.0,96.0,297.0,260.0,241.0,521.0,388.0,539.0
55,539.0,366.0,371.0,132.0,102.0,88.0,66.0,96.0,297.0,260.0,241.0,521.0,468.0
56,468.0,539.0,366.0,371.0,132.0,102.0,88.0,66.0,96.0,297.0,260.0,241.0,305.0
57,305.0,468.0,539.0,366.0,371.0,132.0,102.0,88.0,66.0,96.0,297.0,260.0,266.0
58,266.0,305.0,468.0,539.0,366.0,371.0,132.0,102.0,88.0,66.0,96.0,297.0,329.0
59,329.0,266.0,305.0,468.0,539.0,366.0,371.0,132.0,102.0,88.0,66.0,96.0,105.0
60,105.0,329.0,266.0,305.0,468.0,539.0,366.0,371.0,132.0,102.0,88.0,66.0,87.0
61,87.0,105.0,329.0,266.0,305.0,468.0,539.0,366.0,371.0,132.0,102.0,88.0,58.0
62,58.0,87.0,105.0,329.0,266.0,305.0,468.0,539.0,366.0,371.0,132.0,102.0,75.0
63,75.0,58.0,87.0,105.0,329.0,266.0,305.0,468.0,539.0,366.0,371.0,132.0,103.0
64,103.0,75.0,58.0,87.0,105.0,329.0,266.0,305.0,468.0,539.0,366.0,371.0,126.0
65,126.0,103.0,75.0,58.0,87.0,105.0,329.0,266.0,305.0,468.0,539.0,366.0,343.0
66,343.0,126.0,103.0,75.0,58.0,87.0,105.0,329.0,266.0,305.0,468.0,539.0,409.0
67,409.0,343.0,126.0,103.0,75.0,58.0,87.0,105.0,329.0,266.0,305.0,468.0,460.0
68,460.0,409.0,343.0,126.0,103.0,75.0,58.0,87.0,105.0,329.0,266.0,305.0,280.0
69,280.0,460.0,409.0,343.0,126.0,103.0,75.0,58.0,87.0,105.0,329.0,266.0,265.0
70,265.0,280.0,460.0,409.0,343.0,126.0,103.0,75.0,58.0,87.0,105.0,329.0,297.0
71,297.0,265.0,280.0,460.0,409.0,343.0,126.0,103.0,75.0,58.0,87.0,105.0,79.0
72,79.0,297.0,265.0,280.0,460.0,409.0,343.0,126.0,103.0,75.0,58.0,87.0,80.0
73,80.0,79.0,297.0,265.0,280.0,460.0,409.0,343.0,126.0,103.0,75.0,58.0,53.0
74,53.0,80.0,79.0,297.0,265.0,280.0,460.0,409.0,343.0,126.0,103.0,75.0,70.0
75,70.0,53.0,80.0,79.0,297.0,265.0,280.0,460.0,409.0,343.0,126.0,103.0,138.0
76,138.0,70.0,53.0,80.0,79.0,297.0,265.0,280.0,460.0,409.0,343.0,126.0,330.0
77,330.0,138.0,70.0,53.0,80.0,79.0,297.0,265.0,280.0,460.0,409.0,343.0,476.0
78,476.0,330.0,138.0,70.0,53.0,80.0,79.0,297.0,265.0,280.0,460.0,409.0,485.0
79,485.0,476.0,330.0,138.0,70.0,53.0,80.0,79.0,297.0,265.0,280.0,460.0,595.0
80,595.0,485.0,476.0,330.0,138.0,70.0,53.0,80.0,79.0,297.0,265.0,280.0,323.0
81,323.0,595.0,485.0,476.0,330.0,138.0,70.0,53.0,80.0,79.0,297.0,265.0,287.0
82,287.0,323.0,595.0,485.0,476.0,330.0,138.0,70.0,53.0,80.0,79.0,297.0,233.0
83,233.0,287.0,323.0,595.0,485.0,476.0,330.0,138.0,70.0,53.0,80.0,79.0,104.0
84,104.0,233.0,287.0,323.0,595.0,485.0,476.0,330.0,138.0,70.0,53.0,80.0,58.0
85,58.0,104.0,233.0,287.0,323.0,595.0,485.0,476.0,330.0,138.0,70.0,53.0,47.0
86,47.0,58.0,104.0,233.0,287.0,323.0,595.0,485.0,476.0,330.0,138.0,70.0,38.0
87,38.0,47.0,58.0,104.0,233.0,287.0,323.0,595.0,485.0,476.0,330.0,138.0,105.0
88,105.0,38.0,47.0,58.0,104.0,233.0,287.0,323.0,595.0,485.0,476.0,330.0,240.0
89,240.0,105.0,38.0,47.0,58.0,104.0,233.0,287.0,323.0,595.0,485.0,476.0,300.0
90,300.0,240.0,105.0,38.0,47.0,58.0,104.0,233.0,287.0,323.0,595.0,485.0,386.0
91,386.0,300.0,240.0,105.0,38.0,47.0,58.0,104.0,233.0,287.0,323.0,595.0,521.0
92,521.0,386.0,300.0,240.0,105.0,38.0,47.0,58.0,104.0,233.0,287.0,323.0,313.0
93,313.0,521.0,386.0,300.0,240.0,105.0,38.0,47.0,58.0,104.0,233.0,287.0,337.336
94,337.336,313.0,521.0,386.0,300.0,240.0,105.0,38.0,47.0,58.0,104.0,233.0,229.241
95,229.241,337.336,313.0,521.0,386.0,300.0,240.0,105.0,38.0,47.0,58.0,104.0,240.368
