,0,1,2,3,4,5,6,7,8,9,10,11,12
50,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,25.0
51,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,38.0
52,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,54.0
53,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,75.0
54,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,118.0
55,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,156.0
56,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,88.0
57,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,81.0
58,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,65.0
59,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,23.0
60,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,19.0
61,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0
62,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,22.0
63,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,29.0
64,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,32.0
65,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,42.0
66,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,53.0
67,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,48.0
68,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,37.0
69,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,32.0
70,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,25.0
71,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,24.0
72,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,16.0
73,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0
74,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,26.0
75,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,28.0
76,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,37.0
77,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,53.0
78,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,71.0
79,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,78.0
80,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,43.0
81,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,34.0
82,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,31.0
83,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,20.0
84,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,22.0
85,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,19.0
86,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,24.0
87,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,31.0
88,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,49.0
89,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,67.0
90,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,80.0
91,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,66.0
92,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,57.0
93,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.373999999999995
94,43.373999999999995,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,26.448999999999998
95,26.448999999999998,43.373999999999995,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,21.488999999999997
