,0,1,2,3,4,5,6,7,8,9,10,11,12
60,176.0,209.0,144.0,224.0,285.0,385.0,131.0,148.0,153.0,203.0,201.0,186.0,216.0
61,216.0,176.0,209.0,144.0,224.0,285.0,385.0,131.0,148.0,153.0,203.0,201.0,214.0
62,214.0,216.0,176.0,209.0,144.0,224.0,285.0,385.0,131.0,148.0,153.0,203.0,222.0
63,222.0,214.0,216.0,176.0,209.0,144.0,224.0,285.0,385.0,131.0,148.0,153.0,141.0
64,141.0,222.0,214.0,216.0,176.0,209.0,144.0,224.0,285.0,385.0,131.0,148.0,156.0
65,156.0,141.0,222.0,214.0,216.0,176.0,209.0,144.0,224.0,285.0,385.0,131.0,190.0
66,190.0,156.0,141.0,222.0,214.0,216.0,176.0,209.0,144.0,224.0,285.0,385.0,376.0
67,376.0,190.0,156.0,141.0,222.0,214.0,216.0,176.0,209.0,144.0,224.0,285.0,267.0
68,267.0,376.0,190.0,156.0,141.0,222.0,214.0,216.0,176.0,209.0,144.0,224.0,164.0
69,164.0,267.0,376.0,190.0,156.0,141.0,222.0,214.0,216.0,176.0,209.0,144.0,142.0
70,142.0,164.0,267.0,376.0,190.0,156.0,141.0,222.0,214.0,216.0,176.0,209.0,212.0
71,212.0,142.0,164.0,267.0,376.0,190.0,156.0,141.0,222.0,214.0,216.0,176.0,253.0
72,253.0,212.0,142.0,164.0,267.0,376.0,190.0,156.0,141.0,222.0,214.0,216.0,236.0
73,236.0,253.0,212.0,142.0,164.0,267.0,376.0,190.0,156.0,141.0,222.0,214.0,183.0
74,183.0,236.0,253.0,212.0,142.0,164.0,267.0,376.0,190.0,156.0,141.0,222.0,209.0
75,209.0,183.0,236.0,253.0,212.0,142.0,164.0,267.0,376.0,190.0,156.0,141.0,198.0
76,198.0,209.0,183.0,236.0,253.0,212.0,142.0,164.0,267.0,376.0,190.0,156.0,148.0
77,148.0,198.0,209.0,183.0,236.0,253.0,212.0,142.0,164.0,267.0,376.0,190.0,162.0
78,162.0,148.0,198.0,209.0,183.0,236.0,253.0,212.0,142.0,164.0,267.0,376.0,235.0
79,235.0,162.0,148.0,198.0,209.0,183.0,236.0,253.0,212.0,142.0,164.0,267.0,295.0
80,295.0,235.0,162.0,148.0,198.0,209.0,183.0,236.0,253.0,212.0,142.0,164.0,128.0
81,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0,236.0,253.0,212.0,142.0,167.0
82,167.0,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0,236.0,253.0,212.0,212.0
83,212.0,167.0,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0,236.0,253.0,221.0
84,221.0,212.0,167.0,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0,236.0,227.0
85,227.0,221.0,212.0,167.0,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0,200.0
86,200.0,227.0,221.0,212.0,167.0,128.0,295.0,235.0,162.0,148.0,198.0,209.0,183.0
87,183.0,200.0,227.0,221.0,212.0,167.0,128.0,295.0,235.0,162.0,148.0,198.0,162.0
88,162.0,183.0,200.0,227.0,221.0,212.0,167.0,128.0,295.0,235.0,162.0,148.0,152.0
89,152.0,162.0,183.0,200.0,227.0,221.0,212.0,167.0,128.0,295.0,235.0,162.0,164.0
90,164.0,152.0,162.0,183.0,200.0,227.0,221.0,212.0,167.0,128.0,295.0,235.0,189.0
91,189.0,164.0,152.0,162.0,183.0,200.0,227.0,221.0,212.0,167.0,128.0,295.0,276.0
92,276.0,189.0,164.0,152.0,162.0,183.0,200.0,227.0,221.0,212.0,167.0,128.0,150.0
93,150.0,276.0,189.0,164.0,152.0,162.0,183.0,200.0,227.0,221.0,212.0,167.0,143.57600000000002
94,143.57600000000002,150.0,276.0,189.0,164.0,152.0,162.0,183.0,200.0,227.0,221.0,212.0,172.72199999999998
95,172.72199999999998,143.57600000000002,150.0,276.0,189.0,164.0,152.0,162.0,183.0,200.0,227.0,221.0,206.635
