,0,1,2,3,4,5,6,7,8,9,10,11,12
27,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,323.0
28,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,332.0
29,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,382.0
30,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,580.0
31,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,621.0
32,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,353.0
33,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,338.0
34,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,329.0
35,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,347.0
36,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,371.0
37,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,395.0
38,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,437.0
39,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,404.0
40,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,390.0
41,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,438.0
42,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,549.0
43,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,708.0
44,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,422.0
45,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,435.0
46,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,441.0
47,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,512.0
48,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,501.0
49,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,437.0
50,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,484.0
51,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,415.0
52,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,359.0
53,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,371.0
54,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,751.0
55,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,692.0
56,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,416.0
57,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,362.0
58,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,499.0
59,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,548.0
60,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,500.0
61,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,452.0
62,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,498.0
63,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,445.0
64,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,424.0
65,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,462.0
66,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,774.0
67,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,657.0
68,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,389.0
69,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,366.0
70,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,388.0
71,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,448.0
72,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,467.0
73,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,379.0
74,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,336.0
75,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,297.0
76,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,259.0
77,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,500.0
78,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,680.0
79,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,686.0
80,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,329.0
81,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,323.0
82,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,406.0
83,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,424.0
84,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,465.0
85,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,472.0
86,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,502.0
87,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,361.0
88,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,288.0
89,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,379.0
90,379.0,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,672.0
91,672.0,379.0,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,632.0
92,632.0,672.0,379.0,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,393.0
93,393.0,632.0,672.0,379.0,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,276.92
94,276.92,393.0,632.0,672.0,379.0,288.0,361.0,502.0,472.0,465.0,424.0,406.0,443.647
95,443.647,276.92,393.0,632.0,672.0,379.0,288.0,361.0,502.0,472.0,465.0,424.0,456.24
