,0,1,2,3,4,5,6,7,8,9,10,11,12
69,171.0,202.0,235.0,181.0,167.0,169.0,199.0,186.0,201.0,217.0,180.0,181.0,157.0
70,157.0,171.0,202.0,235.0,181.0,167.0,169.0,199.0,186.0,201.0,217.0,180.0,146.0
71,146.0,157.0,171.0,202.0,235.0,181.0,167.0,169.0,199.0,186.0,201.0,217.0,166.0
72,166.0,146.0,157.0,171.0,202.0,235.0,181.0,167.0,169.0,199.0,186.0,201.0,163.0
73,163.0,166.0,146.0,157.0,171.0,202.0,235.0,181.0,167.0,169.0,199.0,186.0,153.0
74,153.0,163.0,166.0,146.0,157.0,171.0,202.0,235.0,181.0,167.0,169.0,199.0,157.0
75,157.0,153.0,163.0,166.0,146.0,157.0,171.0,202.0,235.0,181.0,167.0,169.0,135.0
76,135.0,157.0,153.0,163.0,166.0,146.0,157.0,171.0,202.0,235.0,181.0,167.0,147.0
77,147.0,135.0,157.0,153.0,163.0,166.0,146.0,157.0,171.0,202.0,235.0,181.0,155.0
78,155.0,147.0,135.0,157.0,153.0,163.0,166.0,146.0,157.0,171.0,202.0,235.0,204.0
79,204.0,155.0,147.0,135.0,157.0,153.0,163.0,166.0,146.0,157.0,171.0,202.0,199.0
80,199.0,204.0,155.0,147.0,135.0,157.0,153.0,163.0,166.0,146.0,157.0,171.0,149.0
81,149.0,199.0,204.0,155.0,147.0,135.0,157.0,153.0,163.0,166.0,146.0,157.0,156.0
82,156.0,149.0,199.0,204.0,155.0,147.0,135.0,157.0,153.0,163.0,166.0,146.0,151.0
83,151.0,156.0,149.0,199.0,204.0,155.0,147.0,135.0,157.0,153.0,163.0,166.0,163.0
84,163.0,151.0,156.0,149.0,199.0,204.0,155.0,147.0,135.0,157.0,153.0,163.0,155.0
85,155.0,163.0,151.0,156.0,149.0,199.0,204.0,155.0,147.0,135.0,157.0,153.0,141.0
86,141.0,155.0,163.0,151.0,156.0,149.0,199.0,204.0,155.0,147.0,135.0,157.0,156.0
87,156.0,141.0,155.0,163.0,151.0,156.0,149.0,199.0,204.0,155.0,147.0,135.0,144.0
88,144.0,156.0,141.0,155.0,163.0,151.0,156.0,149.0,199.0,204.0,155.0,147.0,152.0
89,152.0,144.0,156.0,141.0,155.0,163.0,151.0,156.0,149.0,199.0,204.0,155.0,160.0
90,160.0,152.0,144.0,156.0,141.0,155.0,163.0,151.0,156.0,149.0,199.0,204.0,173.0
91,173.0,160.0,152.0,144.0,156.0,141.0,155.0,163.0,151.0,156.0,149.0,199.0,199.0
92,199.0,173.0,160.0,152.0,144.0,156.0,141.0,155.0,163.0,151.0,156.0,149.0,176.0
93,176.0,199.0,173.0,160.0,152.0,144.0,156.0,141.0,155.0,163.0,151.0,156.0,150.577
94,150.577,176.0,199.0,173.0,160.0,152.0,144.0,156.0,141.0,155.0,163.0,151.0,160.157
95,160.157,150.577,176.0,199.0,173.0,160.0,152.0,144.0,156.0,141.0,155.0,163.0,182.723
