,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
57,57,241.0,390.0,354.0,212.0,208.0,165.0,194.0,176.0,220.0,191.0,176.0,177.0,277.0
58,58,277.0,241.0,390.0,354.0,212.0,208.0,165.0,194.0,176.0,220.0,191.0,176.0,321.0
59,59,321.0,277.0,241.0,390.0,354.0,212.0,208.0,165.0,194.0,176.0,220.0,191.0,296.0
60,60,296.0,321.0,277.0,241.0,390.0,354.0,212.0,208.0,165.0,194.0,176.0,220.0,290.0
61,61,290.0,296.0,321.0,277.0,241.0,390.0,354.0,212.0,208.0,165.0,194.0,176.0,272.0
62,62,272.0,290.0,296.0,321.0,277.0,241.0,390.0,354.0,212.0,208.0,165.0,194.0,207.0
63,63,207.0,272.0,290.0,296.0,321.0,277.0,241.0,390.0,354.0,212.0,208.0,165.0,235.0
64,64,235.0,207.0,272.0,290.0,296.0,321.0,277.0,241.0,390.0,354.0,212.0,208.0,255.0
65,65,255.0,235.0,207.0,272.0,290.0,296.0,321.0,277.0,241.0,390.0,354.0,212.0,288.0
66,66,288.0,255.0,235.0,207.0,272.0,290.0,296.0,321.0,277.0,241.0,390.0,354.0,360.0
67,67,360.0,288.0,255.0,235.0,207.0,272.0,290.0,296.0,321.0,277.0,241.0,390.0,320.0
68,68,320.0,360.0,288.0,255.0,235.0,207.0,272.0,290.0,296.0,321.0,277.0,241.0,277.0
69,69,277.0,320.0,360.0,288.0,255.0,235.0,207.0,272.0,290.0,296.0,321.0,277.0,265.0
70,70,265.0,277.0,320.0,360.0,288.0,255.0,235.0,207.0,272.0,290.0,296.0,321.0,247.0
71,71,247.0,265.0,277.0,320.0,360.0,288.0,255.0,235.0,207.0,272.0,290.0,296.0,220.0
72,72,220.0,247.0,265.0,277.0,320.0,360.0,288.0,255.0,235.0,207.0,272.0,290.0,247.0
73,73,247.0,220.0,247.0,265.0,277.0,320.0,360.0,288.0,255.0,235.0,207.0,272.0,187.0
74,74,187.0,247.0,220.0,247.0,265.0,277.0,320.0,360.0,288.0,255.0,235.0,207.0,231.0
75,75,231.0,187.0,247.0,220.0,247.0,265.0,277.0,320.0,360.0,288.0,255.0,235.0,167.0
76,76,167.0,231.0,187.0,247.0,220.0,247.0,265.0,277.0,320.0,360.0,288.0,255.0,193.0
77,77,193.0,167.0,231.0,187.0,247.0,220.0,247.0,265.0,277.0,320.0,360.0,288.0,251.0
78,78,251.0,193.0,167.0,231.0,187.0,247.0,220.0,247.0,265.0,277.0,320.0,360.0,506.0
79,79,506.0,251.0,193.0,167.0,231.0,187.0,247.0,220.0,247.0,265.0,277.0,320.0,284.0
80,80,284.0,506.0,251.0,193.0,167.0,231.0,187.0,247.0,220.0,247.0,265.0,277.0,328.0
81,81,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0,247.0,220.0,247.0,265.0,275.0
82,82,275.0,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0,247.0,220.0,247.0,207.0
83,83,207.0,275.0,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0,247.0,220.0,169.0
84,84,169.0,207.0,275.0,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0,247.0,194.0
85,85,194.0,169.0,207.0,275.0,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0,161.0
86,86,161.0,194.0,169.0,207.0,275.0,328.0,284.0,506.0,251.0,193.0,167.0,231.0,187.0
87,87,187.0,161.0,194.0,169.0,207.0,275.0,328.0,284.0,506.0,251.0,193.0,167.0,237.0
88,88,237.0,187.0,161.0,194.0,169.0,207.0,275.0,328.0,284.0,506.0,251.0,193.0,168.0
89,89,168.0,237.0,187.0,161.0,194.0,169.0,207.0,275.0,328.0,284.0,506.0,251.0,175.0
90,90,175.0,168.0,237.0,187.0,161.0,194.0,169.0,207.0,275.0,328.0,284.0,506.0,192.0
91,91,192.0,175.0,168.0,237.0,187.0,161.0,194.0,169.0,207.0,275.0,328.0,284.0,196.0
92,92,196.0,192.0,175.0,168.0,237.0,187.0,161.0,194.0,169.0,207.0,275.0,328.0,155.0
93,93,155.0,196.0,192.0,175.0,168.0,237.0,187.0,161.0,194.0,169.0,207.0,275.0,78.75999999999999
94,94,78.75999999999999,155.0,196.0,192.0,175.0,168.0,237.0,187.0,161.0,194.0,169.0,207.0,66.092
95,95,66.092,78.75999999999999,155.0,196.0,192.0,175.0,168.0,237.0,187.0,161.0,194.0,169.0,70.965
96,0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,359.0,409.0,458.0,430.0,462.58824,526.0
97,1,526.0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,359.0,409.0,458.0,430.0,477.0
98,2,477.0,526.0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,359.0,409.0,458.0,536.0
99,3,536.0,477.0,526.0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,359.0,409.0,472.0
100,4,472.0,536.0,477.0,526.0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,359.0,428.0
101,5,428.0,472.0,536.0,477.0,526.0,425.0,408.0,370.0,337.0,425.0,418.0,352.0,370.0
102,6,370.0,428.0,472.0,536.0,477.0,526.0,425.0,408.0,370.0,337.0,425.0,418.0,401.0
103,7,401.0,370.0,428.0,472.0,536.0,477.0,526.0,425.0,408.0,370.0,337.0,425.0,412.0
104,8,412.0,401.0,370.0,428.0,472.0,536.0,477.0,526.0,425.0,408.0,370.0,337.0,390.0
105,9,390.0,412.0,401.0,370.0,428.0,472.0,536.0,477.0,526.0,425.0,408.0,370.0,464.0
106,10,464.0,390.0,412.0,401.0,370.0,428.0,472.0,536.0,477.0,526.0,425.0,408.0,491.0
107,11,491.0,464.0,390.0,412.0,401.0,370.0,428.0,472.0,536.0,477.0,526.0,425.0,492.0
108,12,492.0,491.0,464.0,390.0,412.0,401.0,370.0,428.0,472.0,536.0,477.0,526.0,468.0
109,13,468.0,492.0,491.0,464.0,390.0,412.0,401.0,370.0,428.0,472.0,536.0,477.0,436.0
110,14,436.0,468.0,492.0,491.0,464.0,390.0,412.0,401.0,370.0,428.0,472.0,536.0,479.0
111,15,479.0,436.0,468.0,492.0,491.0,464.0,390.0,412.0,401.0,370.0,428.0,472.0,464.0
112,16,464.0,479.0,436.0,468.0,492.0,491.0,464.0,390.0,412.0,401.0,370.0,428.0,426.0
113,17,426.0,464.0,479.0,436.0,468.0,492.0,491.0,464.0,390.0,412.0,401.0,370.0,409.0
114,18,409.0,426.0,464.0,479.0,436.0,468.0,492.0,491.0,464.0,390.0,412.0,401.0,447.0
115,19,447.0,409.0,426.0,464.0,479.0,436.0,468.0,492.0,491.0,464.0,390.0,412.0,460.0
116,20,460.0,447.0,409.0,426.0,464.0,479.0,436.0,468.0,492.0,491.0,464.0,390.0,431.0
117,21,431.0,460.0,447.0,409.0,426.0,464.0,479.0,436.0,468.0,492.0,491.0,464.0,496.0
118,22,496.0,431.0,460.0,447.0,409.0,426.0,464.0,479.0,436.0,468.0,492.0,491.0,431.0
119,23,431.0,496.0,431.0,460.0,447.0,409.0,426.0,464.0,479.0,436.0,468.0,492.0,455.0
120,24,455.0,431.0,496.0,431.0,460.0,447.0,409.0,426.0,464.0,479.0,436.0,468.0,394.0
121,25,394.0,455.0,431.0,496.0,431.0,460.0,447.0,409.0,426.0,464.0,479.0,436.0,357.0
122,26,357.0,394.0,455.0,431.0,496.0,431.0,460.0,447.0,409.0,426.0,464.0,479.0,446.0
123,27,446.0,357.0,394.0,455.0,431.0,496.0,431.0,460.0,447.0,409.0,426.0,464.0,411.0
124,28,411.0,446.0,357.0,394.0,455.0,431.0,496.0,431.0,460.0,447.0,409.0,426.0,418.0
125,29,418.0,411.0,446.0,357.0,394.0,455.0,431.0,496.0,431.0,460.0,447.0,409.0,429.0
126,30,429.0,418.0,411.0,446.0,357.0,394.0,455.0,431.0,496.0,431.0,460.0,447.0,446.0
127,31,446.0,429.0,418.0,411.0,446.0,357.0,394.0,455.0,431.0,496.0,431.0,460.0,409.0
128,32,409.0,446.0,429.0,418.0,411.0,446.0,357.0,394.0,455.0,431.0,496.0,431.0,334.0
129,33,334.0,409.0,446.0,429.0,418.0,411.0,446.0,357.0,394.0,455.0,431.0,496.0,337.0
130,34,337.0,334.0,409.0,446.0,429.0,418.0,411.0,446.0,357.0,394.0,455.0,431.0,380.0
131,35,380.0,337.0,334.0,409.0,446.0,429.0,418.0,411.0,446.0,357.0,394.0,455.0,469.0
132,36,469.0,380.0,337.0,334.0,409.0,446.0,429.0,418.0,411.0,446.0,357.0,394.0,466.0
133,37,466.0,469.0,380.0,337.0,334.0,409.0,446.0,429.0,418.0,411.0,446.0,357.0,379.0
134,38,379.0,466.0,469.0,380.0,337.0,334.0,409.0,446.0,429.0,418.0,411.0,446.0,436.0
135,39,436.0,379.0,466.0,469.0,380.0,337.0,334.0,409.0,446.0,429.0,418.0,411.0,437.0
136,40,437.0,436.0,379.0,466.0,469.0,380.0,337.0,334.0,409.0,446.0,429.0,418.0,441.0
137,41,441.0,437.0,436.0,379.0,466.0,469.0,380.0,337.0,334.0,409.0,446.0,429.0,511.0
138,42,511.0,441.0,437.0,436.0,379.0,466.0,469.0,380.0,337.0,334.0,409.0,446.0,575.0
139,43,575.0,511.0,441.0,437.0,436.0,379.0,466.0,469.0,380.0,337.0,334.0,409.0,591.0
140,44,591.0,575.0,511.0,441.0,437.0,436.0,379.0,466.0,469.0,380.0,337.0,334.0,522.0
141,45,522.0,591.0,575.0,511.0,441.0,437.0,436.0,379.0,466.0,469.0,380.0,337.0,492.0
142,46,492.0,522.0,591.0,575.0,511.0,441.0,437.0,436.0,379.0,466.0,469.0,380.0,484.0
143,47,484.0,492.0,522.0,591.0,575.0,511.0,441.0,437.0,436.0,379.0,466.0,469.0,446.0
144,48,446.0,484.0,492.0,522.0,591.0,575.0,511.0,441.0,437.0,436.0,379.0,466.0,457.0
145,49,457.0,446.0,484.0,492.0,522.0,591.0,575.0,511.0,441.0,437.0,436.0,379.0,449.0
146,50,449.0,457.0,446.0,484.0,492.0,522.0,591.0,575.0,511.0,441.0,437.0,436.0,472.0
147,51,472.0,449.0,457.0,446.0,484.0,492.0,522.0,591.0,575.0,511.0,441.0,437.0,440.0
148,52,440.0,472.0,449.0,457.0,446.0,484.0,492.0,522.0,591.0,575.0,511.0,441.0,416.0
149,53,416.0,440.0,472.0,449.0,457.0,446.0,484.0,492.0,522.0,591.0,575.0,511.0,406.0
150,54,406.0,416.0,440.0,472.0,449.0,457.0,446.0,484.0,492.0,522.0,591.0,575.0,525.0
151,55,525.0,406.0,416.0,440.0,472.0,449.0,457.0,446.0,484.0,492.0,522.0,591.0,624.0
152,56,624.0,525.0,406.0,416.0,440.0,472.0,449.0,457.0,446.0,484.0,492.0,522.0,466.0
153,57,466.0,624.0,525.0,406.0,416.0,440.0,472.0,449.0,457.0,446.0,484.0,492.0,463.0
154,58,463.0,466.0,624.0,525.0,406.0,416.0,440.0,472.0,449.0,457.0,446.0,484.0,460.0
155,59,460.0,463.0,466.0,624.0,525.0,406.0,416.0,440.0,472.0,449.0,457.0,446.0,511.0
156,60,511.0,460.0,463.0,466.0,624.0,525.0,406.0,416.0,440.0,472.0,449.0,457.0,471.0
157,61,471.0,511.0,460.0,463.0,466.0,624.0,525.0,406.0,416.0,440.0,472.0,449.0,425.0
158,62,425.0,471.0,511.0,460.0,463.0,466.0,624.0,525.0,406.0,416.0,440.0,472.0,451.0
159,63,451.0,425.0,471.0,511.0,460.0,463.0,466.0,624.0,525.0,406.0,416.0,440.0,439.0
160,64,439.0,451.0,425.0,471.0,511.0,460.0,463.0,466.0,624.0,525.0,406.0,416.0,473.0
161,65,473.0,439.0,451.0,425.0,471.0,511.0,460.0,463.0,466.0,624.0,525.0,406.0,504.0
162,66,504.0,473.0,439.0,451.0,425.0,471.0,511.0,460.0,463.0,466.0,624.0,525.0,676.0
163,67,676.0,504.0,473.0,439.0,451.0,425.0,471.0,511.0,460.0,463.0,466.0,624.0,553.0
164,68,553.0,676.0,504.0,473.0,439.0,451.0,425.0,471.0,511.0,460.0,463.0,466.0,481.0
165,69,481.0,553.0,676.0,504.0,473.0,439.0,451.0,425.0,471.0,511.0,460.0,463.0,452.0
166,70,452.0,481.0,553.0,676.0,504.0,473.0,439.0,451.0,425.0,471.0,511.0,460.0,476.0
167,71,476.0,452.0,481.0,553.0,676.0,504.0,473.0,439.0,451.0,425.0,471.0,511.0,459.0
168,72,459.0,476.0,452.0,481.0,553.0,676.0,504.0,473.0,439.0,451.0,425.0,471.0,455.0
169,73,455.0,459.0,476.0,452.0,481.0,553.0,676.0,504.0,473.0,439.0,451.0,425.0,401.0
170,74,401.0,455.0,459.0,476.0,452.0,481.0,553.0,676.0,504.0,473.0,439.0,451.0,475.0
171,75,475.0,401.0,455.0,459.0,476.0,452.0,481.0,553.0,676.0,504.0,473.0,439.0,443.0
172,76,443.0,475.0,401.0,455.0,459.0,476.0,452.0,481.0,553.0,676.0,504.0,473.0,740.0
173,77,740.0,443.0,475.0,401.0,455.0,459.0,476.0,452.0,481.0,553.0,676.0,504.0,724.0
174,78,724.0,740.0,443.0,475.0,401.0,455.0,459.0,476.0,452.0,481.0,553.0,676.0,895.0
175,79,895.0,724.0,740.0,443.0,475.0,401.0,455.0,459.0,476.0,452.0,481.0,553.0,833.0
176,80,833.0,895.0,724.0,740.0,443.0,475.0,401.0,455.0,459.0,476.0,452.0,481.0,677.0
177,81,677.0,833.0,895.0,724.0,740.0,443.0,475.0,401.0,455.0,459.0,476.0,452.0,732.0
178,82,732.0,677.0,833.0,895.0,724.0,740.0,443.0,475.0,401.0,455.0,459.0,476.0,674.0
179,83,674.0,732.0,677.0,833.0,895.0,724.0,740.0,443.0,475.0,401.0,455.0,459.0,521.0
180,84,521.0,674.0,732.0,677.0,833.0,895.0,724.0,740.0,443.0,475.0,401.0,455.0,563.0
181,85,563.0,521.0,674.0,732.0,677.0,833.0,895.0,724.0,740.0,443.0,475.0,401.0,514.0
182,86,514.0,563.0,521.0,674.0,732.0,677.0,833.0,895.0,724.0,740.0,443.0,475.0,586.0
183,87,586.0,514.0,563.0,521.0,674.0,732.0,677.0,833.0,895.0,724.0,740.0,443.0,555.0
184,88,555.0,586.0,514.0,563.0,521.0,674.0,732.0,677.0,833.0,895.0,724.0,740.0,563.0
185,89,563.0,555.0,586.0,514.0,563.0,521.0,674.0,732.0,677.0,833.0,895.0,724.0,546.0
186,90,546.0,563.0,555.0,586.0,514.0,563.0,521.0,674.0,732.0,677.0,833.0,895.0,759.0
187,91,759.0,546.0,563.0,555.0,586.0,514.0,563.0,521.0,674.0,732.0,677.0,833.0,819.0
188,92,819.0,759.0,546.0,563.0,555.0,586.0,514.0,563.0,521.0,674.0,732.0,677.0,586.0
189,93,586.0,819.0,759.0,546.0,563.0,555.0,586.0,514.0,563.0,521.0,674.0,732.0,552.9449999999999
190,94,552.9449999999999,586.0,819.0,759.0,546.0,563.0,555.0,586.0,514.0,563.0,521.0,674.0,550.8530000000001
191,95,550.8530000000001,552.9449999999999,586.0,819.0,759.0,546.0,563.0,555.0,586.0,514.0,563.0,521.0,544.441
