,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,173.0,292.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,96.0,104.0,113.0,125.0,135.0,175.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,341.0,249.0,303.0,442.0,538.0,575.0
86,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,128.0,331.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,96.0,104.0,113.0,125.0,197.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,341.0,249.0,303.0,442.0,516.0
87,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,111.0,96.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,96.0,104.0,113.0,121.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,341.0,249.0,303.0,294.0
88,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,108.0,100.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,96.0,104.0,112.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,341.0,249.0,247.0
89,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,96.0,100.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,341.0,285.0
90,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,128.0,174.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,109.0,101.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,416.0,454.0
91,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,133.0,217.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,106.0,115.0,454.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,432.0,501.0
92,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,100.0,108.0,115.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,96.0,113.0,501.0,454.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,231.0,319.0
93,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,100.0,110.054,113.0,115.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,112.0,132.255,319.0,501.0,454.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,240.0,271.978
94,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,287.0,207.278,132.255,113.0,115.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,136.0,141.226,271.978,319.0,501.0,454.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,465.0,422.651
95,207.278,110.054,108.0,217.0,174.0,100.0,100.0,96.0,331.0,292.0,392.0,363.0,343.243,141.226,132.255,113.0,115.0,101.0,100.0,112.0,121.0,197.0,175.0,206.0,167.0,152.163,422.651,271.978,319.0,501.0,454.0,285.0,247.0,294.0,516.0,575.0,631.0,515.0,659.268
