,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
93,93,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,204.6
94,94,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,198.0
95,95,198.0,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,204.6
96,0,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,44.0,30.0,28.96722
97,1,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,44.0,29.0
98,2,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,43.0,42.0
99,3,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,53.0,58.0
100,4,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,76.0,75.0
101,5,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,110.0,136.0
102,6,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,116.0,132.0
103,7,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,86.0,117.0
104,8,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,52.0,80.48276
105,9,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,42.0,85.51724
106,10,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,27.0,41.0
107,11,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,28.03278,43.0
108,12,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.96722,31.0
109,13,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,29.0,28.0
110,14,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,42.0,41.0
111,15,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,58.0,49.0
112,16,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,75.0,88.0
113,17,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,136.0,131.0
114,18,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,132.0,122.0
115,19,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,117.0,133.0
116,20,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,80.48276,85.0
117,21,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,85.51724,66.0
118,22,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,41.0,44.0
119,23,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,43.0,26.0
120,24,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,31.0,22.0
121,25,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,28.0,27.0
122,26,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,41.0,36.0
123,27,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,49.0,47.0
124,28,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,88.0,89.0
125,29,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,131.0,108.0
126,30,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,122.0,125.0
127,31,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,133.0,119.0
128,32,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,85.0,85.0
129,33,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,66.0,50.0
130,34,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,44.0,41.0
131,35,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,26.0,34.0
132,36,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,22.0,35.0
133,37,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,27.0,48.0
134,38,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,36.0,54.0
135,39,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,47.0,52.0
136,40,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,89.0,84.0
137,41,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,108.0,121.0
138,42,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,125.0,105.0
139,43,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,119.0,111.0
140,44,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,85.0,51.0
141,45,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,50.0,41.0
142,46,41.0,51.0,111.0,105.0,121.0,84.0,52.0,54.0,48.0,35.0,34.0,41.0,36.0
