,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
48,48,452.0,288.0,299.0,340.0,488.0,475.0,352.0,327.0,320.0,332.0,246.0,280.0,365.0
49,49,365.0,452.0,288.0,299.0,340.0,488.0,475.0,352.0,327.0,320.0,332.0,246.0,265.0
50,50,265.0,365.0,452.0,288.0,299.0,340.0,488.0,475.0,352.0,327.0,320.0,332.0,299.0
51,51,299.0,265.0,365.0,452.0,288.0,299.0,340.0,488.0,475.0,352.0,327.0,320.0,308.0
52,52,308.0,299.0,265.0,365.0,452.0,288.0,299.0,340.0,488.0,475.0,352.0,327.0,329.0
53,53,329.0,308.0,299.0,265.0,365.0,452.0,288.0,299.0,340.0,488.0,475.0,352.0,319.0
54,54,319.0,329.0,308.0,299.0,265.0,365.0,452.0,288.0,299.0,340.0,488.0,475.0,854.0
55,55,854.0,319.0,329.0,308.0,299.0,265.0,365.0,452.0,288.0,299.0,340.0,488.0,688.0
56,56,688.0,854.0,319.0,329.0,308.0,299.0,265.0,365.0,452.0,288.0,299.0,340.0,368.0
57,57,368.0,688.0,854.0,319.0,329.0,308.0,299.0,265.0,365.0,452.0,288.0,299.0,239.0
58,58,239.0,368.0,688.0,854.0,319.0,329.0,308.0,299.0,265.0,365.0,452.0,288.0,236.0
59,59,236.0,239.0,368.0,688.0,854.0,319.0,329.0,308.0,299.0,265.0,365.0,452.0,312.0
60,60,312.0,236.0,239.0,368.0,688.0,854.0,319.0,329.0,308.0,299.0,265.0,365.0,304.0
61,61,304.0,312.0,236.0,239.0,368.0,688.0,854.0,319.0,329.0,308.0,299.0,265.0,236.0
62,62,236.0,304.0,312.0,236.0,239.0,368.0,688.0,854.0,319.0,329.0,308.0,299.0,323.0
63,63,323.0,236.0,304.0,312.0,236.0,239.0,368.0,688.0,854.0,319.0,329.0,308.0,247.0
64,64,247.0,323.0,236.0,304.0,312.0,236.0,239.0,368.0,688.0,854.0,319.0,329.0,247.0
65,65,247.0,247.0,323.0,236.0,304.0,312.0,236.0,239.0,368.0,688.0,854.0,319.0,271.0
66,66,271.0,247.0,247.0,323.0,236.0,304.0,312.0,236.0,239.0,368.0,688.0,854.0,417.0
67,67,417.0,271.0,247.0,247.0,323.0,236.0,304.0,312.0,236.0,239.0,368.0,688.0,362.0
68,68,362.0,417.0,271.0,247.0,247.0,323.0,236.0,304.0,312.0,236.0,239.0,368.0,266.0
69,69,266.0,362.0,417.0,271.0,247.0,247.0,323.0,236.0,304.0,312.0,236.0,239.0,281.0
70,70,281.0,266.0,362.0,417.0,271.0,247.0,247.0,323.0,236.0,304.0,312.0,236.0,253.0
71,71,253.0,281.0,266.0,362.0,417.0,271.0,247.0,247.0,323.0,236.0,304.0,312.0,395.0
72,72,395.0,253.0,281.0,266.0,362.0,417.0,271.0,247.0,247.0,323.0,236.0,304.0,316.0
73,73,316.0,395.0,253.0,281.0,266.0,362.0,417.0,271.0,247.0,247.0,323.0,236.0,217.0
74,74,217.0,316.0,395.0,253.0,281.0,266.0,362.0,417.0,271.0,247.0,247.0,323.0,235.0
75,75,235.0,217.0,316.0,395.0,253.0,281.0,266.0,362.0,417.0,271.0,247.0,247.0,244.0
76,76,244.0,235.0,217.0,316.0,395.0,253.0,281.0,266.0,362.0,417.0,271.0,247.0,257.0
77,77,257.0,244.0,235.0,217.0,316.0,395.0,253.0,281.0,266.0,362.0,417.0,271.0,371.0
78,78,371.0,257.0,244.0,235.0,217.0,316.0,395.0,253.0,281.0,266.0,362.0,417.0,478.0
79,79,478.0,371.0,257.0,244.0,235.0,217.0,316.0,395.0,253.0,281.0,266.0,362.0,562.0
80,80,562.0,478.0,371.0,257.0,244.0,235.0,217.0,316.0,395.0,253.0,281.0,266.0,292.0
81,81,292.0,562.0,478.0,371.0,257.0,244.0,235.0,217.0,316.0,395.0,253.0,281.0,258.0
82,82,258.0,292.0,562.0,478.0,371.0,257.0,244.0,235.0,217.0,316.0,395.0,253.0,265.0
83,83,265.0,258.0,292.0,562.0,478.0,371.0,257.0,244.0,235.0,217.0,316.0,395.0,278.0
84,84,278.0,265.0,258.0,292.0,562.0,478.0,371.0,257.0,244.0,235.0,217.0,316.0,267.0
85,85,267.0,278.0,265.0,258.0,292.0,562.0,478.0,371.0,257.0,244.0,235.0,217.0,245.0
86,86,245.0,267.0,278.0,265.0,258.0,292.0,562.0,478.0,371.0,257.0,244.0,235.0,228.0
87,87,228.0,245.0,267.0,278.0,265.0,258.0,292.0,562.0,478.0,371.0,257.0,244.0,255.0
88,88,255.0,228.0,245.0,267.0,278.0,265.0,258.0,292.0,562.0,478.0,371.0,257.0,281.0
89,89,281.0,255.0,228.0,245.0,267.0,278.0,265.0,258.0,292.0,562.0,478.0,371.0,278.0
90,90,278.0,281.0,255.0,228.0,245.0,267.0,278.0,265.0,258.0,292.0,562.0,478.0,366.0
91,91,366.0,278.0,281.0,255.0,228.0,245.0,267.0,278.0,265.0,258.0,292.0,562.0,497.0
92,92,497.0,366.0,278.0,281.0,255.0,228.0,245.0,267.0,278.0,265.0,258.0,292.0,314.0
93,93,314.0,497.0,366.0,278.0,281.0,255.0,228.0,245.0,267.0,278.0,265.0,258.0,276.357
94,94,276.357,314.0,497.0,366.0,278.0,281.0,255.0,228.0,245.0,267.0,278.0,265.0,265.449
95,95,265.449,276.357,314.0,497.0,366.0,278.0,281.0,255.0,228.0,245.0,267.0,278.0,266.137
