,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
75,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,1184.648,639.0840000000001,66.108,61.664,94.96,-1732.768
76,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,1184.648,639.0840000000001,66.108,61.664,-2203.712
77,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,1184.648,639.0840000000001,66.108,-2422.26
78,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,1184.648,639.0840000000001,-2373.788
79,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,1184.648,-2119.4080000000004
80,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,1225.28,-1319.956
81,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,1448.88432,-1103.5276
82,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,1169.6039999999998,-295.136
83,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,1131.168,-175.072
84,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,432.036,-319.0880000000001
85,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-582.0640000000001,-408.416
86,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1493.228,-1051.256
87,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1732.768,-1960.036
88,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-2203.712,-1924.888
89,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2422.26,-1989.756
90,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-2373.788,-2576.504
91,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-2576.504,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-2119.4080000000004,-1705.264
92,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1705.264,-2576.504,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-1319.956,-1435.04
93,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-1435.04,-1705.264,-2576.504,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,-1103.5276,-639.2478400000002
94,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,-639.2478400000002,-1435.04,-1705.264,-2576.504,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,-295.136,52.23299999999995
95,-363.89640041666667,-347.45091083333335,-324.36499583333335,-296.65624583333334,-266.05974583333335,-226.83574583333333,-193.5674541666667,-160.87070416666668,-127.14116250000002,-103.80516250000001,-89.1654125,-73.81032916666668,52.23299999999995,-639.2478400000002,-1435.04,-1705.264,-2576.504,-1989.756,-1924.888,-1960.036,-1051.256,-408.416,-319.0880000000001,-175.072,12.233000000000004
