,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
76,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-641.0120000000001,-528.504,-650.232
77,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-641.0120000000001,-652.8119999999999
78,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-575.964,-553.4839999999999
79,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-640.304,-460.832
80,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-401.664,-442.144
81,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-254.19672,-311.7908
82,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-76.864,-47.12799999999999
83,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,48.688,-112.424
84,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,226.604,-145.712
85,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-116.544,-164.032
86,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-428.056,-382.056
87,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-499.576,-648.156
88,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-650.232,-671.2479999999999
89,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-652.8119999999999,-646.896
90,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-553.4839999999999,-617.904
91,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-460.832,-333.56800000000004
92,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-442.144,-470.96
93,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-311.7908,-255.08836
94,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-255.08836,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,-47.12799999999999,-58.33500000000001
95,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-58.33500000000001,-255.08836,-470.96,-333.56800000000004,-617.904,-646.896,-671.2479999999999,-648.156,-382.056,-164.032,-145.712,-112.424,2.0419999999999945
96,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,220.2034,249.0625,281.0
97,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,220.2034,256.0
98,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,243.7966,252.0
99,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,206.0,242.0
100,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,225.0,239.0
101,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,255.0,246.0
102,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,324.0,344.0
103,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,274.0,321.0
104,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,227.0,235.67241
105,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,222.0,245.32759
106,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,205.0,226.0
107,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,290.0,360.0
108,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,281.0,16.0
109,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,256.0,98.0
110,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,252.0,-355.0
111,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,242.0,-414.46
112,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,239.0,-602.0
113,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,246.0,-674.0
114,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,344.0,-557.0
115,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,321.0,-506.0
116,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,235.67241,-391.56
117,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,245.32759,-290.77968
118,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,226.0,-66.764
119,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,360.0,72.372
120,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,16.0,66.18400000000001
121,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,98.0,-5.296000000000007
122,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-355.0,-253.032
123,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-414.46,-534.6800000000001
124,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-602.0,-581.688
125,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-674.0,-598.2800000000001
126,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-557.0,-654.7439999999999
127,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-506.0,-501.876
128,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-391.56,-410.304
129,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-290.77968,-272.75648
130,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,-66.764,-53.80000000000001
131,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,72.372,24.208
132,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,66.18400000000001,63.392
133,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-5.296000000000007,-68.832
134,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-253.032,-387.18
135,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-534.6800000000001,-383.016
136,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-581.688,-545.644
137,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-598.2800000000001,-652.224
138,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-654.7439999999999,-581.668
139,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-501.876,-562.232
140,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-410.304,-342.136
141,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-272.75648,-277.67567999999994
142,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,-53.80000000000001,-62.736
143,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,24.208,39.208
144,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,63.392,11.151999999999989
145,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-68.832,-95.92
146,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-387.18,-249.85200000000003
147,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-383.016,-541.0640000000001
148,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-545.644,-629.528
149,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-652.224,-672.016
150,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-581.668,-567.4079999999999
151,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-562.232,-446.872
152,-248.59254213541666,-246.0946619270833,-241.1161288020833,-233.72133713541666,-226.97604546874996,-217.59971213541667,-208.79942046875,-200.06121213541667,-191.71812880208333,-186.3261115104167,-183.4510663020833,-180.34996213541663,-446.872,-567.4079999999999,-672.016,-629.528,-541.0640000000001,-249.85200000000003,-95.92,11.151999999999989,39.208,-62.736,-277.67567999999994,-342.136,-399.96
