,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
100,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,434.0
101,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,468.0
102,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,574.0
103,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,583.0
104,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,364.63794
105,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,354.36206000000004
106,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,126.18919
107,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,491.81081000000006
108,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,409.0
109,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,381.0
110,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,402.0
111,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,395.0
112,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,338.0
113,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,98.0
114,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,106.0
115,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,127.0
116,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,56.0
117,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,64.0
118,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,59.0
119,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,236.0
120,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,314.0
121,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,272.0
122,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,301.0
123,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,189.0
124,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,499.0
125,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,478.0
126,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,599.0
127,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,390.0
128,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,385.0
129,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,357.0
130,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,324.0
131,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,190.0
132,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,188.0
133,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,183.0
134,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,198.0
135,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,277.0
136,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,324.0
137,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,287.0
138,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,314.0
139,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,340.0
140,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,330.0
141,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,342.0
142,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,330.0
143,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,342.0
144,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,341.0
145,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,309.0
146,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,341.0
147,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,330.0
148,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,342.0
149,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,330.0
150,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,342.0
151,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,340.0
152,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,331.0
153,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,341.0
154,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,331.0
155,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,341.0
156,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,341.0
157,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,320.0
158,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,342.0
159,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,330.0
160,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,343.0
161,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,344.0
162,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,358.0
163,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,345.0
164,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,335.0
165,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,345.0
166,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,335.0
167,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,345.0
168,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,345.0
169,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,312.0
170,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,345.0
171,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,335.0
172,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,345.0
173,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,335.0
174,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,345.0
175,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
176,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,335.0
177,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,345.0
178,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,335.0
179,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,345.0
180,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0
181,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,312.0
182,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
183,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,335.0
184,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,345.0
185,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,335.0
186,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,345.0
187,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,203.0
188,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,198.0
189,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,204.6
190,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,198.0
191,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,198.0,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,204.6
192,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,296.0,303.0,319.65573
193,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,296.0,314.0
194,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,326.0
195,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,289.0
196,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,313.0
197,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,279.0
198,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,294.0
199,196.66704583333333,196.77814374999997,197.27708333333334,197.26875,196.95,196.5875,196.59791666666666,196.41041666666666,196.10625,195.86666666666667,195.61352402083332,195.04583333333332,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,346.0
