,0,1,2,3,4,5,6
38,38.0,42.0,13.0,5.0,17.0,5.0,5.0
39,48.0,38.0,42.0,13.0,5.0,17.0,5.0
40,19.0,48.0,38.0,42.0,13.0,5.0,39.0
41,28.0,19.0,48.0,38.0,42.0,13.0,44.0
42,2.0,28.0,19.0,48.0,38.0,42.0,71.0
43,6.0,2.0,28.0,19.0,48.0,38.0,211.0
44,3.0,6.0,2.0,28.0,19.0,48.0,238.0
45,5.0,3.0,6.0,2.0,28.0,19.0,354.0
46,5.0,5.0,3.0,6.0,2.0,28.0,388.0
47,39.0,5.0,5.0,3.0,6.0,2.0,8.0
48,44.0,39.0,5.0,5.0,3.0,6.0,20.0
49,71.0,44.0,39.0,5.0,5.0,3.0,4.0
50,211.0,71.0,44.0,39.0,5.0,5.0,2.0
51,238.0,211.0,71.0,44.0,39.0,5.0,0.0
52,354.0,238.0,211.0,71.0,44.0,39.0,4.0
53,388.0,354.0,238.0,211.0,71.0,44.0,19.0
54,8.0,388.0,354.0,238.0,211.0,71.0,4.0
55,20.0,8.0,388.0,354.0,238.0,211.0,7.0
56,4.0,20.0,8.0,388.0,354.0,238.0,5.0
57,2.0,4.0,20.0,8.0,388.0,354.0,10.0
58,0.0,2.0,4.0,20.0,8.0,388.0,3.0
59,4.0,0.0,2.0,4.0,20.0,8.0,2.0
60,19.0,4.0,0.0,2.0,4.0,20.0,5.0
61,4.0,19.0,4.0,0.0,2.0,4.0,4.0
62,7.0,4.0,19.0,4.0,0.0,2.0,6.0
63,5.0,7.0,4.0,19.0,4.0,0.0,4.0
64,10.0,5.0,7.0,4.0,19.0,4.0,6.0
65,3.0,10.0,5.0,7.0,4.0,19.0,10.0
66,2.0,3.0,10.0,5.0,7.0,4.0,16.0
67,5.0,2.0,3.0,10.0,5.0,7.0,33.0
68,4.0,5.0,2.0,3.0,10.0,5.0,13.0
69,6.0,4.0,5.0,2.0,3.0,10.0,20.0
70,4.0,6.0,4.0,5.0,2.0,3.0,10.0
71,6.0,4.0,6.0,4.0,5.0,2.0,25.0
72,10.0,6.0,4.0,6.0,4.0,5.0,8.0
73,16.0,10.0,6.0,4.0,6.0,4.0,11.0
74,33.0,16.0,10.0,6.0,4.0,6.0,24.0
75,13.0,33.0,16.0,10.0,6.0,4.0,22.0
76,20.0,13.0,33.0,16.0,10.0,6.0,39.0
77,10.0,20.0,13.0,33.0,16.0,10.0,35.0
78,25.0,10.0,20.0,13.0,33.0,16.0,36.0
79,8.0,25.0,10.0,20.0,13.0,33.0,42.0
80,11.0,8.0,25.0,10.0,20.0,13.0,31.0
81,24.0,11.0,8.0,25.0,10.0,20.0,27.0
82,22.0,24.0,11.0,8.0,25.0,10.0,17.0
83,39.0,22.0,24.0,11.0,8.0,25.0,9.0
84,35.0,39.0,22.0,24.0,11.0,8.0,5.0
85,36.0,35.0,39.0,22.0,24.0,11.0,49.0
86,42.0,36.0,35.0,39.0,22.0,24.0,54.0
87,31.0,42.0,36.0,35.0,39.0,22.0,54.0
88,27.0,31.0,42.0,36.0,35.0,39.0,56.0
89,17.0,27.0,31.0,42.0,36.0,35.0,54.0
90,9.0,17.0,27.0,31.0,42.0,36.0,55.0
91,5.0,9.0,17.0,27.0,31.0,42.0,34.0
92,49.0,5.0,9.0,17.0,27.0,31.0,28.0
93,54.0,49.0,5.0,9.0,17.0,27.0,22.917
94,54.0,54.0,49.0,5.0,9.0,17.0,16.369
95,56.0,54.0,54.0,49.0,5.0,9.0,13.135000000000002
