,0,1,2,3,4,5,6
29,403.788,284.67656,508.67999999999995,131.0,141.0,-148.0,-193.8
30,614.808,403.788,284.67656,508.67999999999995,131.0,141.0,-436.672
31,375.096,614.808,403.788,284.67656,508.67999999999995,131.0,-347.62399999999997
32,243.36,375.096,614.808,403.788,284.67656,508.67999999999995,-116.436
33,239.208,243.36,375.096,614.808,403.788,284.67656,76.77144000000001
34,27.104,239.208,243.36,375.096,614.808,403.788,176.88
35,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,294.944
36,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,659.7280000000001
37,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,1050.464
38,-347.62399999999997,-436.672,-193.8,-27.744000000000028,27.104,239.208,629.8159999999999
39,-116.436,-347.62399999999997,-436.672,-193.8,-27.744000000000028,27.104,282.288
40,76.77144000000001,-116.436,-347.62399999999997,-436.672,-193.8,-27.744000000000028,47.244
41,176.88,76.77144000000001,-116.436,-347.62399999999997,-436.672,-193.8,214.48799999999994
42,294.944,176.88,76.77144000000001,-116.436,-347.62399999999997,-436.672,246.61200000000008
43,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.62399999999997,3.7520000000000095
44,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,329.568
45,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,553.31104
46,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,352.744
47,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,391.448
48,214.48799999999994,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,350.11199999999997
49,246.61200000000008,214.48799999999994,47.244,282.288,629.8159999999999,1050.464,162.04000000000002
50,3.7520000000000095,246.61200000000008,214.48799999999994,47.244,282.288,629.8159999999999,187.79199999999997
51,329.568,3.7520000000000095,246.61200000000008,214.48799999999994,47.244,282.288,-56.83199999999994
52,553.31104,329.568,3.7520000000000095,246.61200000000008,214.48799999999994,47.244,-36.45599999999999
53,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.48799999999994,-136.624
54,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,205.50399999999996
55,350.11199999999997,391.448,352.744,553.31104,329.568,3.7520000000000095,519.008
56,162.04000000000002,350.11199999999997,391.448,352.744,553.31104,329.568,108.87200000000001
57,187.79199999999997,162.04000000000002,350.11199999999997,391.448,352.744,553.31104,386.62776
58,-56.83199999999994,187.79199999999997,162.04000000000002,350.11199999999997,391.448,352.744,222.012
59,-36.45599999999999,-56.83199999999994,187.79199999999997,162.04000000000002,350.11199999999997,391.448,875.256
60,-136.624,-36.45599999999999,-56.83199999999994,187.79199999999997,162.04000000000002,350.11199999999997,720.324
61,205.50399999999996,-136.624,-36.45599999999999,-56.83199999999994,187.79199999999997,162.04000000000002,454.672
62,519.008,205.50399999999996,-136.624,-36.45599999999999,-56.83199999999994,187.79199999999997,336.25199999999995
63,108.87200000000001,519.008,205.50399999999996,-136.624,-36.45599999999999,-56.83199999999994,-45.95999999999998
64,386.62776,108.87200000000001,519.008,205.50399999999996,-136.624,-36.45599999999999,-47.65599999999995
65,222.012,386.62776,108.87200000000001,519.008,205.50399999999996,-136.624,66.07999999999998
66,875.256,222.012,386.62776,108.87200000000001,519.008,205.50399999999996,242.072
67,720.324,875.256,222.012,386.62776,108.87200000000001,519.008,234.58399999999995
68,454.672,720.324,875.256,222.012,386.62776,108.87200000000001,413.968
69,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,521.49576
70,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,675.424
71,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,716.4639999999999
72,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,980.848
73,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,580.952
74,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,159.94799999999998
75,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,62.95200000000003
76,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-33.591999999999985
77,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-189.53999999999996
78,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,-185.23999999999995
79,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,-155.02399999999994
80,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,149.216
81,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,346.33687999999995
82,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,832.976
83,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,1121.352
84,-189.53999999999996,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,828.264
85,-185.23999999999995,-189.53999999999996,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,748.76
86,-155.02399999999994,-185.23999999999995,-189.53999999999996,-33.591999999999985,62.95200000000003,159.94799999999998,574.36
87,149.216,-155.02399999999994,-185.23999999999995,-189.53999999999996,-33.591999999999985,62.95200000000003,22.716000000000008
88,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,-189.53999999999996,-33.591999999999985,61.608000000000004
89,832.976,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,-189.53999999999996,94.45999999999995
90,1121.352,832.976,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,45.352000000000004
91,828.264,1121.352,832.976,346.33687999999995,149.216,-155.02399999999994,83.56799999999998
92,748.76,828.264,1121.352,832.976,346.33687999999995,149.216,40.52000000000001
93,574.36,748.76,828.264,1121.352,832.976,346.33687999999995,542.1111600000002
94,22.716000000000008,574.36,748.76,828.264,1121.352,832.976,860.5229999999999
95,61.608000000000004,22.716000000000008,574.36,748.76,828.264,1121.352,1215.601
