,0,1,2,3,4,5,6
61,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,154.975
62,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,212.025
63,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,344.70000000000005
64,100.4,51.675000000000004,0.0,0.0,0.0,0.05,244.47500000000002
65,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,134.625
66,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,964.55
67,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,472.425
68,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,429.8
69,212.025,154.975,159.55,189.175,195.47500000000002,100.4,509.54999999999995
70,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,832.675
71,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,2249.775
72,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,125.60000000000001
73,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,173.9
74,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,185.575
75,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,147.95000000000002
76,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,204.675
77,832.675,509.54999999999995,429.8,472.425,964.55,134.625,141.375
78,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,60.0
79,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,0.0
80,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,5.3
81,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,0.775
82,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,134.35
83,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,195.3
84,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,183.25
85,60.0,141.375,204.675,147.95000000000002,185.575,173.9,160.25
86,0.0,60.0,141.375,204.675,147.95000000000002,185.575,156.77499999999998
87,5.3,0.0,60.0,141.375,204.675,147.95000000000002,132.8
88,0.775,5.3,0.0,60.0,141.375,204.675,138.125
89,134.35,0.775,5.3,0.0,60.0,141.375,111.875
90,195.3,134.35,0.775,5.3,0.0,60.0,108.125
91,183.25,195.3,134.35,0.775,5.3,0.0,95.05000000000001
92,160.25,183.25,195.3,134.35,0.775,5.3,88.45
93,156.77499999999998,160.25,183.25,195.3,134.35,0.775,96.2
94,132.8,156.77499999999998,160.25,183.25,195.3,134.35,96.775
95,138.125,132.8,156.77499999999998,160.25,183.25,195.3,104.95
