,0,1,2,3,4,5,6
66,0.0,0.0,0.0,69.0,252.0,257.0,0.0
67,0.0,0.0,0.0,0.0,69.0,252.0,0.0
68,0.0,0.0,0.0,0.0,0.0,69.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,8.0
78,0.0,0.0,0.0,0.0,0.0,0.0,63.0
79,0.0,0.0,0.0,0.0,0.0,0.0,198.0
80,0.0,0.0,0.0,0.0,0.0,0.0,167.0
81,0.0,0.0,0.0,0.0,0.0,0.0,147.0
82,0.0,0.0,0.0,0.0,0.0,0.0,154.0
83,0.0,0.0,0.0,0.0,0.0,0.0,316.0
84,8.0,0.0,0.0,0.0,0.0,0.0,338.0
85,63.0,8.0,0.0,0.0,0.0,0.0,317.0
86,198.0,63.0,8.0,0.0,0.0,0.0,249.0
87,167.0,198.0,63.0,8.0,0.0,0.0,168.0
88,147.0,167.0,198.0,63.0,8.0,0.0,185.0
89,154.0,147.0,167.0,198.0,63.0,8.0,191.0
90,316.0,154.0,147.0,167.0,198.0,63.0,209.0
91,338.0,316.0,154.0,147.0,167.0,198.0,202.0
92,317.0,338.0,316.0,154.0,147.0,167.0,200.0
93,249.0,317.0,338.0,316.0,154.0,147.0,200.836
94,168.0,249.0,317.0,338.0,316.0,154.0,255.726
95,185.0,168.0,249.0,317.0,338.0,316.0,308.58000000000004
