,0,1,2,3,4,5,6
34,-144.0,48.976,131.416,260.848,398.428,182.416,177.39999999999998
35,-148.0,-144.0,48.976,131.416,260.848,398.428,292.36
36,-180.0,-148.0,-144.0,48.976,131.416,260.848,194.716
37,-225.84799999999996,-180.0,-148.0,-144.0,48.976,131.416,140.296
38,118.644,-225.84799999999996,-180.0,-148.0,-144.0,48.976,-65.352
39,-57.66,118.644,-225.84799999999996,-180.0,-148.0,-144.0,-84.384
40,45.717200000000005,-57.66,118.644,-225.84799999999996,-180.0,-148.0,-203.828
41,177.39999999999998,45.717200000000005,-57.66,118.644,-225.84799999999996,-180.0,-210.704
42,292.36,177.39999999999998,45.717200000000005,-57.66,118.644,-225.84799999999996,-272.22
43,194.716,292.36,177.39999999999998,45.717200000000005,-57.66,118.644,-127.20800000000001
44,140.296,194.716,292.36,177.39999999999998,45.717200000000005,-57.66,-59.36
45,-65.352,140.296,194.716,292.36,177.39999999999998,45.717200000000005,34.392480000000006
46,-84.384,-65.352,140.296,194.716,292.36,177.39999999999998,98.208
47,-203.828,-84.384,-65.352,140.296,194.716,292.36,133.112
48,-210.704,-203.828,-84.384,-65.352,140.296,194.716,156.68
49,-272.22,-210.704,-203.828,-84.384,-65.352,140.296,95.048
50,-127.20800000000001,-272.22,-210.704,-203.828,-84.384,-65.352,14.587999999999994
51,-59.36,-127.20800000000001,-272.22,-210.704,-203.828,-84.384,-145.45600000000002
52,34.392480000000006,-59.36,-127.20800000000001,-272.22,-210.704,-203.828,-260.736
53,98.208,34.392480000000006,-59.36,-127.20800000000001,-272.22,-210.704,-285.308
54,133.112,98.208,34.392480000000006,-59.36,-127.20800000000001,-272.22,-265.55999999999995
55,156.68,133.112,98.208,34.392480000000006,-59.36,-127.20800000000001,-301.108
56,95.048,156.68,133.112,98.208,34.392480000000006,-59.36,-27.575999999999993
57,14.587999999999994,95.048,156.68,133.112,98.208,34.392480000000006,77.2508
58,-145.45600000000002,14.587999999999994,95.048,156.68,133.112,98.208,113.89600000000002
59,-260.736,-145.45600000000002,14.587999999999994,95.048,156.68,133.112,191.688
60,-285.308,-260.736,-145.45600000000002,14.587999999999994,95.048,156.68,191.288
61,-265.55999999999995,-285.308,-260.736,-145.45600000000002,14.587999999999994,95.048,130.1
62,-301.108,-265.55999999999995,-285.308,-260.736,-145.45600000000002,14.587999999999994,-51.912000000000006
63,-27.575999999999993,-301.108,-265.55999999999995,-285.308,-260.736,-145.45600000000002,-294.64
64,77.2508,-27.575999999999993,-301.108,-265.55999999999995,-285.308,-260.736,-222.05599999999998
65,113.89600000000002,77.2508,-27.575999999999993,-301.108,-265.55999999999995,-285.308,-278.764
66,191.688,113.89600000000002,77.2508,-27.575999999999993,-301.108,-265.55999999999995,-210.788
67,191.288,191.688,113.89600000000002,77.2508,-27.575999999999993,-301.108,-232.35200000000003
68,130.1,191.288,191.688,113.89600000000002,77.2508,-27.575999999999993,-107.10399999999998
69,-51.912000000000006,130.1,191.288,191.688,113.89600000000002,77.2508,27.683439999999997
70,-294.64,-51.912000000000006,130.1,191.288,191.688,113.89600000000002,146.288
71,-222.05599999999998,-294.64,-51.912000000000006,130.1,191.288,191.688,143.288
72,-278.764,-222.05599999999998,-294.64,-51.912000000000006,130.1,191.288,138.664
73,-210.788,-278.764,-222.05599999999998,-294.64,-51.912000000000006,130.1,27.856
74,-232.35200000000003,-210.788,-278.764,-222.05599999999998,-294.64,-51.912000000000006,-121.89200000000002
75,-107.10399999999998,-232.35200000000003,-210.788,-278.764,-222.05599999999998,-294.64,-129.528
76,27.683439999999997,-107.10399999999998,-232.35200000000003,-210.788,-278.764,-222.05599999999998,-237.328
77,146.288,27.683439999999997,-107.10399999999998,-232.35200000000003,-210.788,-278.764,-246.43599999999998
78,143.288,146.288,27.683439999999997,-107.10399999999998,-232.35200000000003,-210.788,-246.392
79,138.664,143.288,146.288,27.683439999999997,-107.10399999999998,-232.35200000000003,-252.232
80,27.856,138.664,143.288,146.288,27.683439999999997,-107.10399999999998,-144.872
81,-121.89200000000002,27.856,138.664,143.288,146.288,27.683439999999997,-51.30312
82,-129.528,-121.89200000000002,27.856,138.664,143.288,146.288,124.06000000000002
83,-237.328,-129.528,-121.89200000000002,27.856,138.664,143.288,214.752
84,-246.43599999999998,-237.328,-129.528,-121.89200000000002,27.856,138.664,202.064
85,-246.392,-246.43599999999998,-237.328,-129.528,-121.89200000000002,27.856,124.512
86,-252.232,-246.392,-246.43599999999998,-237.328,-129.528,-121.89200000000002,30.712000000000003
87,-144.872,-252.232,-246.392,-246.43599999999998,-237.328,-129.528,-143.88400000000001
88,-51.30312,-144.872,-252.232,-246.392,-246.43599999999998,-237.328,-178.048
89,124.06000000000002,-51.30312,-144.872,-252.232,-246.392,-246.43599999999998,-232.66
90,214.752,124.06000000000002,-51.30312,-144.872,-252.232,-246.392,-208.55200000000002
91,202.064,214.752,124.06000000000002,-51.30312,-144.872,-252.232,-158.736
92,124.512,202.064,214.752,124.06000000000002,-51.30312,-144.872,-142.44
93,30.712000000000003,124.512,202.064,214.752,124.06000000000002,-51.30312,-1.4148800000000108
94,-143.88400000000001,30.712000000000003,124.512,202.064,214.752,124.06000000000002,141.64299999999997
95,-178.048,-143.88400000000001,30.712000000000003,124.512,202.064,214.752,143.426
