,0,1,2,3,4,5,6
68,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-194.88000000000002
69,-154.66000000000003,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-113.02183999999997
70,-379.32,-154.66000000000003,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,65.92
71,-398.56000000000006,-379.32,-154.66000000000003,-67.32,41.516000000000005,47.244000000000014,156.464
72,-411.764,-398.56000000000006,-379.32,-154.66000000000003,-67.32,41.516000000000005,167.89600000000002
73,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000003,-67.32,-4.879999999999981
74,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000003,-291.724
75,-194.88000000000002,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-280.424
76,-113.02183999999997,-194.88000000000002,-449.832,-367.664,-411.764,-398.56000000000006,-220.39999999999998
77,65.92,-113.02183999999997,-194.88000000000002,-449.832,-367.664,-411.764,-231.92399999999998
78,156.464,65.92,-113.02183999999997,-194.88000000000002,-449.832,-367.664,-92.56
79,167.89600000000002,156.464,65.92,-113.02183999999997,-194.88000000000002,-449.832,-45.03199999999998
80,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999997,-194.88000000000002,-62.5
81,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999997,-27.26391999999997
82,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,126.63199999999999
83,-220.39999999999998,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,147.68
84,-231.92399999999998,-220.39999999999998,-280.424,-291.724,-4.879999999999981,167.89600000000002,73.704
85,-92.56,-231.92399999999998,-220.39999999999998,-280.424,-291.724,-4.879999999999981,24.343999999999994
86,-45.03199999999998,-92.56,-231.92399999999998,-220.39999999999998,-280.424,-291.724,-56.831999999999994
87,-62.5,-45.03199999999998,-92.56,-231.92399999999998,-220.39999999999998,-280.424,-191.208
88,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.92399999999998,-220.39999999999998,-193.536
89,126.63199999999999,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.92399999999998,-183.916
90,147.68,126.63199999999999,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-150.10399999999998
91,73.704,147.68,126.63199999999999,-27.26391999999997,-62.5,-45.03199999999998,83.72799999999998
92,24.343999999999994,73.704,147.68,126.63199999999999,-27.26391999999997,-62.5,-70.83999999999997
93,-56.831999999999994,24.343999999999994,73.704,147.68,126.63199999999999,-27.26391999999997,24.37851999999998
94,-191.208,-56.831999999999994,24.343999999999994,73.704,147.68,126.63199999999999,79.001
95,-193.536,-191.208,-56.831999999999994,24.343999999999994,73.704,147.68,114.67200000000003
