,0,1,2,3,4,5,6
42,1482.464,1020.12,464.72536,601.7280000000001,845.24,1423.544,334.164
43,1286.0240000000001,1482.464,1020.12,464.72536,601.7280000000001,845.24,930.328
44,1291.2,1286.0240000000001,1482.464,1020.12,464.72536,601.7280000000001,715.752
45,622.3399999999999,1291.2,1286.0240000000001,1482.464,1020.12,464.72536,606.5772
46,434.20000000000005,622.3399999999999,1291.2,1286.0240000000001,1482.464,1020.12,896.576
47,-56.14399999999998,434.20000000000005,622.3399999999999,1291.2,1286.0240000000001,1482.464,452.576
48,562.752,-56.14399999999998,434.20000000000005,622.3399999999999,1291.2,1286.0240000000001,-15.936
49,334.164,562.752,-56.14399999999998,434.20000000000005,622.3399999999999,1291.2,-98.96000000000001
50,930.328,334.164,562.752,-56.14399999999998,434.20000000000005,622.3399999999999,-341.748
51,715.752,930.328,334.164,562.752,-56.14399999999998,434.20000000000005,-422.67600000000004
52,606.5772,715.752,930.328,334.164,562.752,-56.14399999999998,76.72799999999998
53,896.576,606.5772,715.752,930.328,334.164,562.752,7.668000000000006
54,452.576,896.576,606.5772,715.752,930.328,334.164,932.5719999999999
55,-15.936,452.576,896.576,606.5772,715.752,930.328,975.5160000000001
56,-98.96000000000001,-15.936,452.576,896.576,606.5772,715.752,655.136
57,-341.748,-98.96000000000001,-15.936,452.576,896.576,606.5772,918.32384
58,-422.67600000000004,-341.748,-98.96000000000001,-15.936,452.576,896.576,679.196
59,76.72799999999998,-422.67600000000004,-341.748,-98.96000000000001,-15.936,452.576,-54.976000000000006
60,7.668000000000006,76.72799999999998,-422.67600000000004,-341.748,-98.96000000000001,-15.936,-149.56
61,932.5719999999999,7.668000000000006,76.72799999999998,-422.67600000000004,-341.748,-98.96000000000001,-209.984
62,975.5160000000001,932.5719999999999,7.668000000000006,76.72799999999998,-422.67600000000004,-341.748,-78.61599999999999
63,655.136,975.5160000000001,932.5719999999999,7.668000000000006,76.72799999999998,-422.67600000000004,-268.72
64,918.32384,655.136,975.5160000000001,932.5719999999999,7.668000000000006,76.72799999999998,-566.432
65,679.196,918.32384,655.136,975.5160000000001,932.5719999999999,7.668000000000006,-56.21600000000001
66,-54.976000000000006,679.196,918.32384,655.136,975.5160000000001,932.5719999999999,858.5360000000001
67,-149.56,-54.976000000000006,679.196,918.32384,655.136,975.5160000000001,793.864
68,-209.984,-149.56,-54.976000000000006,679.196,918.32384,655.136,944.7920000000001
69,-78.61599999999999,-209.984,-149.56,-54.976000000000006,679.196,918.32384,306.1368
70,-268.72,-78.61599999999999,-209.984,-149.56,-54.976000000000006,679.196,-137.76
71,-566.432,-268.72,-78.61599999999999,-209.984,-149.56,-54.976000000000006,-76.80000000000001
72,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-209.984,-149.56,-3.176000000000002
73,858.5360000000001,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-209.984,-228.04000000000002
74,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-398.412
75,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-441.848
76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-445.568
77,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,219.82
78,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,1096.4679999999998
79,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,1319.408
80,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,776.844
81,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,556.0420799999999
82,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,-20.023999999999997
83,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,77.54400000000001
84,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-100.416
85,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,173.49599999999998
86,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-174.512
87,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,69.096
88,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,259.856
89,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,448.908
90,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,981.12
91,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1133.304
92,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1105.88
93,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,1244.80608
94,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,102.08
95,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,53.402
