,0,1,2,3,4,5,6
82,189.0,183.0,215.0,250.0,254.0,247.0,186.0
83,200.0,189.0,183.0,215.0,250.0,254.0,192.0
84,274.0,200.0,189.0,183.0,215.0,250.0,187.0
85,312.0,274.0,200.0,189.0,183.0,215.0,165.0
86,286.0,312.0,274.0,200.0,189.0,183.0,195.0
87,185.0,286.0,312.0,274.0,200.0,189.0,155.0
88,200.0,185.0,286.0,312.0,274.0,200.0,177.0
89,186.0,200.0,185.0,286.0,312.0,274.0,168.0
90,192.0,186.0,200.0,185.0,286.0,312.0,250.0
91,187.0,192.0,186.0,200.0,185.0,286.0,231.825
92,165.0,187.0,192.0,186.0,200.0,185.0,221.60000000000002
93,195.0,165.0,187.0,192.0,186.0,200.0,239.859
94,155.0,195.0,165.0,187.0,192.0,186.0,243.10999999999999
95,177.0,155.0,195.0,165.0,187.0,192.0,213.83499999999998
