,0,1,2,3,4,5,6
80,157.0,222.0,213.0,155.0,138.0,137.0,121.0
81,129.0,157.0,222.0,213.0,155.0,138.0,187.0
82,128.0,129.0,157.0,222.0,213.0,155.0,169.0
83,137.0,128.0,129.0,157.0,222.0,213.0,189.0
84,137.0,137.0,128.0,129.0,157.0,222.0,176.0
85,216.0,137.0,137.0,128.0,129.0,157.0,148.0
86,185.0,216.0,137.0,137.0,128.0,129.0,154.0
87,121.0,185.0,216.0,137.0,137.0,128.0,122.0
88,187.0,121.0,185.0,216.0,137.0,137.0,148.0
89,169.0,187.0,121.0,185.0,216.0,137.0,136.0
90,189.0,169.0,187.0,121.0,185.0,216.0,149.0
91,176.0,189.0,169.0,187.0,121.0,185.0,168.0
92,148.0,176.0,189.0,169.0,187.0,121.0,137.0
93,154.0,148.0,176.0,189.0,169.0,187.0,147.49699999999999
94,122.0,154.0,148.0,176.0,189.0,169.0,140.786
95,148.0,122.0,154.0,148.0,176.0,189.0,221.209
