,0,1,2,3,4,5,6
85,-467.764,-435.26800000000003,-343.864,-242.648,-127.00399999999999,121.448,291.216
86,-465.144,-467.764,-435.26800000000003,-343.864,-242.648,-127.00399999999999,168.46800000000002
87,-132.76,-465.144,-467.764,-435.26800000000003,-343.864,-242.648,-288.328
88,-8.285360000000011,-132.76,-465.144,-467.764,-435.26800000000003,-343.864,-179.72000000000003
89,259.21999999999997,-8.285360000000011,-132.76,-465.144,-467.764,-435.26800000000003,-298.752
90,316.096,259.21999999999997,-8.285360000000011,-132.76,-465.144,-467.764,-449.048
91,318.54400000000004,316.096,259.21999999999997,-8.285360000000011,-132.76,-465.144,-263.576
92,291.216,318.54400000000004,316.096,259.21999999999997,-8.285360000000011,-132.76,-133.84
93,168.46800000000002,291.216,318.54400000000004,316.096,259.21999999999997,-8.285360000000011,169.99516
94,-288.328,168.46800000000002,291.216,318.54400000000004,316.096,259.21999999999997,379.144
95,-179.72000000000003,-288.328,168.46800000000002,291.216,318.54400000000004,316.096,322.798
