,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
100,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,179.0,185.0,166.0,185.0,184.0,179.0,185.0,178.0,185.0,184.0,178.0,184.0,184.0
101,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,179.0,185.0,166.0,185.0,184.0,179.0,185.0,178.0,185.0,184.0,178.0,179.0
102,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,179.0,184.0,179.0,185.0,166.0,185.0,184.0,179.0,185.0,178.0,185.0,184.0,185.0
103,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,185.0,179.0,184.0,179.0,185.0,166.0,185.0,184.0,179.0,185.0,178.0,185.0,184.0
104,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,185.0,179.0,184.0,179.0,185.0,166.0,185.0,184.0,179.0,185.0,178.0,179.0
105,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,179.0,184.0,185.0,179.0,184.0,179.0,185.0,166.0,185.0,184.0,179.0,185.0,184.0
106,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,179.0,184.0,185.0,179.0,184.0,179.0,185.0,166.0,185.0,184.0,179.0,178.0
107,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,178.0,184.0,179.0,184.0,185.0,179.0,184.0,179.0,185.0,166.0,185.0,184.0,184.0
108,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,178.0,184.0,179.0,184.0,185.0,179.0,184.0,179.0,185.0,166.0,185.0,185.0
109,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,185.0,184.0,178.0,184.0,179.0,184.0,185.0,179.0,184.0,179.0,185.0,166.0,173.0
110,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,173.0,185.0,184.0,178.0,184.0,179.0,184.0,185.0,179.0,184.0,179.0,185.0,184.0
111,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,173.0,185.0,184.0,178.0,184.0,179.0,184.0,185.0,179.0,184.0,179.0,179.0
112,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,179.0,184.0,173.0,185.0,184.0,178.0,184.0,179.0,184.0,185.0,179.0,184.0,184.0
113,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,184.0,179.0,184.0,173.0,185.0,184.0,178.0,184.0,179.0,184.0,185.0,179.0,178.0
114,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,178.0,184.0,179.0,184.0,173.0,185.0,184.0,178.0,184.0,179.0,184.0,185.0,187.0
115,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,187.0,178.0,184.0,179.0,184.0,173.0,185.0,184.0,178.0,184.0,179.0,184.0,601.0
116,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,601.0,187.0,178.0,184.0,179.0,184.0,173.0,185.0,184.0,178.0,184.0,179.0,585.0
117,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,585.0,601.0,187.0,178.0,184.0,179.0,184.0,173.0,185.0,184.0,178.0,184.0,603.0
118,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,603.0,585.0,601.0,187.0,178.0,184.0,179.0,184.0,173.0,185.0,184.0,178.0,583.0
119,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,583.0,603.0,585.0,601.0,187.0,178.0,184.0,179.0,184.0,173.0,185.0,184.0,604.0
120,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,604.0,583.0,603.0,585.0,601.0,187.0,178.0,184.0,179.0,184.0,173.0,185.0,603.0
121,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,603.0,604.0,583.0,603.0,585.0,601.0,187.0,178.0,184.0,179.0,184.0,173.0,544.0
122,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,544.0,603.0,604.0,583.0,603.0,585.0,601.0,187.0,178.0,184.0,179.0,184.0,553.0
123,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,553.0,544.0,603.0,604.0,583.0,603.0,585.0,601.0,187.0,178.0,184.0,179.0,369.0
124,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,369.0,553.0,544.0,603.0,604.0,583.0,603.0,585.0,601.0,187.0,178.0,184.0,342.0
125,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,342.0,369.0,553.0,544.0,603.0,604.0,583.0,603.0,585.0,601.0,187.0,178.0,307.0
126,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,307.0,342.0,369.0,553.0,544.0,603.0,604.0,583.0,603.0,585.0,601.0,187.0,278.0
127,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,278.0,307.0,342.0,369.0,553.0,544.0,603.0,604.0,583.0,603.0,585.0,601.0,263.0
128,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,263.0,278.0,307.0,342.0,369.0,553.0,544.0,603.0,604.0,583.0,603.0,585.0,316.0
129,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,316.0,263.0,278.0,307.0,342.0,369.0,553.0,544.0,603.0,604.0,583.0,603.0,370.0
130,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,370.0,316.0,263.0,278.0,307.0,342.0,369.0,553.0,544.0,603.0,604.0,583.0,395.0
131,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,395.0,370.0,316.0,263.0,278.0,307.0,342.0,369.0,553.0,544.0,603.0,604.0,426.0
132,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,426.0,395.0,370.0,316.0,263.0,278.0,307.0,342.0,369.0,553.0,544.0,603.0,427.0
133,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,427.0,426.0,395.0,370.0,316.0,263.0,278.0,307.0,342.0,369.0,553.0,544.0,409.0
134,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,409.0,427.0,426.0,395.0,370.0,316.0,263.0,278.0,307.0,342.0,369.0,553.0,428.0
135,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,428.0,409.0,427.0,426.0,395.0,370.0,316.0,263.0,278.0,307.0,342.0,369.0,377.0
136,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,377.0,428.0,409.0,427.0,426.0,395.0,370.0,316.0,263.0,278.0,307.0,342.0,384.0
137,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,384.0,377.0,428.0,409.0,427.0,426.0,395.0,370.0,316.0,263.0,278.0,307.0,265.0
138,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,265.0,384.0,377.0,428.0,409.0,427.0,426.0,395.0,370.0,316.0,263.0,278.0,211.0
139,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,211.0,265.0,384.0,377.0,428.0,409.0,427.0,426.0,395.0,370.0,316.0,263.0,171.0
140,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,171.0,211.0,265.0,384.0,377.0,428.0,409.0,427.0,426.0,395.0,370.0,316.0,288.0
141,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,288.0,171.0,211.0,265.0,384.0,377.0,428.0,409.0,427.0,426.0,395.0,370.0,315.0
142,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,315.0,288.0,171.0,211.0,265.0,384.0,377.0,428.0,409.0,427.0,426.0,395.0,310.0
143,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,310.0,315.0,288.0,171.0,211.0,265.0,384.0,377.0,428.0,409.0,427.0,426.0,404.0
144,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,404.0,310.0,315.0,288.0,171.0,211.0,265.0,384.0,377.0,428.0,409.0,427.0,433.0
145,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,433.0,404.0,310.0,315.0,288.0,171.0,211.0,265.0,384.0,377.0,428.0,409.0,386.0
146,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,386.0,433.0,404.0,310.0,315.0,288.0,171.0,211.0,265.0,384.0,377.0,428.0,355.0
147,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,355.0,386.0,433.0,404.0,310.0,315.0,288.0,171.0,211.0,265.0,384.0,377.0,262.0
148,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,262.0,355.0,386.0,433.0,404.0,310.0,315.0,288.0,171.0,211.0,265.0,384.0,268.0
149,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,268.0,262.0,355.0,386.0,433.0,404.0,310.0,315.0,288.0,171.0,211.0,265.0,236.0
150,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,236.0,268.0,262.0,355.0,386.0,433.0,404.0,310.0,315.0,288.0,171.0,211.0,225.0
151,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,225.0,236.0,268.0,262.0,355.0,386.0,433.0,404.0,310.0,315.0,288.0,171.0,203.0
152,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,203.0,225.0,236.0,268.0,262.0,355.0,386.0,433.0,404.0,310.0,315.0,288.0,226.0
153,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,226.0,203.0,225.0,236.0,268.0,262.0,355.0,386.0,433.0,404.0,310.0,315.0,258.0
154,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,258.0,226.0,203.0,225.0,236.0,268.0,262.0,355.0,386.0,433.0,404.0,310.0,313.0
155,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,313.0,258.0,226.0,203.0,225.0,236.0,268.0,262.0,355.0,386.0,433.0,404.0,377.0
156,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,377.0,313.0,258.0,226.0,203.0,225.0,236.0,268.0,262.0,355.0,386.0,433.0,364.0
157,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,364.0,377.0,313.0,258.0,226.0,203.0,225.0,236.0,268.0,262.0,355.0,386.0,354.0
158,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,354.0,364.0,377.0,313.0,258.0,226.0,203.0,225.0,236.0,268.0,262.0,355.0,383.0
159,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,383.0,354.0,364.0,377.0,313.0,258.0,226.0,203.0,225.0,236.0,268.0,262.0,290.0
160,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,290.0,383.0,354.0,364.0,377.0,313.0,258.0,226.0,203.0,225.0,236.0,268.0,278.0
161,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,278.0,290.0,383.0,354.0,364.0,377.0,313.0,258.0,226.0,203.0,225.0,236.0,247.0
162,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,247.0,278.0,290.0,383.0,354.0,364.0,377.0,313.0,258.0,226.0,203.0,225.0,141.0
163,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,141.0,247.0,278.0,290.0,383.0,354.0,364.0,377.0,313.0,258.0,226.0,203.0,193.0
164,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,193.0,141.0,247.0,278.0,290.0,383.0,354.0,364.0,377.0,313.0,258.0,226.0,172.0
165,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,172.0,193.0,141.0,247.0,278.0,290.0,383.0,354.0,364.0,377.0,313.0,258.0,223.0
166,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,223.0,172.0,193.0,141.0,247.0,278.0,290.0,383.0,354.0,364.0,377.0,313.0,204.0
167,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,204.0,223.0,172.0,193.0,141.0,247.0,278.0,290.0,383.0,354.0,364.0,377.0,298.0
168,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,298.0,204.0,223.0,172.0,193.0,141.0,247.0,278.0,290.0,383.0,354.0,364.0,270.0
169,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,270.0,298.0,204.0,223.0,172.0,193.0,141.0,247.0,278.0,290.0,383.0,354.0,709.0
170,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,709.0,270.0,298.0,204.0,223.0,172.0,193.0,141.0,247.0,278.0,290.0,383.0,809.0
171,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,809.0,709.0,270.0,298.0,204.0,223.0,172.0,193.0,141.0,247.0,278.0,290.0,785.0
172,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,785.0,809.0,709.0,270.0,298.0,204.0,223.0,172.0,193.0,141.0,247.0,278.0,848.0
173,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,848.0,785.0,809.0,709.0,270.0,298.0,204.0,223.0,172.0,193.0,141.0,247.0,807.0
174,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,807.0,848.0,785.0,809.0,709.0,270.0,298.0,204.0,223.0,172.0,193.0,141.0,776.0
175,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,776.0,807.0,848.0,785.0,809.0,709.0,270.0,298.0,204.0,223.0,172.0,193.0,743.0
176,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,743.0,776.0,807.0,848.0,785.0,809.0,709.0,270.0,298.0,204.0,223.0,172.0,756.0
177,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,756.0,743.0,776.0,807.0,848.0,785.0,809.0,709.0,270.0,298.0,204.0,223.0,805.0
178,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,805.0,756.0,743.0,776.0,807.0,848.0,785.0,809.0,709.0,270.0,298.0,204.0,794.0
179,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,794.0,805.0,756.0,743.0,776.0,807.0,848.0,785.0,809.0,709.0,270.0,298.0,796.0
180,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,796.0,794.0,805.0,756.0,743.0,776.0,807.0,848.0,785.0,809.0,709.0,270.0,807.0
181,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,807.0,796.0,794.0,805.0,756.0,743.0,776.0,807.0,848.0,785.0,809.0,709.0,764.0
182,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,764.0,807.0,796.0,794.0,805.0,756.0,743.0,776.0,807.0,848.0,785.0,809.0,672.0
183,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,672.0,764.0,807.0,796.0,794.0,805.0,756.0,743.0,776.0,807.0,848.0,785.0,756.0
184,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,756.0,672.0,764.0,807.0,796.0,794.0,805.0,756.0,743.0,776.0,807.0,848.0,895.0
185,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,895.0,756.0,672.0,764.0,807.0,796.0,794.0,805.0,756.0,743.0,776.0,807.0,633.0
186,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,633.0,895.0,756.0,672.0,764.0,807.0,796.0,794.0,805.0,756.0,743.0,776.0,811.0
187,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,811.0,633.0,895.0,756.0,672.0,764.0,807.0,796.0,794.0,805.0,756.0,743.0,342.0
188,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,342.0,811.0,633.0,895.0,756.0,672.0,764.0,807.0,796.0,794.0,805.0,756.0,268.0
189,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,268.0,342.0,811.0,633.0,895.0,756.0,672.0,764.0,807.0,796.0,794.0,805.0,338.222
190,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,338.222,268.0,342.0,811.0,633.0,895.0,756.0,672.0,764.0,807.0,796.0,794.0,327.632
191,443.58152083333334,442.0633697916667,440.3125,438.546875,435.6770833333333,430.6354166666667,427.2552083333333,422.4895833333333,418.7239583333333,415.515625,411.96875,408.20098041666665,327.632,338.222,268.0,342.0,811.0,633.0,895.0,756.0,672.0,764.0,807.0,796.0,382.493
